bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,16.535,163.186,0.358,414,129.691,452.69,0.294
0,16.767,166.977,0.364,407,129.665,450.677,0.29
0,16.907,166.977,0.366,405,129.761,451.864,0.287
0,16.907,166.977,0.366,406,129.747,452.158,0.288
0,16.86,166.977,0.365,407,129.743,451.237,0.288
0,16.86,166.977,0.365,408,129.722,451.387,0.289
0,16.86,166.767,0.363,403,129.88,449.244,0.284
0,16.907,166.907,0.363,404,129.809,453.706,0.285
0,17.047,167.047,0.366,401,129.804,452.639,0.284
0,17.047,167.047,0.365,402,129.748,458.929,0.285
0,16.953,167.047,0.365,403,129.749,457.215,0.285
0,16.953,167.047,0.364,404,129.73,458.821,0.286
0,17.605,167.047,0.37,393,129.819,465.066,0.279
0,17.651,167.535,0.369,394,129.756,466.716,0.28
0,17.651,167.535,0.369,395,129.748,467.945,0.28
0,17.698,167.535,0.368,396,129.712,470.601,0.281
0,17.698,167.535,0.367,397,129.672,471.84,0.282
0,17.744,167.535,0.367,395,129.705,471.042,0.28
0,17.744,167.535,0.367,396,129.699,471.191,0.28
0,17.651,167.535,0.366,397,129.703,469.804,0.28
0,17.651,167.535,0.366,398,129.698,470.287,0.281
0,17.698,167.535,0.367,399,129.678,470.819,0.282
0,17.744,167.535,0.367,400,129.671,471.739,0.282
0,17.791,167.535,0.367,401,129.656,473.388,0.282
0,18.07,167.535,0.367,398,129.703,478.505,0.28
0,18.07,167.535,0.367,399,129.684,479.283,0.281
0,18.023,167.535,0.367,400,129.686,478.75,0.281
0,18.023,167.535,0.367,401,129.666,479.4,0.281
0,18.023,167.535,0.367,402,129.663,479.89,0.282
0,18.023,167.535,0.366,403,129.642,479.89,0.283
0,18.023,167.698,0.365,404,129.59,482.733,0.284
0,18.093,168.023,0.37,400,129.644,481.948,0.281
0,18.047,168.023,0.369,401,129.627,481.586,0.282
0,17.953,168.023,0.369,402,129.618,479.837,0.283
0,17.953,168.023,0.368,403,129.604,479.988,0.283
0,18.047,168.023,0.369,401,129.622,481.159,0.282
0,18.0,168.023,0.369,402,129.614,480.336,0.282
0,17.953,168.023,0.369,403,129.615,479.186,0.283
0,17.86,168.023,0.367,404,129.596,477.914,0.284
0,17.907,170.326,0.377,405,129.55,486.641,0.285
0,17.907,167.488,0.38,401,129.702,476.881,0.282
0,17.86,167.488,0.38,402,129.704,476.403,0.282
0,17.907,167.93,0.382,403,129.669,478.66,0.284
0,17.907,167.93,0.382,404,129.667,478.823,0.284
0,17.907,167.93,0.382,405,129.655,483.607,0.285
0,17.86,167.93,0.381,406,129.639,484.118,0.286
0,17.86,168.093,0.381,407,129.608,485.08,0.286
0,17.814,168.093,0.384,402,129.755,475.526,0.282
0,17.814,168.093,0.384,403,129.747,475.526,0.282
0,17.814,168.093,0.384,404,129.745,475.526,0.282
0,17.86,168.093,0.383,405,129.671,477.369,0.283
0,17.86,168.093,0.383,406,129.665,477.519,0.284
0,17.86,168.093,0.382,407,129.647,482.755,0.285
0,17.86,168.512,0.383,408,129.621,484.784,0.286
0,17.86,168.512,0.382,409,129.602,486.85,0.287
0,18.093,168.512,0.387,401,129.735,481.103,0.28
0,18.0,168.512,0.386,402,129.727,480.246,0.281
0,18.0,168.512,0.386,403,129.704,481.511,0.282
0,18.0,168.512,0.386,404,129.701,481.667,0.282
0,18.047,168.512,0.389,398,129.876,475.309,0.278
0,18.047,168.512,0.388,399,129.856,475.461,0.279
0,18.0,168.512,0.388,400,129.852,474.821,0.279
0,18.093,170.442,0.394,401,129.817,478.165,0.28
0,18.093,170.442,0.395,399,129.799,476.19,0.279
0,18.047,170.442,0.395,400,129.8,476.096,0.28
0,17.953,170.442,0.394,401,129.754,475.437,0.282
0,18.093,170.442,0.396,398,129.771,475.871,0.28
0,18.0,170.442,0.395,399,129.771,474.721,0.28
0,17.907,170.442,0.394,400,129.744,474.491,0.282
0,17.953,171.326,0.395,401,129.722,475.189,0.284
0,17.953,171.326,0.394,402,129.712,475.341,0.285
0,17.907,171.326,0.394,403,129.686,479.815,0.286
0,17.814,171.326,0.393,399,129.853,468.039,0.282
0,17.86,173.07,0.4,400,129.741,472.113,0.284
0,17.814,173.07,0.4,401,129.776,470.513,0.284
0,17.767,173.07,0.399,402,129.765,474.109,0.285
0,17.86,174.512,0.403,403,129.739,477.385,0.287
0,18.0,173.326,0.402,395,129.913,469.417,0.28
0,18.0,173.326,0.402,396,129.911,469.417,0.28
0,17.907,173.326,0.401,397,129.899,468.366,0.281
0,17.86,173.326,0.4,398,129.893,467.384,0.282
0,18.047,173.326,0.401,395,129.988,469.729,0.279
0,18.0,173.326,0.401,396,129.972,469.29,0.28
0,18.0,173.326,0.401,397,129.96,470.061,0.281
0,17.953,173.326,0.401,398,129.953,469.382,0.281
0,17.953,173.326,0.401,399,129.946,469.382,0.282
0,18.047,173.884,0.401,392,130.059,467.284,0.279
0,18.047,173.884,0.4,393,130.045,466.706,0.28
0,17.953,173.884,0.4,394,130.039,465.456,0.281
0,17.953,173.884,0.4,395,130.037,465.776,0.281
0,17.953,173.884,0.4,396,130.036,465.776,0.281
0,17.953,173.884,0.399,397,130.001,467.333,0.282
0,18.186,173.884,0.402,392,130.068,469.023,0.278
0,18.186,173.884,0.402,393,130.064,469.351,0.279
0,18.047,173.884,0.4,394,130.042,467.641,0.281
0,17.907,173.884,0.4,390,130.151,454.993,0.277
0,17.86,173.884,0.399,391,130.147,453.873,0.277
0,17.86,173.884,0.399,392,130.134,454.943,0.277
0,17.86,174.116,0.4,393,130.124,460.433,0.278
0,17.86,174.116,0.4,394,130.119,460.433,0.278
0,17.86,174.116,0.401,395,130.104,462.114,0.279
0,17.86,174.116,0.4,396,130.071,463.685,0.28
0,17.907,174.116,0.401,397,130.038,467.031,0.281
0,17.907,174.116,0.4,398,130.022,467.834,0.282
0,17.907,174.116,0.397,395,130.115,467.107,0.279
0,17.953,174.116,0.396,396,130.079,470.927,0.281
0,17.86,174.372,0.397,397,130.058,469.314,0.281
0,17.814,174.372,0.397,398,130.058,468.032,0.281
0,17.837,174.372,0.397,399,130.055,468.453,0.282
0,17.93,174.372,0.397,398,130.057,469.815,0.281
0,17.93,174.372,0.398,399,130.044,470.132,0.282
0,17.93,174.372,0.398,400,130.042,470.132,0.282
0,17.93,174.372,0.399,401,130.027,470.919,0.283
0,18.14,174.372,0.402,398,130.039,472.937,0.279
0,18.093,174.372,0.402,399,130.038,471.904,0.279
0,18.047,174.372,0.402,400,130.037,471.469,0.279
0,18.047,174.372,0.402,401,130.028,471.469,0.28
0,18.14,174.372,0.406,397,130.055,467.406,0.278
0,18.14,174.372,0.406,398,130.032,471.912,0.279
0,18.093,174.372,0.406,399,130.03,471.412,0.279
0,18.14,174.372,0.406,400,130.009,474.123,0.28
0,18.093,174.372,0.406,401,130.008,472.744,0.281
0,18.256,174.372,0.407,398,130.045,470.427,0.278
0,18.209,174.372,0.407,399,130.044,469.41,0.278
0,18.209,174.512,0.409,400,130.03,470.371,0.279
0,18.163,174.512,0.414,401,129.944,473.484,0.28
0,18.209,174.512,0.413,402,129.932,475.626,0.281
0,18.163,174.512,0.413,403,129.927,474.766,0.281
0,18.163,174.512,0.412,404,129.911,476.496,0.282
0,18.163,174.512,0.412,405,129.903,476.644,0.282
0,18.163,174.512,0.412,406,129.897,476.644,0.282
0,18.209,171.93,0.411,401,130.033,473.607,0.279
0,18.209,171.93,0.411,402,130.031,473.607,0.279
0,18.209,171.93,0.411,403,130.026,473.775,0.28
0,18.209,171.93,0.411,404,130.021,473.775,0.28
0,18.163,171.93,0.411,405,130.02,472.905,0.28
0,18.163,171.93,0.411,406,130.013,473.386,0.28
0,18.442,171.93,0.412,402,130.001,474.867,0.278
0,18.442,171.93,0.412,403,129.986,475.185,0.278
0,18.442,171.93,0.411,404,129.967,480.454,0.28
0,18.535,175.837,0.417,405,129.869,484.683,0.281
0,18.581,175.837,0.417,406,129.848,488.525,0.282
0,19.0,177.163,0.426,401,129.844,491.676,0.278
0,19.047,177.163,0.426,402,129.794,495.191,0.279
0,19.047,177.163,0.426,403,129.779,500.79,0.28
0,19.14,178.512,0.429,404,129.751,504.057,0.281
0,19.186,179.14,0.43,402,129.753,504.683,0.28
0,19.14,179.14,0.43,403,129.725,505.669,0.282
0,19.14,179.14,0.429,404,129.721,506.023,0.282
0,19.14,179.14,0.429,405,129.716,507.391,0.283
0,19.093,179.14,0.429,406,129.716,505.491,0.283
0,19.093,179.14,0.429,407,129.71,505.491,0.283
0,19.0,179.14,0.429,400,129.859,500.605,0.281
0,19.0,179.14,0.429,401,129.811,503.418,0.282
0,18.907,180.442,0.432,402,129.71,501.983,0.284
0,18.93,182.744,0.432,403,129.69,503.843,0.285
0,18.93,182.744,0.432,404,129.684,504.515,0.285
0,18.837,184.163,0.431,399,129.758,501.75,0.282
0,18.837,184.163,0.431,400,129.735,502.424,0.283
0,18.837,184.163,0.431,401,129.728,503.415,0.283
0,19.209,184.163,0.432,397,129.661,512.077,0.282
0,19.209,184.163,0.432,398,129.657,512.077,0.283
1,19.209,184.163,0.432,398,129.657,512.077,0.283
0,19.209,184.163,0.431,399,129.652,512.254,0.283
0,19.163,184.163,0.431,400,129.651,511.216,0.283
0,19.07,184.163,0.431,401,129.644,509.877,0.284
0,19.116,184.163,0.43,402,129.586,511.16,0.284
0,19.186,181.86,0.431,397,129.682,506.144,0.279
0,19.186,181.86,0.431,398,129.678,506.144,0.279
1,19.186,181.86,0.431,398,129.678,506.144,0.279
0,19.186,181.86,0.431,399,129.663,506.493,0.28
0,19.186,181.86,0.431,400,129.62,511.784,0.281
0,19.233,181.86,0.431,398,129.648,509.911,0.28
0,19.186,181.86,0.431,399,129.649,508.026,0.28
0,19.186,182.023,0.431,400,129.625,511.128,0.281
0,19.279,183.163,0.43,397,129.696,503.383,0.278
0,19.326,183.163,0.432,398,129.687,509.251,0.279
0,19.326,183.163,0.431,399,129.671,509.602,0.28
0,19.372,183.163,0.432,400,129.648,511.747,0.281
0,19.326,183.163,0.432,401,129.644,511.259,0.282
0,19.326,183.163,0.431,402,129.624,512.451,0.283
0,19.279,183.163,0.432,399,129.816,499.811,0.279
0,19.279,183.163,0.431,400,129.812,504.806,0.279
0,19.419,182.581,0.434,394,129.948,500.64,0.274
0,19.419,182.581,0.433,395,129.94,500.977,0.274
0,19.419,182.581,0.433,396,129.934,501.143,0.275
0,19.372,182.581,0.433,397,129.928,500.48,0.275
0,19.372,182.581,0.432,398,129.918,501.197,0.276
0,19.372,182.698,0.433,399,129.908,501.873,0.277
0,19.372,182.698,0.432,400,129.891,504.313,0.278
0,19.512,182.698,0.433,397,129.938,502.493,0.276
0,19.512,182.698,0.433,398,129.936,502.493,0.276
0,19.512,182.698,0.433,399,129.934,502.67,0.276
0,19.465,182.698,0.432,400,129.932,501.152,0.277
0,19.465,182.698,0.432,401,129.916,501.68,0.278
0,19.605,182.698,0.435,397,129.918,504.244,0.276
0,19.605,182.977,0.434,398,129.906,504.933,0.276
0,19.558,182.977,0.434,399,129.902,504.159,0.277
0,19.605,183.628,0.433,400,129.866,513.948,0.279
0,19.605,183.628,0.433,401,129.861,514.11,0.279
0,19.837,183.628,0.432,399,129.818,516.638,0.278
0,19.884,183.628,0.436,400,129.788,520.091,0.28
0,19.744,183.628,0.436,401,129.792,517.088,0.28
0,19.791,183.628,0.435,402,129.766,520.279,0.282
0,19.884,183.791,0.439,403,129.724,527.828,0.284
0,19.884,183.791,0.439,404,129.708,527.828,0.284
0,19.884,183.791,0.438,405,129.619,529.187,0.286
0,19.884,183.791,0.437,406,129.582,530.531,0.287
0,19.744,183.791,0.436,407,129.579,527.963,0.288
0,19.791,183.791,0.436,408,129.543,530.93,0.289
0,19.791,183.791,0.435,409,129.503,537.247,0.29
0,19.791,183.791,0.436,410,129.5,537.768,0.291
0,19.791,183.791,0.436,411,129.49,538.117,0.291
0,19.814,183.791,0.437,408,129.493,544.143,0.292
0,19.86,183.791,0.437,409,129.488,545.34,0.292
0,19.86,183.86,0.437,410,129.461,545.856,0.292
0,19.86,183.86,0.437,411,129.457,546.384,0.293
0,19.86,183.86,0.437,412,129.456,546.384,0.293
0,19.953,183.86,0.439,413,129.437,552.425,0.294
0,20.0,183.86,0.439,414,129.38,555.981,0.295
0,20.047,183.86,0.438,415,129.371,558.492,0.296
0,20.047,183.86,0.438,416,129.339,564.184,0.297
0,20.0,183.86,0.437,417,129.332,564.388,0.298
0,20.0,183.86,0.437,418,129.287,565.264,0.298
0,19.953,183.86,0.437,419,129.284,563.805,0.299
0,19.953,183.86,0.437,415,129.328,563.914,0.298
0,19.907,183.86,0.437,416,129.33,562.301,0.299
0,19.86,183.86,0.437,417,129.327,561.21,0.299
0,19.814,183.86,0.437,418,129.326,560.107,0.299
0,19.86,183.86,0.438,419,129.313,562.568,0.3
0,19.86,183.86,0.438,420,129.31,562.568,0.3
0,19.953,183.86,0.439,421,129.257,567.381,0.302
0,19.977,183.86,0.44,414,129.332,568.173,0.3
0,19.977,184.442,0.443,415,129.294,569.692,0.301
0,19.977,184.442,0.443,416,129.284,569.988,0.302
0,19.977,184.442,0.444,417,129.279,570.698,0.302
0,20.023,184.442,0.444,418,129.276,571.271,0.302
0,19.977,184.442,0.443,419,129.262,575.733,0.303
0,20.07,184.442,0.446,415,129.319,568.779,0.299
0,20.023,184.442,0.446,416,129.31,567.551,0.299
0,20.023,184.442,0.445,417,129.307,568.599,0.3
0,19.977,184.442,0.445,418,129.299,568.949,0.301
0,20.07,184.442,0.445,419,129.257,572.026,0.303
0,20.047,184.442,0.442,413,129.203,567.203,0.3
0,20.047,184.442,0.442,414,129.177,567.203,0.301
0,20.093,184.442,0.443,415,129.172,569.041,0.302
0,19.86,184.442,0.442,411,129.229,562.192,0.299
0,19.86,184.442,0.443,412,129.218,563.418,0.3
0,19.86,184.442,0.443,413,129.215,563.779,0.3
0,19.907,184.442,0.443,411,129.225,563.937,0.299
0,20.0,184.442,0.442,405,129.279,557.412,0.295
0,20.0,184.442,0.442,406,129.275,557.93,0.295
0,20.047,184.442,0.441,407,129.129,561.34,0.298
0,20.0,184.442,0.441,408,129.124,565.685,0.298
0,20.0,184.442,0.441,409,129.116,566.403,0.299
0,20.14,184.302,0.442,403,129.13,559.191,0.295
0,20.186,184.302,0.441,404,129.036,561.745,0.297
0,20.093,184.302,0.44,405,129.057,559.841,0.298
1,20.093,184.302,0.44,405,129.057,559.841,0.298
0,20.093,184.302,0.44,406,129.04,566.634,0.298
0,20.047,184.302,0.44,407,129.042,564.84,0.298
0,20.279,184.302,0.442,404,128.965,569.066,0.298
0,20.279,184.302,0.442,405,128.925,575.382,0.298
1,20.279,184.302,0.442,405,128.925,575.382,0.298
0,20.279,184.302,0.442,406,128.906,577.318,0.299
0,20.349,188.14,0.442,407,128.876,580.414,0.301
0,20.628,188.14,0.445,399,128.984,575.701,0.295
0,20.628,188.14,0.445,400,128.981,575.701,0.295
0,20.721,188.14,0.444,401,128.864,581.698,0.296
0,20.721,188.14,0.443,402,128.852,582.641,0.297
0,20.721,188.14,0.443,403,128.85,582.641,0.297
0,20.674,188.14,0.443,404,128.852,581.911,0.298
0,20.628,188.14,0.443,405,128.864,580.305,0.298
0,20.628,188.14,0.443,406,128.86,585.457,0.298
0,20.535,188.14,0.443,407,128.861,582.582,0.298
0,20.535,188.14,0.442,408,128.849,583.675,0.299
0,20.535,188.14,0.443,409,128.838,583.863,0.299
0,20.442,188.14,0.443,410,128.832,582.328,0.3
0,20.488,188.14,0.442,411,128.795,585.624,0.301
0,20.233,188.14,0.441,406,128.856,568.351,0.297
0,20.326,188.14,0.441,407,128.823,578.118,0.298
0,20.326,188.14,0.441,408,128.808,578.671,0.298
0,20.279,188.14,0.441,409,128.812,577.898,0.299
1,20.279,188.14,0.441,409,128.812,577.898,0.299
0,20.279,188.14,0.44,410,128.807,579.275,0.299
0,20.279,188.14,0.44,411,128.803,579.275,0.299
0,20.14,188.14,0.44,410,128.839,574.707,0.298
0,20.14,188.14,0.44,411,128.836,574.894,0.299
0,20.186,188.14,0.439,412,128.818,576.596,0.3
0,20.14,188.14,0.44,408,128.855,567.41,0.297
0,20.14,188.14,0.44,409,128.827,573.142,0.298
0,20.372,188.14,0.442,405,128.831,565.475,0.294
0,20.372,188.14,0.441,406,128.818,565.475,0.295
0,20.419,188.14,0.441,407,128.808,568.686,0.296
0,20.372,188.14,0.441,408,128.815,568.529,0.296
0,20.326,188.14,0.441,409,128.814,567.651,0.296
0,20.326,188.14,0.44,410,128.804,568.389,0.297
0,20.465,188.14,0.443,407,128.805,571.027,0.296
0,20.465,188.14,0.443,408,128.79,575.937,0.297
0,20.419,188.14,0.442,409,128.787,575.271,0.298
0,20.465,188.14,0.442,410,128.726,576.946,0.299
0,20.465,188.14,0.442,411,128.723,576.946,0.299
0,20.465,188.14,0.442,412,128.723,576.866,0.3
0,20.465,188.14,0.442,413,128.72,577.052,0.3
0,20.512,187.953,0.444,408,128.774,567.164,0.296
0,20.512,187.953,0.444,409,128.77,567.35,0.296
0,20.558,187.953,0.444,410,128.753,571.132,0.297
0,20.558,187.953,0.443,411,128.75,575.851,0.297
0,20.791,187.953,0.445,405,128.808,574.571,0.294
0,20.791,187.953,0.445,406,128.802,575.659,0.294
1,20.791,187.953,0.445,406,128.802,575.659,0.294
0,21.07,187.953,0.446,403,128.784,583.28,0.293
0,21.023,187.953,0.446,404,128.778,582.462,0.293
0,21.07,187.953,0.446,405,128.704,586.803,0.294
0,21.07,187.953,0.446,406,128.68,587.727,0.295
0,21.07,187.953,0.446,407,128.676,587.727,0.296
0,21.023,188.279,0.445,408,128.63,588.796,0.297
0,21.163,188.279,0.448,401,128.768,583.927,0.291
0,21.163,188.279,0.447,402,128.756,584.287,0.291
0,21.163,188.279,0.447,403,128.75,585.349,0.292
0,20.791,186.837,0.439,399,128.97,564.921,0.287
0,20.791,186.837,0.439,400,128.967,565.112,0.287
0,20.791,186.837,0.438,401,128.957,566.551,0.287
0,20.791,186.837,0.438,402,128.945,567.13,0.288
0,20.651,186.605,0.44,396,129.109,559.054,0.283
0,20.698,186.605,0.44,397,129.087,561.435,0.284
0,21.023,186.023,0.441,392,129.079,560.563,0.281
0,20.977,186.023,0.441,393,129.076,559.869,0.282
0,20.977,186.023,0.441,394,129.074,559.869,0.282
0,20.977,186.023,0.44,395,129.001,568.076,0.284
0,20.977,186.023,0.44,396,128.992,568.455,0.284
0,20.977,186.581,0.439,397,128.941,570.152,0.286
0,20.884,186.581,0.438,398,128.942,568.306,0.286
0,20.884,186.581,0.438,399,128.938,568.496,0.287
0,20.977,186.581,0.438,395,128.939,571.086,0.285
0,20.977,186.581,0.438,396,128.936,571.467,0.285
0,20.977,186.581,0.438,397,128.917,571.847,0.286
0,21.116,186.581,0.437,395,128.952,567.642,0.282
0,21.116,186.581,0.437,396,128.95,567.678,0.282
0,21.023,186.581,0.436,397,128.947,570.658,0.283
0,20.884,186.581,0.436,398,128.952,568.248,0.284
0,20.744,186.581,0.431,395,128.955,558.902,0.283
0,20.837,186.581,0.431,396,128.92,568.208,0.284
0,20.744,186.581,0.431,397,128.913,567.442,0.285
0,20.791,186.581,0.43,398,128.895,570.017,0.286
0,20.791,186.581,0.43,399,128.887,571.304,0.287
0,20.791,186.581,0.43,400,128.883,572.257,0.287
0,20.837,186.581,0.433,401,128.87,573.875,0.288
0,20.837,186.581,0.434,402,128.867,574.067,0.288
0,20.977,186.581,0.434,400,128.854,578.288,0.289
0,20.977,186.581,0.433,401,128.849,578.482,0.289
0,20.884,186.581,0.433,402,128.869,576.482,0.289
0,20.884,186.581,0.433,403,128.861,576.665,0.29
0,20.884,186.581,0.433,404,128.859,581.529,0.29
0,20.837,186.581,0.433,405,128.853,579.92,0.29
0,20.791,186.581,0.433,406,128.845,580.745,0.291
0,20.791,186.581,0.432,407,128.842,581.604,0.291
0,20.791,186.581,0.434,404,128.839,580.411,0.291
0,20.698,186.581,0.433,405,128.838,579.718,0.292
0,20.744,186.581,0.431,400,128.906,572.015,0.287
0,20.744,186.581,0.431,401,128.904,572.015,0.287
0,20.744,186.581,0.431,402,128.902,572.579,0.288
0,20.721,187.047,0.43,403,128.895,572.889,0.288
0,20.674,187.047,0.43,404,128.933,572.601,0.288
0,20.674,187.047,0.43,405,128.93,572.601,0.289
0,20.721,187.047,0.43,406,128.912,573.466,0.29
0,20.721,187.047,0.429,407,128.905,573.466,0.29
0,20.674,187.047,0.429,408,128.886,577.73,0.291
0,20.535,187.047,0.428,409,128.883,575.664,0.292
0,20.535,187.047,0.428,410,128.871,576.601,0.293
0,20.395,187.047,0.428,409,128.896,571.421,0.292
0,20.488,187.047,0.428,410,128.796,575.371,0.294
0,20.442,187.047,0.428,411,128.793,573.944,0.294
0,20.535,187.047,0.429,410,128.795,575.342,0.293
0,20.535,187.047,0.428,411,128.792,575.516,0.293
0,20.488,187.047,0.429,412,128.783,575.334,0.294
0,20.488,187.047,0.428,413,128.77,577.318,0.295
0,20.488,187.047,0.428,414,128.768,578.632,0.295
0,20.488,187.047,0.43,415,128.756,579.005,0.296
0,20.488,187.047,0.429,416,128.752,579.005,0.296
0,20.628,187.047,0.432,408,128.863,577.565,0.291
0,20.674,187.047,0.432,409,128.857,579.719,0.291
0,20.628,187.047,0.431,410,128.852,578.477,0.292
0,20.535,187.047,0.43,411,128.801,579.326,0.294
0,20.488,187.047,0.431,408,128.825,575.786,0.292
0,20.488,187.047,0.431,409,128.818,576.723,0.292
0,20.488,187.047,0.431,410,128.809,578.328,0.293
0,20.488,187.047,0.43,411,128.777,579.828,0.294
0,20.395,187.047,0.43,412,128.767,577.905,0.295
0,20.395,187.047,0.43,413,128.758,579.607,0.296
0,20.116,187.047,0.431,409,128.904,568.868,0.292
0,20.07,187.047,0.431,410,128.902,567.648,0.292
0,19.977,187.047,0.431,411,128.901,565.009,0.293
0,19.93,187.047,0.431,412,128.902,564.587,0.293
0,19.93,187.047,0.431,413,128.898,565.131,0.293
0,19.884,187.047,0.431,414,128.899,564.296,0.294
0,19.837,187.047,0.43,415,128.874,563.637,0.295
0,19.837,187.047,0.43,416,128.871,563.637,0.295
0,19.837,187.093,0.43,417,128.868,564.728,0.295
0,19.837,187.093,0.431,418,128.856,565.956,0.296
0,20.0,187.093,0.437,414,128.839,571.888,0.295
0,20.0,187.093,0.437,415,128.83,572.448,0.296
0,20.0,187.093,0.436,416,128.817,573.018,0.296
0,19.907,187.093,0.436,417,128.81,571.441,0.297
0,20.0,188.535,0.437,418,128.77,583.247,0.299
0,20.186,191.233,0.436,414,128.706,587.992,0.298
0,20.14,191.233,0.436,415,128.705,586.577,0.298
0,20.14,191.233,0.435,416,128.687,587.505,0.299
0,20.093,191.233,0.435,417,128.676,587.793,0.3
0,19.953,191.233,0.435,409,128.822,570.373,0.292
0,19.953,191.233,0.435,410,128.819,571.374,0.293
0,20.093,191.233,0.436,411,128.787,578.119,0.294
0,20.14,191.233,0.436,412,128.772,579.496,0.295
0,20.14,191.233,0.436,413,128.769,579.684,0.296
0,20.233,191.233,0.44,403,128.907,563.514,0.286
0,20.186,191.233,0.44,404,128.903,562.533,0.287
0,20.186,191.233,0.44,405,128.9,562.703,0.287
0,20.186,191.233,0.44,406,128.897,562.703,0.287
0,20.0,191.233,0.438,403,128.967,553.826,0.286
0,20.0,191.233,0.437,404,128.948,554.441,0.287
0,19.86,191.233,0.437,405,128.956,551.264,0.287
0,19.86,191.233,0.436,406,128.95,551.617,0.288
0,19.767,191.233,0.436,407,128.953,549.841,0.288
0,19.907,191.233,0.435,408,128.893,553.689,0.289
0,19.953,191.395,0.436,409,128.839,558.402,0.291
0,20.0,191.395,0.435,410,128.822,564.295,0.292
0,19.907,191.395,0.435,411,128.818,562.393,0.293
0,19.907,191.395,0.435,412,128.805,562.577,0.293
0,19.86,191.395,0.435,413,128.805,561.555,0.293
0,19.814,191.395,0.434,414,128.803,561.118,0.294
0,19.814,191.395,0.434,415,128.793,562.936,0.295
0,19.814,191.395,0.433,415,128.793,564.628,0.295
0,19.953,191.395,0.436,409,128.913,554.856,0.289
0,19.953,191.395,0.436,410,128.905,555.04,0.289
0,20.0,191.395,0.437,411,128.89,558.497,0.29
0,20.0,191.581,0.437,412,128.847,564.583,0.292
0,20.0,191.581,0.437,413,128.844,564.777,0.293
0,19.953,191.581,0.436,414,128.845,564.982,0.294
0,19.953,191.581,0.436,415,128.832,564.982,0.294
0,19.907,191.581,0.434,410,128.892,560.475,0.292
0,19.86,191.581,0.434,411,128.894,559.752,0.292
0,19.814,191.581,0.434,412,128.893,558.842,0.293
0,19.86,191.581,0.433,413,128.874,561.826,0.294
0,19.86,191.581,0.433,414,128.862,563.685,0.295
0,19.953,191.581,0.433,412,128.89,563.325,0.293
0,19.977,193.558,0.433,413,128.876,566.891,0.294
0,19.977,193.558,0.433,414,128.867,566.891,0.295
0,19.977,193.558,0.433,415,128.855,568.003,0.296
0,19.977,193.558,0.433,416,128.851,569.24,0.296
0,19.977,193.558,0.433,417,128.847,569.24,0.296
0,20.023,193.558,0.433,413,128.901,562.905,0.293
0,20.023,193.558,0.434,410,128.938,554.471,0.291
0,20.07,193.558,0.433,411,128.918,563.517,0.292
0,20.116,193.558,0.435,412,128.886,566.118,0.294
0,20.07,193.558,0.435,413,128.885,565.324,0.294
0,20.07,193.558,0.435,414,128.877,565.324,0.295
0,19.953,193.558,0.434,410,128.965,559.942,0.291
0,19.907,193.558,0.434,411,128.963,558.747,0.292
0,19.86,193.558,0.433,412,128.961,556.935,0.292
0,19.674,192.953,0.434,408,129.124,539.73,0.288
0,19.674,192.953,0.433,409,129.108,542.219,0.288
0,19.442,192.953,0.433,406,129.193,534.915,0.287
0,19.395,192.953,0.433,407,129.189,534.224,0.288
0,19.395,192.953,0.433,408,129.179,535.957,0.288
0,19.349,192.953,0.431,409,129.153,535.561,0.29
0,19.628,190.256,0.432,404,129.257,535.362,0.285
0,19.628,190.256,0.432,405,129.249,536.269,0.285
0,19.628,190.256,0.432,406,129.222,537.072,0.286
0,19.628,190.256,0.431,407,129.216,537.072,0.286
0,19.628,190.256,0.431,408,129.183,540.961,0.288
0,19.581,190.256,0.431,409,129.178,539.785,0.288
0,19.581,190.256,0.43,410,129.16,541.053,0.29
0,19.442,190.256,0.429,411,129.147,543.377,0.291
0,19.535,190.256,0.429,408,129.204,538.682,0.289
0,19.535,190.256,0.429,409,129.179,539.235,0.29
0,19.488,190.256,0.429,410,129.176,538.733,0.29
0,19.488,190.256,0.429,411,129.161,540.018,0.291
0,19.488,190.256,0.428,412,129.12,546.085,0.292
0,19.488,190.256,0.428,413,129.114,546.882,0.292
0,19.581,190.256,0.429,411,129.127,543.425,0.291
0,19.535,190.256,0.429,412,129.125,542.75,0.291
0,19.488,190.256,0.429,413,129.137,546.091,0.291
0,19.442,190.256,0.429,414,129.133,545.247,0.292
0,19.395,190.256,0.428,415,129.13,544.051,0.292
0,19.349,190.256,0.428,416,129.067,545.506,0.294
0,19.349,190.256,0.428,417,129.061,545.685,0.294
0,19.395,190.256,0.428,414,129.086,545.955,0.293
0,19.395,190.419,0.427,415,129.056,546.478,0.294
0,19.349,190.419,0.427,416,129.051,546.287,0.295
0,19.302,190.419,0.428,417,129.041,545.374,0.296
0,19.302,190.419,0.427,418,129.039,545.735,0.296
0,19.302,190.419,0.431,412,129.129,540.922,0.293
0,19.302,190.419,0.43,413,129.099,541.084,0.293
0,19.302,190.419,0.43,414,129.097,541.084,0.293
0,19.302,190.419,0.43,415,129.091,541.436,0.294
0,19.163,190.419,0.429,416,129.083,538.708,0.295
0,19.209,190.419,0.43,414,129.058,541.04,0.295
0,19.116,190.419,0.43,415,129.049,539.412,0.295
