bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,21.116,323.628,0.59,554,9.941,428.999,0.533
0,21.116,323.628,0.59,555,9.932,428.999,0.533
0,21.163,323.628,0.589,556,9.886,429.459,0.534
0,21.698,323.628,0.6,550,10.049,434.161,0.525
0,21.698,323.628,0.599,551,10.042,435.128,0.525
0,21.698,323.628,0.599,552,10.038,435.342,0.526
0,21.605,323.628,0.598,553,10.055,435.281,0.526
0,21.651,323.674,0.598,554,10.026,436.168,0.526
0,21.628,323.674,0.597,555,10.023,436.063,0.527
0,22.233,323.698,0.606,549,10.092,442.263,0.52
0,22.233,323.698,0.606,550,10.087,442.81,0.521
0,22.14,323.698,0.603,551,10.069,442.474,0.522
0,22.186,323.698,0.601,552,10.049,444.084,0.523
0,22.791,321.814,0.624,545,10.599,452.717,0.519
1,22.791,321.814,0.624,545,10.599,452.717,0.519
0,22.791,321.814,0.624,546,10.592,452.829,0.52
0,22.837,321.814,0.623,547,10.568,455.053,0.52
0,22.977,327.047,0.636,548,10.455,457.823,0.523
0,23.07,327.047,0.641,549,10.416,464.142,0.525
0,23.209,327.419,0.648,550,10.355,468.697,0.528
0,23.209,327.419,0.647,551,10.329,470.19,0.529
0,23.209,327.419,0.647,552,10.327,470.19,0.529
0,23.419,323.977,0.639,549,10.8,470.334,0.526
0,23.372,323.977,0.636,550,10.793,470.036,0.527
0,23.372,323.977,0.636,551,10.787,470.036,0.527
0,23.372,323.977,0.636,552,10.76,470.271,0.528
0,23.372,323.977,0.635,553,10.746,470.271,0.529
0,23.465,323.977,0.644,554,10.732,472.464,0.529
0,23.465,323.977,0.643,555,10.712,473.16,0.53
0,23.465,323.977,0.642,556,10.702,473.514,0.531
0,23.512,323.977,0.649,557,10.696,475.124,0.532
0,23.465,323.977,0.649,558,10.68,475.184,0.533
0,23.372,323.977,0.648,559,10.679,475.167,0.534
0,23.419,323.977,0.647,560,10.629,477.609,0.535
0,23.977,323.977,0.654,552,10.696,482.834,0.527
0,23.93,323.977,0.653,553,10.649,483.902,0.529
0,23.93,323.977,0.652,554,10.638,484.259,0.529
0,23.977,327.814,0.661,555,9.615,486.355,0.53
0,24.302,327.814,0.665,551,9.853,484.773,0.522
0,24.349,327.814,0.668,552,9.831,485.698,0.523
0,24.395,327.814,0.669,553,9.816,487.914,0.523
0,24.395,327.814,0.669,554,9.806,488.521,0.524
0,24.442,329.14,0.674,555,9.765,490.13,0.525
0,24.442,329.14,0.674,556,9.753,490.738,0.526
0,24.581,329.14,0.676,557,9.676,497.604,0.527
0,24.628,329.14,0.676,558,9.665,498.241,0.528
0,24.674,329.14,0.679,559,9.643,500.67,0.528
0,24.884,329.14,0.679,557,9.649,501.864,0.526
0,24.977,329.14,0.681,558,9.579,507.358,0.529
0,25.023,329.14,0.681,559,9.552,507.491,0.53
0,20.86,292.326,0.58,560,10.699,412.702,0.533
0,20.907,293.605,0.584,561,9.226,416.823,0.534
0,21.047,294.791,0.587,562,9.122,421.905,0.535
0,21.744,300.279,0.61,559,9.052,429.902,0.531
0,21.744,300.558,0.612,560,9.039,431.449,0.532
0,21.744,300.651,0.611,561,8.995,433.136,0.533
0,21.744,300.767,0.612,562,8.989,433.239,0.533
0,21.744,300.767,0.611,563,8.985,433.239,0.533
0,22.302,300.767,0.625,558,9.014,437.643,0.526
0,22.395,301.721,0.628,559,8.932,443.042,0.528
0,22.395,301.721,0.627,560,8.926,443.463,0.528
0,22.395,302.07,0.627,561,8.906,444.216,0.529
0,22.558,302.07,0.634,557,8.761,447.83,0.526
0,22.558,302.07,0.634,558,8.755,448.26,0.526
0,22.744,302.93,0.639,559,8.709,452.381,0.528
0,22.744,303.349,0.642,560,8.694,453.577,0.529
0,22.605,303.349,0.638,561,8.688,451.146,0.53
0,22.605,303.349,0.638,562,8.603,452.995,0.531
0,22.605,303.349,0.638,563,8.602,452.995,0.532
0,22.651,304.0,0.641,564,8.579,456.298,0.533
0,23.302,304.0,0.655,555,8.707,459.482,0.522
0,23.302,304.0,0.655,556,8.701,459.482,0.522
0,23.395,305.558,0.658,557,8.589,465.659,0.525
0,23.395,305.558,0.658,558,8.575,465.885,0.525
0,23.442,305.558,0.657,559,8.539,466.377,0.526
0,23.488,306.0,0.66,560,8.517,468.576,0.527
0,23.953,306.0,0.669,554,8.531,474.42,0.52
0,24.093,306.0,0.668,555,8.486,482.2,0.522
0,24.186,306.0,0.67,556,8.424,483.151,0.523
0,24.279,306.93,0.674,557,8.37,487.349,0.525
0,24.372,307.302,0.675,558,8.332,489.762,0.526
0,24.465,308.953,0.678,559,8.273,494.385,0.528
0,24.512,308.953,0.678,560,8.264,495.989,0.528
0,24.419,308.953,0.677,561,8.261,495.449,0.529
0,24.651,309.233,0.68,559,7.717,499.785,0.525
0,24.698,309.698,0.681,560,7.673,503.267,0.526
0,24.605,309.698,0.681,561,7.681,499.729,0.527
0,24.651,310.279,0.685,562,7.643,500.856,0.527
0,24.698,310.279,0.693,560,7.775,499.829,0.522
0,24.744,310.279,0.694,561,7.709,500.002,0.523
0,24.698,310.279,0.693,562,7.711,498.332,0.523
0,24.698,310.279,0.693,563,7.697,499.064,0.524
0,24.698,310.279,0.692,564,7.686,500.038,0.524
0,24.744,310.279,0.691,565,7.662,500.413,0.525
0,24.744,310.279,0.691,566,7.652,500.413,0.525
0,24.651,310.279,0.691,567,7.641,498.941,0.526
0,24.884,307.419,0.688,563,7.639,505.088,0.525
0,24.93,307.419,0.687,564,7.617,505.656,0.526
0,24.93,307.419,0.687,565,7.595,507.251,0.527
0,24.93,307.419,0.685,566,7.584,507.623,0.527
0,24.93,307.419,0.685,567,7.556,507.623,0.528
0,24.953,307.419,0.685,568,7.549,508.454,0.528
0,25.047,308.07,0.691,569,7.523,512.325,0.529
0,25.093,308.07,0.691,570,7.518,514.417,0.53
0,25.093,308.07,0.691,571,7.514,514.417,0.53
0,25.326,308.744,0.7,566,7.54,520.214,0.526
0,25.372,309.349,0.707,567,7.517,523.014,0.527
0,25.326,309.349,0.706,568,7.509,521.725,0.528
0,25.419,310.419,0.71,569,7.432,521.758,0.529
0,25.512,310.419,0.709,570,7.374,525.369,0.529
0,25.558,310.419,0.708,571,7.333,526.912,0.53
0,25.698,311.674,0.715,572,7.292,536.303,0.532
0,26.116,311.674,0.721,563,7.392,541.104,0.525
0,26.116,311.744,0.721,564,7.382,542.158,0.526
0,26.163,312.279,0.72,565,7.359,545.845,0.527
0,26.163,312.279,0.72,566,7.354,545.845,0.527
0,26.256,314.442,0.721,567,7.3,549.521,0.529
0,26.395,314.442,0.723,566,7.269,550.756,0.529
0,20.907,336.023,0.6,567,11.012,443.434,0.537
0,20.907,336.023,0.599,568,10.978,443.434,0.537
0,20.907,336.023,0.599,569,10.966,443.641,0.538
0,20.953,336.023,0.6,570,10.931,446.601,0.539
0,21.0,336.023,0.602,571,10.9,447.943,0.54
0,21.047,336.023,0.601,572,10.865,449.081,0.541
0,21.093,336.023,0.607,573,10.837,451.61,0.542
0,21.093,336.023,0.607,574,10.822,452.463,0.542
0,21.465,336.023,0.621,571,10.827,458.102,0.54
0,21.419,336.023,0.62,572,10.821,457.541,0.54
0,21.512,336.023,0.629,573,10.773,460.763,0.542
0,21.512,336.023,0.628,574,10.7,462.403,0.543
0,21.512,336.023,0.628,575,10.674,463.617,0.544
0,21.465,336.023,0.627,576,10.66,463.224,0.544
0,21.465,336.023,0.626,577,10.645,463.978,0.545
0,21.419,336.605,0.628,578,10.642,462.534,0.545
0,21.512,336.791,0.631,579,10.608,464.269,0.546
0,21.605,336.791,0.634,580,10.563,465.154,0.548
0,21.605,336.791,0.634,581,10.554,465.039,0.548
0,21.605,336.791,0.634,582,10.545,465.254,0.549
0,22.302,335.698,0.639,573,10.537,475.312,0.539
0,22.395,335.698,0.643,574,10.476,477.277,0.541
0,22.395,335.698,0.643,575,10.466,477.277,0.541
0,22.674,335.698,0.65,572,10.5,479.063,0.533
0,22.814,335.698,0.653,573,10.425,483.111,0.534
0,22.814,335.698,0.652,574,10.412,483.338,0.535
0,22.907,335.884,0.656,575,10.35,483.492,0.537
0,22.907,335.884,0.653,576,10.314,485.521,0.54
0,22.907,335.884,0.655,577,10.305,486.201,0.541
0,23.233,335.884,0.664,573,10.375,486.782,0.535
0,23.233,335.884,0.663,574,10.369,487.015,0.535
0,23.233,335.884,0.663,575,10.367,487.015,0.535
0,23.233,335.884,0.663,576,10.361,487.015,0.535
0,23.326,335.884,0.666,577,10.306,493.291,0.538
0,23.512,335.884,0.678,578,10.265,499.531,0.539
0,23.535,335.884,0.678,579,10.263,499.548,0.539
0,23.814,333.349,0.681,575,10.316,506.623,0.537
0,23.767,333.349,0.68,576,10.311,506.318,0.538
0,23.767,333.349,0.68,577,10.306,506.312,0.538
0,23.767,333.349,0.68,578,10.29,507.337,0.538
0,23.977,333.349,0.686,575,10.353,508.507,0.533
0,24.023,333.349,0.685,576,10.34,510.835,0.534
0,24.07,333.349,0.685,577,10.295,511.326,0.535
0,24.116,333.349,0.685,578,10.267,511.999,0.535
0,24.07,333.349,0.685,579,10.213,513.979,0.537
0,24.07,333.349,0.685,580,10.21,514.214,0.537
0,24.093,333.884,0.684,581,10.203,515.844,0.538
0,24.163,333.884,0.684,582,10.194,517.697,0.538
0,24.674,329.07,0.687,576,10.368,518.765,0.529
0,25.116,327.023,0.698,568,10.485,514.35,0.522
0,25.163,327.023,0.698,569,10.483,514.983,0.522
0,25.163,327.209,0.696,570,10.406,516.852,0.524
0,25.163,327.372,0.695,571,10.363,517.615,0.526
0,25.488,327.0,0.696,566,10.374,517.276,0.516
0,25.442,327.0,0.695,567,10.371,517.362,0.517
0,25.256,327.0,0.695,568,10.376,513.508,0.517
0,25.256,327.0,0.695,569,10.366,513.763,0.518
0,25.395,327.0,0.695,570,10.272,517.481,0.52
0,25.977,327.0,0.699,560,10.363,525.258,0.512
0,26.07,327.0,0.699,561,10.346,528.931,0.513
0,26.07,327.0,0.699,562,10.34,528.931,0.513
0,25.93,327.0,0.698,563,10.328,528.733,0.515
0,25.884,327.0,0.698,564,10.331,527.561,0.515
0,25.884,327.0,0.698,565,10.307,528.437,0.516
0,25.837,327.0,0.695,566,10.232,530.684,0.518
0,26.349,327.0,0.699,558,10.266,538.336,0.513
0,26.442,327.0,0.699,559,10.135,538.501,0.515
0,26.535,327.0,0.697,560,10.1,542.397,0.518
0,26.535,327.0,0.697,561,10.086,542.102,0.519
0,26.488,327.0,0.697,562,10.088,542.074,0.519
0,26.535,327.0,0.696,563,10.084,543.414,0.52
0,26.628,327.0,0.697,564,10.018,548.507,0.522
0,26.721,327.0,0.697,565,10.007,552.225,0.522
0,26.628,327.0,0.697,566,10.001,549.796,0.523
0,26.953,327.0,0.697,562,10.018,555.037,0.519
0,26.977,327.0,0.697,563,10.016,555.057,0.519
0,27.023,327.791,0.702,564,9.969,559.393,0.522
0,27.07,327.791,0.701,565,9.931,560.472,0.523
0,27.116,327.791,0.699,566,9.9,562.665,0.524
0,27.163,327.791,0.699,567,9.873,566.417,0.525
0,27.442,327.791,0.703,562,8.62,569.865,0.521
1,20.977,341.86,0.592,562,8.88,413.083,0.518
0,21.023,341.86,0.596,563,8.769,417.878,0.52
0,21.07,341.86,0.601,564,8.72,419.809,0.523
0,21.256,341.86,0.615,565,8.591,427.567,0.525
0,21.86,341.86,0.619,562,8.497,439.497,0.523
0,22.0,341.86,0.622,563,8.443,444.538,0.525
0,22.0,341.86,0.619,564,8.425,445.181,0.526
0,21.953,341.86,0.619,565,8.425,444.524,0.527
0,21.953,341.86,0.617,566,8.375,445.585,0.528
0,22.047,341.86,0.616,567,8.345,446.118,0.528
0,22.0,341.86,0.615,568,8.27,445.551,0.529
0,22.0,341.86,0.616,569,8.263,446.08,0.53
0,22.349,341.837,0.628,565,8.262,450.01,0.526
0,22.302,341.837,0.625,566,8.236,450.674,0.527
1,22.302,341.837,0.625,566,8.236,450.674,0.527
0,22.349,341.837,0.631,567,8.16,454.873,0.529
0,22.349,341.837,0.632,568,8.15,455.53,0.529
0,22.349,342.209,0.632,569,8.122,456.077,0.53
0,22.419,342.209,0.63,570,8.109,459.081,0.531
0,23.395,342.116,0.642,562,8.053,474.459,0.522
0,23.395,342.116,0.642,563,8.046,474.459,0.523
0,23.395,342.163,0.641,564,8.033,474.576,0.523
0,23.442,343.512,0.641,565,7.975,475.21,0.524
0,23.488,343.512,0.64,566,7.882,476.947,0.525
0,23.535,343.512,0.645,567,7.847,479.669,0.527
0,24.023,343.814,0.65,562,7.575,488.588,0.522
0,24.116,343.814,0.662,563,7.554,491.283,0.523
0,24.116,343.814,0.664,564,7.529,492.205,0.523
0,24.116,343.814,0.663,565,7.504,493.166,0.524
0,24.116,343.814,0.662,566,7.487,493.522,0.525
0,24.163,343.814,0.668,567,7.468,494.151,0.526
0,24.488,343.814,0.676,563,7.292,498.184,0.522
0,24.488,343.814,0.675,564,7.289,498.546,0.522
0,24.581,343.814,0.675,565,7.284,500.387,0.523
0,25.116,343.535,0.677,558,7.37,505.332,0.518
0,25.116,343.535,0.679,559,7.341,507.446,0.519
0,25.116,343.535,0.678,560,7.324,507.826,0.52
0,25.116,343.535,0.677,561,7.307,508.579,0.521
0,25.209,343.535,0.676,562,7.257,509.758,0.522
0,25.209,343.535,0.676,563,7.244,509.758,0.523
0,25.116,343.535,0.674,564,7.239,508.679,0.524
0,25.116,343.535,0.673,565,7.191,509.186,0.526
0,25.163,343.535,0.673,566,7.172,509.35,0.526
0,25.488,343.535,0.678,560,7.248,510.285,0.521
0,25.442,343.535,0.677,561,7.223,510.469,0.522
0,25.442,343.605,0.677,562,7.199,510.973,0.523
0,21.07,335.814,0.576,563,10.343,425.548,0.525
0,21.093,335.814,0.576,564,10.335,427.326,0.526
0,21.093,335.814,0.576,565,10.3,428.289,0.526
0,21.233,335.814,0.58,566,10.258,435.186,0.527
0,21.791,336.581,0.594,561,10.152,445.043,0.522
0,21.791,336.581,0.594,562,10.147,445.043,0.523
0,21.744,336.581,0.593,563,10.153,443.634,0.523
0,21.744,336.581,0.593,564,10.15,443.634,0.523
0,21.791,336.581,0.599,565,10.124,447.236,0.524
0,21.837,336.581,0.598,566,10.081,447.923,0.525
0,21.791,336.581,0.598,567,10.082,447.069,0.525
0,21.791,336.581,0.594,568,10.053,448.405,0.526
0,22.465,336.581,0.609,560,10.039,452.851,0.518
0,22.465,336.581,0.606,561,9.972,455.46,0.519
0,22.465,336.581,0.605,562,9.948,455.573,0.52
0,22.605,336.581,0.609,563,9.836,461.795,0.522
0,22.744,336.581,0.608,564,9.802,467.604,0.523
0,22.884,336.86,0.618,565,9.627,471.358,0.525
0,22.93,337.302,0.617,566,9.546,472.364,0.526
0,23.116,337.558,0.616,567,9.49,475.699,0.527
0,23.116,337.558,0.616,568,9.487,475.699,0.527
0,23.116,337.558,0.616,569,9.482,476.289,0.528
0,23.581,337.558,0.62,562,9.564,481.209,0.521
0,23.651,337.558,0.619,563,9.549,481.378,0.522
0,23.651,337.558,0.621,564,9.531,482.842,0.523
0,23.651,337.558,0.62,565,9.525,483.685,0.523
0,23.651,337.558,0.62,566,9.522,483.685,0.523
0,23.744,337.558,0.627,567,9.478,488.267,0.525
0,23.698,337.558,0.626,568,9.461,488.026,0.526
0,24.163,337.558,0.639,566,9.426,498.012,0.525
0,24.163,337.558,0.639,567,9.405,498.255,0.525
0,24.163,337.558,0.639,568,9.391,498.255,0.526
0,24.349,337.558,0.647,569,9.322,505.091,0.528
0,24.488,337.558,0.648,570,9.292,507.391,0.53
0,24.488,337.558,0.647,571,9.284,507.391,0.531
0,25.0,337.116,0.662,566,9.348,518.517,0.528
0,25.047,337.116,0.666,567,9.313,523.079,0.53
0,25.0,337.116,0.665,568,9.31,522.376,0.53
0,25.0,337.116,0.665,569,9.31,522.376,0.531
0,24.953,337.116,0.665,570,9.298,522.601,0.531
0,25.233,337.116,0.67,567,9.361,518.806,0.53
0,25.233,337.116,0.67,568,9.359,519.059,0.53
0,25.279,337.116,0.669,569,9.288,521.427,0.531
0,25.279,337.116,0.669,570,9.267,521.808,0.531
0,25.279,337.116,0.669,571,9.265,521.808,0.532
0,25.279,337.116,0.669,572,9.262,521.808,0.532
0,25.233,337.116,0.668,573,9.285,520.857,0.532
0,25.419,337.116,0.67,571,9.294,523.833,0.53
0,25.419,337.116,0.67,572,9.287,524.353,0.53
0,25.419,337.116,0.672,573,9.27,526.063,0.531
0,25.419,337.116,0.672,574,9.252,526.464,0.532
0,25.721,336.674,0.678,566,9.318,526.147,0.525
0,25.767,336.674,0.678,567,9.299,527.894,0.525
0,25.814,336.674,0.677,568,9.249,530.359,0.526
0,25.721,336.674,0.677,569,9.251,528.667,0.526
0,25.674,336.767,0.677,570,9.238,528.648,0.527
0,25.814,336.767,0.679,571,9.183,535.044,0.529
0,25.814,336.767,0.679,572,9.142,535.044,0.529
0,26.0,336.767,0.678,573,9.086,539.643,0.531
0,26.326,336.767,0.682,569,9.165,540.823,0.525
0,26.326,336.767,0.682,570,9.163,541.091,0.525
0,26.372,336.767,0.682,571,9.135,544.405,0.526
0,26.372,336.767,0.682,572,9.132,544.958,0.526
0,26.465,336.767,0.681,573,9.037,548.598,0.528
0,26.465,336.767,0.68,574,9.033,548.734,0.528
0,26.698,336.465,0.687,566,8.398,549.136,0.522
0,20.116,333.884,0.556,567,10.019,383.476,0.524
0,20.116,333.884,0.556,568,10.019,383.476,0.524
0,20.163,333.884,0.559,569,10.0,385.452,0.524
0,20.256,333.884,0.556,570,9.924,388.912,0.526
0,20.302,333.884,0.561,571,9.915,389.922,0.526
0,20.395,333.884,0.568,572,9.852,391.994,0.528
0,20.581,333.884,0.572,570,9.872,396.129,0.526
0,20.581,333.884,0.573,571,9.861,396.63,0.527
0,20.767,333.884,0.578,572,9.742,401.767,0.529
0,20.744,334.023,0.576,573,9.74,401.835,0.529
0,20.744,334.023,0.578,574,9.705,402.534,0.53
0,20.837,334.023,0.582,575,9.639,405.825,0.531
0,21.209,334.023,0.589,569,9.617,415.452,0.529
0,21.349,334.023,0.596,570,9.561,418.681,0.53
0,21.442,334.023,0.601,571,9.473,419.883,0.532
0,21.535,334.023,0.601,572,9.447,423.105,0.533
0,21.535,334.023,0.601,573,9.441,423.208,0.533
0,21.488,334.023,0.599,574,9.425,423.153,0.534
0,21.442,334.023,0.596,575,9.38,422.014,0.535
0,21.442,334.023,0.596,576,9.371,422.014,0.535
0,21.395,334.233,0.596,577,9.348,421.926,0.536
0,21.581,334.233,0.609,578,9.173,432.643,0.54
0,21.86,334.233,0.618,571,9.379,438.26,0.534
0,21.953,334.233,0.622,572,9.325,439.841,0.536
0,22.047,334.233,0.626,573,9.28,442.771,0.537
0,22.0,334.233,0.626,574,9.292,442.242,0.537
0,22.047,334.233,0.628,575,9.26,443.414,0.538
0,22.093,334.233,0.628,576,9.167,445.857,0.539
0,22.14,334.233,0.627,577,9.134,447.296,0.54
0,22.14,334.233,0.623,574,9.208,445.62,0.539
0,22.093,334.233,0.623,575,9.221,445.578,0.539
0,22.279,334.233,0.639,576,9.158,453.614,0.542
0,22.372,334.233,0.641,577,9.13,457.989,0.542
0,22.372,334.233,0.638,574,9.121,454.404,0.541
0,22.558,334.233,0.649,575,8.978,463.456,0.545
0,22.558,334.233,0.648,576,8.95,464.018,0.546
0,22.605,334.233,0.646,577,8.92,465.388,0.547
0,22.558,334.233,0.646,578,8.934,465.266,0.547
0,22.558,334.233,0.646,579,8.93,465.49,0.547
0,22.907,333.233,0.652,577,8.936,472.368,0.543
0,22.907,333.233,0.652,578,8.935,472.598,0.543
0,22.907,333.233,0.657,579,8.906,475.067,0.545
0,23.14,333.233,0.65,573,9.03,477.178,0.537
0,23.14,333.233,0.65,574,9.013,477.293,0.537
0,23.233,333.233,0.654,575,8.898,479.693,0.54
0,23.233,333.233,0.653,576,8.878,479.693,0.54
0,23.93,333.395,0.674,566,9.18,484.541,0.531
0,23.884,333.395,0.673,567,9.182,483.636,0.532
0,23.977,333.395,0.679,568,9.135,486.552,0.533
0,23.93,333.395,0.68,569,9.135,485.324,0.533
0,23.93,333.395,0.68,570,9.125,486.033,0.534
0,24.349,333.395,0.686,567,9.162,490.032,0.528
0,24.302,333.395,0.685,568,9.145,489.914,0.529
0,24.349,333.395,0.689,569,9.12,491.666,0.531
0,24.302,333.395,0.689,570,9.118,490.402,0.531
0,24.349,333.395,0.691,571,9.081,492.168,0.533
0,24.442,333.395,0.692,572,9.009,493.654,0.534
0,24.791,333.395,0.694,565,9.057,495.906,0.53
0,24.791,333.395,0.694,566,9.023,496.992,0.53
0,24.86,333.395,0.694,567,9.02,497.163,0.53
0,24.86,333.395,0.692,568,9.01,498.277,0.531
0,24.86,333.395,0.691,569,8.98,500.523,0.533
0,24.86,333.395,0.69,570,8.945,502.486,0.535
0,25.0,333.395,0.694,571,8.896,509.004,0.538
0,25.0,333.395,0.694,572,8.887,509.129,0.538
0,25.419,333.372,0.704,565,8.941,512.068,0.53
0,25.419,333.372,0.703,566,8.933,512.068,0.531
0,25.372,333.372,0.703,567,8.938,510.618,0.531
0,25.419,333.372,0.703,568,8.92,511.278,0.532
0,21.605,337.628,0.598,569,8.813,422.224,0.533
0,21.651,337.628,0.598,570,8.798,422.682,0.533
0,21.651,337.628,0.597,571,8.795,422.682,0.534
0,21.651,337.628,0.599,572,8.783,423.634,0.534
0,21.744,337.628,0.602,573,8.718,426.816,0.535
0,22.093,334.791,0.608,569,8.616,430.234,0.533
0,22.14,334.791,0.612,570,8.563,433.791,0.535
0,22.186,334.791,0.611,571,8.557,434.178,0.535
0,22.14,334.791,0.609,572,8.556,433.464,0.536
0,22.14,334.791,0.609,573,8.549,433.575,0.536
0,22.14,334.791,0.609,574,8.541,433.79,0.536
0,22.047,334.791,0.608,575,8.517,434.05,0.538
0,22.0,334.791,0.605,576,8.5,432.568,0.539
0,22.093,334.791,0.611,574,8.502,434.375,0.537
0,22.093,334.791,0.612,575,8.467,435.771,0.538
0,22.186,334.791,0.629,576,8.43,439.973,0.54
0,22.326,334.791,0.632,577,8.366,444.836,0.541
0,22.372,334.791,0.632,578,8.348,445.227,0.541
0,23.0,334.791,0.641,569,8.374,452.432,0.533
0,23.047,334.791,0.64,570,8.348,455.079,0.534
0,23.047,334.791,0.64,571,8.345,455.192,0.534
0,23.093,334.791,0.644,572,8.326,456.143,0.535
0,23.186,334.791,0.649,573,8.229,462.368,0.537
0,23.186,334.791,0.649,574,8.214,463.17,0.538
0,23.326,335.698,0.656,575,8.165,465.625,0.54
0,23.326,335.698,0.656,576,8.155,466.197,0.541
0,23.419,335.698,0.663,577,8.099,467.909,0.542
0,23.837,335.814,0.668,574,8.119,470.339,0.539
0,23.907,335.814,0.667,575,8.082,473.715,0.54
0,23.953,340.116,0.67,576,7.799,477.81,0.541
0,24.0,340.116,0.677,577,7.748,480.575,0.543
0,24.0,340.116,0.677,578,7.748,480.575,0.543
0,24.047,340.116,0.676,579,7.694,483.179,0.545
0,24.047,340.116,0.677,580,7.687,483.77,0.546
0,24.465,340.116,0.681,577,7.694,488.731,0.541
0,24.465,340.116,0.681,578,7.671,488.976,0.542
0,24.558,340.116,0.681,579,7.614,492.998,0.543
0,24.465,340.116,0.68,580,8.025,490.604,0.544
0,20.605,325.698,0.581,581,8.335,420.956,0.55
0,20.605,325.698,0.58,582,8.333,420.956,0.55
0,20.605,325.698,0.58,583,8.322,421.059,0.55
0,20.605,325.698,0.58,584,8.304,421.976,0.551
0,20.744,326.302,0.586,585,8.228,425.713,0.552
0,20.744,326.372,0.585,586,8.205,426.019,0.553
0,21.209,326.372,0.596,582,8.254,428.859,0.547
0,21.209,326.372,0.596,583,8.247,428.859,0.548
0,21.302,326.372,0.592,584,8.097,436.423,0.55
0,21.302,326.372,0.592,585,8.095,436.423,0.55
0,21.209,326.372,0.59,586,8.075,435.719,0.552
0,21.209,326.372,0.59,587,8.061,436.63,0.552
0,21.256,326.372,0.589,588,8.042,438.792,0.553
0,21.302,326.419,0.59,589,8.019,441.148,0.553
0,21.349,326.419,0.591,590,7.999,443.382,0.554
0,21.349,326.419,0.59,591,7.99,443.694,0.555
0,21.884,326.419,0.601,587,8.018,449.799,0.55
0,21.93,326.744,0.602,588,7.982,450.752,0.55
0,21.977,326.744,0.601,589,7.959,450.98,0.551
0,22.163,327.279,0.612,590,7.871,456.242,0.553
0,22.116,327.279,0.612,591,7.868,455.316,0.554
0,22.884,327.279,0.626,580,7.923,464.067,0.547
0,22.744,327.279,0.625,581,7.913,461.981,0.548
0,22.744,327.279,0.625,582,7.91,461.981,0.548
0,22.698,327.279,0.624,583,7.899,461.964,0.549
0,22.837,329.186,0.633,584,7.824,463.927,0.55
0,22.837,329.186,0.633,585,7.809,464.367,0.551
0,22.837,329.186,0.633,586,7.805,464.481,0.551
0,23.116,329.186,0.64,583,7.86,464.249,0.545
0,23.116,329.186,0.639,584,7.857,464.697,0.546
0,23.163,329.186,0.639,585,7.845,464.97,0.546
0,23.209,329.186,0.639,586,7.821,466.626,0.546
0,23.302,329.186,0.637,587,7.778,469.758,0.547
0,23.302,329.186,0.636,588,7.762,471.112,0.548
0,23.349,329.186,0.636,589,7.758,471.821,0.548
0,23.488,329.186,0.638,589,7.709,473.854,0.548
0,23.535,329.186,0.639,590,7.65,478.693,0.549
0,23.628,329.419,0.65,591,7.617,480.14,0.551
0,23.488,329.419,0.648,592,7.617,477.687,0.551
1,23.488,329.419,0.648,592,7.617,477.687,0.551
0,24.0,329.419,0.658,586,7.691,480.481,0.543
0,24.0,329.419,0.657,587,7.675,480.948,0.543
0,24.047,329.419,0.656,588,7.618,483.338,0.544
0,24.093,329.698,0.66,589,7.59,486.242,0.546
0,24.14,329.698,0.66,590,7.586,487.126,0.546
0,24.14,329.698,0.66,591,7.583,487.126,0.546
0,25.14,329.698,0.667,580,7.295,500.522,0.533
0,25.14,329.698,0.666,581,7.276,500.522,0.534
0,25.233,331.465,0.67,582,7.218,503.026,0.535
0,25.186,331.465,0.67,583,7.218,503.026,0.536
0,25.791,331.465,0.679,578,7.227,509.988,0.529
0,25.744,331.465,0.678,579,7.211,510.208,0.53
0,25.744,331.465,0.677,580,7.189,510.465,0.531
0,25.744,331.465,0.677,581,7.185,511.481,0.531
0,25.977,331.419,0.676,577,7.288,513.782,0.528
0,25.977,331.419,0.675,578,7.263,513.782,0.529
0,26.023,331.419,0.674,579,7.242,515.547,0.53
0,26.116,331.884,0.678,580,7.199,520.046,0.532
0,26.07,331.884,0.678,581,7.197,518.552,0.532
0,26.419,331.884,0.68,577,7.22,523.274,0.527
0,26.372,331.884,0.68,578,7.22,522.711,0.527
0,26.372,331.884,0.68,579,7.218,522.711,0.527
0,26.279,331.884,0.68,580,7.216,522.433,0.529
0,26.372,331.884,0.68,581,7.186,527.989,0.531
0,26.419,331.884,0.679,582,7.154,529.002,0.532
0,26.419,331.884,0.678,583,7.142,529.916,0.533
0,26.372,331.884,0.677,584,7.108,530.012,0.534
0,26.512,331.884,0.679,583,7.118,532.12,0.533
0,26.512,331.884,0.678,584,7.11,533.253,0.534
0,26.512,331.884,0.678,585,7.103,533.253,0.534
0,26.558,331.884,0.677,586,7.078,533.693,0.535
0,26.558,331.884,0.677,587,7.065,537.196,0.535
0,26.698,332.349,0.685,588,7.011,540.199,0.537
0,26.698,332.349,0.684,589,7.004,540.199,0.537
0,26.977,332.349,0.686,586,7.063,539.616,0.534
0,26.977,332.349,0.686,587,7.058,539.752,0.534
0,27.023,332.349,0.687,588,7.006,544.503,0.536
0,27.07,332.349,0.686,589,6.968,545.191,0.537
0,27.07,332.349,0.685,590,6.949,546.49,0.538
0,27.302,332.349,0.69,586,7.47,547.681,0.535
