bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,27.116,306.442,0.701,495,8.729,491.653,0.465
0,27.116,306.442,0.701,496,8.726,491.653,0.466
0,27.07,306.721,0.702,497,8.696,491.69,0.467
0,27.116,307.581,0.701,498,8.679,491.861,0.468
0,27.535,307.581,0.705,492,8.7,493.513,0.463
0,27.442,308.047,0.707,493,8.688,491.811,0.464
0,27.488,308.047,0.706,494,8.675,492.314,0.464
0,27.628,309.651,0.707,495,8.619,501.335,0.466
0,27.953,306.535,0.697,486,8.75,504.061,0.455
0,28.047,306.535,0.699,487,8.659,509.886,0.457
0,28.093,306.535,0.698,488,8.629,513.225,0.458
0,28.093,306.535,0.698,489,8.619,514.342,0.459
0,28.093,306.535,0.697,490,8.59,514.773,0.46
0,28.093,306.535,0.696,491,8.554,515.494,0.461
0,28.163,306.349,0.698,484,8.694,510.641,0.456
0,28.163,306.349,0.698,485,8.694,510.641,0.457
0,28.023,306.349,0.696,486,8.684,509.083,0.459
0,28.023,306.349,0.696,487,8.68,509.362,0.459
0,28.302,306.349,0.7,480,8.78,504.274,0.449
0,28.349,306.349,0.698,481,8.685,509.647,0.451
0,28.395,307.326,0.698,482,8.678,511.162,0.452
0,28.419,307.326,0.698,483,8.675,512.623,0.452
0,28.372,307.326,0.697,484,8.649,513.152,0.453
0,28.558,307.326,0.7,481,8.679,510.495,0.449
0,28.558,307.326,0.7,482,8.659,512.202,0.45
0,28.512,308.349,0.7,483,8.55,514.871,0.451
0,28.605,308.349,0.701,484,8.466,516.814,0.453
0,28.651,309.14,0.703,485,8.442,519.692,0.454
0,28.651,309.14,0.704,484,8.438,518.597,0.454
0,28.744,310.023,0.705,485,8.403,520.606,0.456
0,28.744,310.023,0.705,486,8.393,520.751,0.456
0,28.698,310.023,0.705,487,8.394,519.696,0.456
0,28.698,310.023,0.705,488,8.382,520.694,0.457
0,29.07,310.023,0.71,481,8.379,522.232,0.453
0,29.023,310.023,0.71,482,8.373,521.784,0.453
0,28.977,310.023,0.71,483,8.359,521.023,0.454
0,28.977,310.023,0.709,484,8.353,521.023,0.454
0,29.07,310.023,0.708,485,8.335,524.764,0.456
0,29.209,310.86,0.707,486,8.253,531.538,0.459
0,29.209,310.86,0.707,487,8.252,531.685,0.459
0,29.302,310.86,0.709,484,8.281,531.258,0.456
0,29.256,310.86,0.709,485,8.287,531.123,0.456
0,29.302,310.86,0.709,486,8.269,534.183,0.457
0,29.302,310.86,0.708,487,8.233,535.378,0.458
0,29.302,310.86,0.709,488,8.204,535.827,0.459
0,29.442,312.86,0.714,484,8.218,536.249,0.458
0,29.442,312.86,0.714,485,8.208,537.714,0.459
0,29.512,320.512,0.715,486,8.201,538.077,0.46
0,29.651,320.512,0.716,487,8.187,539.904,0.46
0,29.698,324.721,0.715,488,8.169,540.091,0.461
0,29.744,324.721,0.714,489,8.1,541.457,0.463
0,29.744,324.721,0.714,490,8.075,542.356,0.464
0,29.837,324.721,0.715,491,8.049,545.735,0.465
0,29.884,324.721,0.715,492,7.935,551.149,0.466
0,29.884,324.721,0.714,493,7.923,552.029,0.467
0,30.07,324.721,0.717,486,8.009,548.807,0.46
0,30.116,324.721,0.717,487,7.992,551.683,0.461
0,30.116,324.86,0.716,488,7.939,555.822,0.462
0,30.256,324.86,0.717,483,7.996,554.078,0.458
0,30.256,324.86,0.717,484,7.979,554.702,0.459
0,30.349,324.86,0.716,485,7.914,559.686,0.46
0,26.047,297.047,0.649,486,9.505,450.03,0.456
0,26.047,297.047,0.649,487,9.501,450.669,0.456
0,26.0,297.047,0.649,488,9.501,450.519,0.457
0,26.047,297.047,0.65,485,9.567,448.799,0.455
0,26.0,297.047,0.65,486,9.555,448.466,0.456
0,26.0,297.047,0.65,487,9.542,449.512,0.457
0,26.186,297.047,0.65,487,9.494,453.736,0.457
0,26.233,297.047,0.65,488,9.439,456.062,0.458
0,26.233,297.047,0.649,489,9.408,456.463,0.459
0,26.233,297.047,0.649,490,9.395,456.463,0.459
0,26.372,298.535,0.649,491,9.34,459.291,0.461
0,26.372,298.535,0.649,492,9.327,459.656,0.461
0,26.419,299.512,0.646,493,9.288,463.078,0.464
0,26.791,301.023,0.653,488,9.149,467.8,0.46
0,26.791,301.023,0.655,489,9.091,468.671,0.463
0,26.791,301.023,0.654,490,9.073,469.213,0.463
0,26.791,301.023,0.654,491,9.066,469.744,0.464
0,26.744,301.023,0.653,492,9.033,468.449,0.465
0,27.023,301.023,0.656,485,9.164,466.038,0.46
0,27.023,301.023,0.656,486,9.151,466.56,0.461
0,27.07,301.023,0.655,487,9.132,467.87,0.462
0,26.93,301.023,0.655,485,9.185,464.003,0.461
0,26.837,301.023,0.654,486,9.182,463.366,0.462
0,26.977,301.023,0.654,487,9.132,467.064,0.464
0,27.07,301.814,0.655,488,9.077,473.634,0.467
0,27.023,301.814,0.654,489,9.073,472.591,0.467
0,27.023,301.814,0.654,490,9.067,472.851,0.467
0,27.023,301.814,0.66,482,9.341,461.515,0.456
0,27.047,303.953,0.66,483,9.34,463.389,0.456
0,26.953,303.953,0.659,484,9.357,461.78,0.457
0,26.907,303.953,0.659,485,9.351,461.184,0.457
0,26.86,303.953,0.659,486,9.346,460.483,0.458
0,27.093,303.953,0.659,483,9.281,462.249,0.458
0,27.512,303.953,0.662,478,9.343,466.77,0.453
0,27.512,303.953,0.662,479,9.341,466.902,0.454
0,27.512,303.953,0.661,480,9.318,468.134,0.455
0,27.698,303.953,0.662,481,9.27,470.336,0.455
0,27.651,303.953,0.662,482,9.268,470.088,0.456
0,27.558,303.953,0.661,483,9.266,468.271,0.456
0,27.791,303.023,0.666,470,9.468,459.78,0.445
0,27.884,303.023,0.665,471,9.41,462.543,0.446
0,27.884,303.023,0.665,472,9.4,462.801,0.446
0,27.884,303.023,0.665,473,9.397,462.94,0.447
0,27.977,303.395,0.666,474,9.324,467.434,0.448
0,27.977,303.395,0.666,475,9.315,467.575,0.448
0,28.07,303.395,0.667,475,9.271,471.252,0.449
0,28.116,303.395,0.666,476,9.217,471.827,0.45
0,28.07,303.395,0.666,477,9.218,471.117,0.45
0,28.163,303.395,0.666,478,9.144,472.791,0.452
0,28.209,303.395,0.665,479,9.113,473.761,0.453
0,28.209,303.395,0.665,480,9.109,474.162,0.454
0,28.209,303.395,0.664,481,9.087,475.628,0.455
0,28.209,303.395,0.663,482,9.087,475.628,0.456
0,28.209,303.395,0.663,483,9.062,476.198,0.457
0,28.209,303.395,0.662,484,9.058,476.198,0.457
0,28.209,303.395,0.662,485,9.056,476.198,0.457
0,28.209,301.442,0.656,479,9.175,469.693,0.453
0,28.209,301.442,0.656,480,9.157,469.835,0.454
0,28.023,301.442,0.655,481,9.169,466.214,0.455
0,28.07,301.442,0.654,482,9.136,467.81,0.456
0,28.14,302.884,0.654,483,9.132,469.71,0.456
0,28.14,302.884,0.653,484,9.037,472.135,0.458
0,28.0,302.884,0.652,480,9.124,472.671,0.455
0,27.907,302.884,0.651,481,9.133,471.523,0.456
0,27.907,302.884,0.651,482,9.133,471.523,0.456
0,27.86,302.884,0.651,483,9.134,470.457,0.457
0,27.907,303.023,0.652,484,9.118,470.457,0.458
0,27.953,303.023,0.651,485,9.083,473.683,0.459
0,27.953,303.023,0.649,484,9.112,473.959,0.458
0,27.907,303.023,0.649,485,9.124,473.857,0.458
0,27.814,303.023,0.65,486,9.108,472.641,0.46
0,27.814,303.023,0.649,487,9.097,473.431,0.46
0,27.86,304.279,0.653,488,8.959,479.921,0.464
0,27.814,304.279,0.653,489,8.961,479.193,0.464
0,27.814,304.279,0.653,490,8.955,479.459,0.464
0,27.907,304.279,0.656,486,9.003,478.712,0.462
0,28.0,305.837,0.656,487,8.951,481.294,0.463
0,28.0,305.86,0.656,488,8.937,481.538,0.463
0,28.093,305.86,0.658,484,9.066,479.355,0.457
0,28.093,305.86,0.658,485,9.063,479.355,0.457
0,23.326,277.279,0.563,486,9.22,405.907,0.461
0,23.372,277.279,0.562,487,9.134,409.104,0.462
0,23.419,278.279,0.567,488,9.111,410.544,0.463
0,23.419,278.279,0.567,489,9.087,410.544,0.464
0,23.465,279.558,0.572,490,9.013,413.494,0.466
0,23.837,282.581,0.596,486,9.169,418.101,0.46
0,23.837,282.581,0.596,487,9.157,418.219,0.461
0,23.837,282.581,0.596,488,9.144,418.688,0.461
0,23.791,282.581,0.594,489,9.122,418.661,0.462
0,24.302,282.767,0.602,484,8.9,427.203,0.458
0,24.442,282.767,0.602,485,8.867,429.332,0.458
0,24.442,282.767,0.601,486,8.847,429.696,0.459
0,24.442,282.767,0.601,487,8.866,429.653,0.46
0,24.581,285.791,0.611,488,8.804,433.298,0.462
0,24.767,285.791,0.612,486,8.859,434.872,0.46
0,24.907,290.791,0.623,487,8.729,439.786,0.463
0,24.953,290.791,0.623,488,8.714,440.049,0.463
0,24.953,290.791,0.623,489,8.695,441.149,0.464
0,25.047,291.814,0.626,490,8.679,442.896,0.465
0,25.093,291.814,0.626,491,8.645,445.492,0.466
0,25.233,291.814,0.636,483,8.821,439.097,0.459
0,25.326,293.512,0.646,484,8.75,442.826,0.46
0,25.326,293.512,0.646,485,8.748,442.952,0.461
0,25.419,294.628,0.652,486,8.662,448.678,0.463
0,25.419,294.698,0.652,487,8.655,448.932,0.463
0,25.326,294.698,0.652,488,8.695,447.82,0.463
0,25.674,294.698,0.656,485,8.728,448.386,0.459
0,25.674,294.698,0.655,486,8.697,449.256,0.459
0,25.721,295.93,0.66,487,8.601,454.559,0.462
0,25.767,297.14,0.664,488,8.568,456.168,0.463
0,25.814,298.605,0.668,489,8.53,457.21,0.465
0,25.86,298.605,0.67,485,8.624,456.788,0.46
0,25.86,298.605,0.669,486,8.614,457.557,0.461
0,25.907,298.605,0.668,487,8.547,459.883,0.462
0,25.907,298.651,0.668,488,8.539,460.009,0.462
0,25.953,298.651,0.667,489,8.479,462.571,0.463
0,26.093,298.651,0.666,490,8.433,468.918,0.464
0,26.326,298.651,0.67,484,8.542,468.464,0.459
0,26.419,298.651,0.669,485,8.524,470.73,0.46
0,26.326,298.651,0.669,486,8.53,468.867,0.46
0,26.233,298.651,0.668,487,8.529,467.846,0.461
0,26.233,298.651,0.67,488,8.525,468.109,0.461
0,26.767,298.651,0.677,477,8.674,468.742,0.452
0,26.767,298.651,0.677,478,8.67,469.008,0.452
0,26.721,298.651,0.677,479,8.676,468.86,0.452
0,26.674,298.651,0.677,480,8.661,468.815,0.453
0,26.628,298.651,0.675,481,8.619,470.696,0.455
0,26.674,298.651,0.675,482,8.606,471.968,0.455
0,26.674,298.651,0.675,483,8.592,471.968,0.456
0,26.953,298.651,0.677,478,8.63,475.026,0.453
0,27.14,298.651,0.68,475,8.671,475.687,0.448
0,27.14,298.651,0.68,476,8.663,475.963,0.449
0,27.047,298.651,0.68,477,8.664,473.731,0.45
0,27.093,298.651,0.679,478,8.64,475.716,0.45
0,27.093,298.651,0.679,479,8.638,475.854,0.451
0,27.023,298.558,0.681,475,8.727,469.654,0.448
0,27.023,298.558,0.68,476,8.684,470.757,0.449
0,27.442,298.233,0.682,469,8.783,465.145,0.442
0,27.442,298.233,0.682,470,8.772,466.38,0.442
0,27.535,298.233,0.681,471,8.719,468.803,0.444
0,27.488,298.233,0.68,472,8.717,468.927,0.445
0,27.512,298.233,0.68,473,8.721,469.048,0.445
0,27.465,298.233,0.68,474,8.711,469.646,0.446
0,27.558,298.884,0.685,470,8.729,469.843,0.444
0,27.558,298.884,0.685,471,8.707,470.931,0.444
0,27.558,298.884,0.684,472,8.702,471.212,0.444
0,27.93,297.419,0.687,462,8.841,468.266,0.434
0,27.93,297.419,0.686,463,8.823,468.692,0.435
0,27.977,297.651,0.687,464,8.758,473.324,0.436
0,28.023,297.651,0.686,465,8.746,473.641,0.437
0,28.023,297.651,0.686,466,8.745,473.641,0.437
0,28.023,297.721,0.689,461,8.798,469.146,0.433
0,28.023,297.721,0.688,462,8.782,469.29,0.435
0,28.023,297.721,0.687,463,8.734,472.42,0.436
0,28.163,297.721,0.687,464,8.618,479.706,0.438
0,28.163,297.721,0.687,465,8.612,479.852,0.438
0,28.163,297.721,0.686,466,8.592,481.294,0.44
0,28.349,297.721,0.682,462,8.665,482.726,0.437
0,28.302,297.721,0.682,463,8.639,483.184,0.438
0,28.209,297.721,0.681,464,8.633,481.833,0.439
0,28.209,297.721,0.681,465,8.625,481.833,0.44
0,28.535,297.558,0.683,459,8.83,476.76,0.433
0,28.628,297.558,0.684,460,8.816,479.406,0.434
0,28.814,297.558,0.685,461,8.762,487.137,0.435
0,28.814,297.558,0.684,462,8.727,490.84,0.436
0,28.953,297.558,0.685,463,8.63,492.298,0.437
0,28.953,297.558,0.684,464,8.605,494.508,0.439
0,29.0,297.86,0.684,465,8.57,498.273,0.44
0,29.233,297.628,0.685,459,8.734,494.944,0.435
0,29.233,297.628,0.685,460,8.723,495.994,0.436
0,29.186,297.628,0.684,461,8.706,496.147,0.437
0,29.233,295.349,0.683,458,8.808,496.252,0.431
0,29.186,295.349,0.682,459,8.766,496.16,0.433
0,29.093,295.349,0.682,460,8.768,496.282,0.433
0,29.279,296.744,0.686,461,8.715,496.345,0.436
0,29.279,296.744,0.686,462,8.702,496.345,0.436
0,29.326,296.744,0.685,463,8.381,499.264,0.437
0,29.233,296.744,0.686,461,8.384,498.621,0.436
0,29.093,296.744,0.685,462,8.362,498.001,0.438
0,29.14,296.744,0.685,463,8.346,499.479,0.438
0,29.233,296.744,0.684,464,8.322,501.214,0.439
0,29.233,296.744,0.684,465,8.316,501.214,0.439
0,29.233,296.744,0.685,466,8.281,504.078,0.441
0,29.186,296.744,0.685,467,8.293,503.869,0.441
0,29.186,296.744,0.685,468,8.288,504.472,0.441
0,29.186,296.744,0.684,469,8.269,505.972,0.441
0,29.186,296.744,0.684,470,8.225,505.994,0.442
0,29.07,296.744,0.684,467,8.32,503.445,0.44
0,29.023,296.744,0.683,468,8.298,504.386,0.441
0,29.023,296.744,0.682,469,8.26,505.599,0.442
0,29.116,298.698,0.686,470,8.208,512.72,0.444
0,29.116,298.698,0.686,471,8.143,514.064,0.445
0,29.116,298.698,0.686,472,8.132,514.963,0.445
0,29.023,298.698,0.685,473,8.132,514.697,0.446
0,29.023,298.698,0.685,474,8.125,515.753,0.446
0,29.023,298.93,0.686,475,8.105,515.901,0.447
0,29.116,298.884,0.686,470,8.126,513.866,0.445
0,29.163,298.884,0.686,471,8.112,515.561,0.446
0,29.163,298.884,0.686,472,8.102,516.32,0.446
0,29.116,298.884,0.688,465,8.276,513.032,0.44
0,29.209,298.884,0.688,466,8.268,514.655,0.441
0,29.209,298.884,0.687,467,8.239,516.478,0.442
0,29.209,298.884,0.687,468,8.207,516.63,0.443
0,29.163,298.884,0.686,469,8.198,517.231,0.444
0,29.256,298.884,0.685,470,8.164,520.34,0.445
0,29.256,298.884,0.684,471,8.135,523.395,0.447
0,29.256,298.884,0.684,472,8.131,523.536,0.447
0,29.349,299.488,0.686,473,8.072,529.499,0.449
0,29.442,299.488,0.69,467,8.235,521.518,0.443
0,29.395,299.488,0.69,468,8.234,520.984,0.444
0,29.488,301.302,0.694,469,8.116,525.763,0.446
0,29.488,301.302,0.694,470,8.115,525.763,0.446
0,29.442,301.302,0.694,471,8.101,527.378,0.446
0,30.0,301.163,0.697,466,8.152,525.971,0.438
0,29.953,301.163,0.697,467,8.147,525.545,0.438
0,29.907,301.163,0.696,468,8.133,526.485,0.439
0,29.907,301.163,0.696,469,8.122,527.102,0.44
0,29.907,301.163,0.695,470,8.099,528.782,0.44
0,30.047,300.93,0.703,462,8.361,520.076,0.429
0,30.047,300.93,0.703,463,8.352,520.076,0.429
0,30.047,300.93,0.703,464,8.338,521.162,0.429
0,30.0,300.93,0.702,465,8.326,521.372,0.43
0,30.0,300.93,0.702,466,8.32,521.372,0.43
0,30.093,302.953,0.707,467,8.271,527.591,0.433
0,30.047,302.953,0.706,468,8.263,527.382,0.434
0,30.0,302.953,0.706,469,8.224,528.054,0.436
0,30.0,302.953,0.706,470,8.216,528.209,0.436
0,30.116,302.953,0.707,466,8.318,520.957,0.432
0,30.116,302.953,0.707,467,8.309,522.176,0.433
0,30.07,302.953,0.707,468,8.292,521.716,0.434
0,30.07,302.953,0.706,469,8.269,522.822,0.435
0,30.023,303.651,0.708,470,8.168,525.259,0.437
0,30.023,303.651,0.707,471,8.161,525.886,0.438
0,30.023,303.651,0.707,472,8.157,525.886,0.438
0,30.163,303.651,0.707,473,8.076,533.126,0.439
0,30.372,302.767,0.707,467,8.188,526.059,0.432
0,30.279,302.767,0.706,468,8.185,524.996,0.434
0,30.302,302.767,0.706,469,8.182,525.468,0.434
0,30.302,302.767,0.706,470,8.178,525.947,0.434
0,30.256,302.767,0.705,471,8.164,526.658,0.435
0,30.256,302.767,0.705,472,8.155,527.766,0.436
0,30.302,302.767,0.706,471,8.179,529.152,0.437
0,30.349,302.767,0.706,472,8.099,535.656,0.438
0,30.349,302.767,0.706,473,8.096,535.958,0.438
0,30.349,302.767,0.706,474,8.085,535.958,0.439
0,30.302,302.767,0.706,475,8.057,535.243,0.439
0,30.256,302.767,0.705,476,8.032,535.408,0.441
0,30.395,302.767,0.706,472,8.15,532.502,0.438
0,30.488,303.581,0.709,473,8.102,537.641,0.44
0,30.488,303.581,0.709,474,8.094,537.958,0.44
0,30.581,304.186,0.715,475,8.059,542.32,0.441
0,30.674,304.186,0.714,476,7.995,547.31,0.443
0,30.767,304.186,0.714,477,7.962,551.087,0.444
0,30.721,304.186,0.713,478,7.949,552.028,0.446
0,30.721,304.186,0.713,479,7.946,552.028,0.446
0,30.814,304.186,0.713,472,8.119,544.977,0.438
0,30.86,304.186,0.712,473,8.089,548.804,0.439
0,30.86,304.186,0.712,474,8.042,549.287,0.439
0,30.907,304.186,0.712,475,7.988,550.012,0.44
0,30.907,304.186,0.711,476,7.935,553.092,0.441
0,31.047,310.116,0.713,474,7.973,551.709,0.441
0,31.07,310.116,0.713,475,7.969,552.842,0.441
0,31.07,310.116,0.713,476,7.967,552.842,0.441
0,31.023,310.116,0.712,477,7.935,553.756,0.443
0,31.023,310.116,0.712,478,7.924,554.403,0.444
0,31.023,310.116,0.712,479,7.895,555.209,0.444
0,31.023,310.116,0.712,480,7.893,555.209,0.444
0,31.209,310.116,0.717,472,8.041,543.937,0.434
0,31.279,310.116,0.717,473,8.037,546.14,0.434
0,31.326,310.116,0.716,474,7.98,548.776,0.435
0,31.372,310.116,0.716,475,7.976,548.776,0.436
0,31.419,310.116,0.715,476,7.95,549.46,0.437
0,31.326,310.116,0.715,477,7.953,548.467,0.438
0,31.279,310.116,0.716,476,8.012,546.425,0.437
0,31.186,310.116,0.716,477,8.011,544.998,0.438
0,31.186,310.116,0.715,478,7.983,545.82,0.439
0,31.163,313.326,0.716,479,7.937,548.194,0.441
0,31.023,313.326,0.715,480,7.928,546.689,0.443
0,31.023,313.326,0.715,481,7.919,546.854,0.443
0,31.07,313.512,0.718,481,8.189,549.256,0.446
0,30.93,313.512,0.718,482,8.194,547.325,0.446
0,30.977,313.512,0.718,483,8.168,550.299,0.447
0,30.884,313.512,0.717,484,8.148,550.883,0.45
0,30.837,313.512,0.717,485,8.148,550.363,0.45
0,30.884,313.512,0.717,486,8.123,551.005,0.45
0,31.07,314.767,0.725,482,8.117,553.57,0.449
0,31.07,314.767,0.724,483,8.072,554.218,0.451
0,31.07,314.767,0.724,484,8.062,554.378,0.451
0,31.093,314.767,0.726,479,8.193,549.471,0.445
0,31.093,314.767,0.726,480,8.189,550.446,0.445
0,31.093,314.907,0.726,481,8.177,550.446,0.446
0,31.093,314.907,0.726,482,8.148,552.538,0.447
0,31.14,314.907,0.726,483,8.137,553.02,0.449
0,31.279,315.395,0.731,484,8.041,556.286,0.451
0,31.326,315.558,0.731,485,8.009,557.09,0.453
0,31.372,315.558,0.731,486,7.977,558.581,0.453
0,31.372,315.558,0.731,487,7.968,559.856,0.453
0,31.0,315.163,0.732,482,8.219,548.627,0.445
0,30.953,315.163,0.732,483,8.208,550.297,0.446
0,30.907,315.163,0.734,484,8.194,550.274,0.447
0,30.814,315.163,0.733,485,8.182,550.052,0.449
0,30.814,315.163,0.733,486,8.142,551.032,0.45
0,30.721,314.977,0.727,483,8.407,538.565,0.448
0,30.721,314.977,0.727,484,8.405,539.324,0.449
0,30.721,315.326,0.727,485,8.396,540.278,0.45
0,30.767,315.326,0.727,486,8.384,540.927,0.45
0,30.674,315.326,0.726,487,8.376,540.539,0.451
0,31.093,313.907,0.726,480,8.466,538.225,0.444
0,31.047,313.907,0.725,481,8.459,538.239,0.445
0,31.233,314.628,0.732,482,8.373,544.06,0.446
0,31.279,314.628,0.731,483,8.33,546.737,0.448
0,31.326,316.302,0.734,484,8.244,553.429,0.45
0,31.279,316.302,0.733,485,8.195,554.206,0.452
0,31.372,317.0,0.738,486,8.108,560.947,0.455
0,31.419,317.0,0.737,487,8.039,563.418,0.457
0,31.372,317.0,0.737,488,8.031,562.885,0.457
0,31.419,317.0,0.737,489,8.024,564.101,0.457
0,31.605,317.0,0.739,484,8.115,557.266,0.454
0,31.558,317.0,0.739,485,8.112,555.453,0.455
0,31.558,317.0,0.739,486,8.105,555.785,0.455
0,31.465,317.0,0.739,487,8.108,554.262,0.455
0,31.512,318.907,0.74,488,8.057,555.416,0.457
0,31.558,318.907,0.739,489,8.004,557.471,0.458
0,31.442,318.907,0.74,486,8.103,553.164,0.457
0,31.535,318.907,0.741,487,8.056,555.951,0.459
0,31.535,318.907,0.742,488,8.038,556.926,0.46
0,31.535,318.907,0.742,489,8.025,558.051,0.461
0,31.488,318.907,0.741,490,8.01,558.392,0.462
0,31.395,318.907,0.74,491,7.965,559.21,0.464
0,31.535,318.907,0.741,487,8.037,560.026,0.46
0,31.535,318.907,0.741,488,8.035,560.026,0.46
0,31.535,318.907,0.74,489,8.003,560.771,0.461
0,31.535,318.907,0.739,490,7.991,563.682,0.463
0,31.628,318.907,0.739,491,7.944,567.946,0.464
0,31.767,318.907,0.741,489,7.975,564.908,0.461
0,31.721,318.907,0.74,490,7.969,564.884,0.462
0,31.721,318.907,0.74,491,7.935,566.97,0.462
0,31.721,318.907,0.74,492,7.934,567.133,0.462
0,31.721,318.907,0.74,493,7.922,567.955,0.463
0,31.721,318.907,0.739,494,7.844,569.821,0.464
0,31.651,318.907,0.736,490,7.918,562.385,0.461
0,31.651,318.907,0.736,491,7.917,562.713,0.461
0,31.605,318.907,0.736,492,7.911,562.795,0.461
0,31.651,319.372,0.737,493,7.859,564.528,0.464
0,31.651,319.744,0.739,494,7.82,565.838,0.465
0,31.605,319.744,0.738,495,7.814,565.446,0.466
0,31.512,319.744,0.737,495,7.795,563.076,0.468
0,31.558,319.744,0.737,496,7.769,565.624,0.468
0,31.605,319.744,0.737,497,7.716,567.083,0.47
0,31.558,319.744,0.735,498,7.687,567.982,0.472
0,31.558,319.744,0.735,499,7.676,568.586,0.472
0,31.512,319.744,0.735,500,7.675,568.26,0.472
0,31.651,318.581,0.737,495,7.802,562.739,0.469
0,31.605,318.581,0.737,496,7.809,562.724,0.47
0,31.605,318.581,0.737,497,7.806,563.378,0.47
0,31.651,319.605,0.735,498,7.756,566.268,0.472
0,31.651,319.767,0.736,499,7.735,566.432,0.473
0,31.651,319.767,0.736,500,7.732,566.596,0.473
0,31.651,319.767,0.736,501,7.719,566.596,0.474
0,32.023,319.767,0.738,495,7.739,569.181,0.471
0,31.977,319.767,0.738,496,7.732,568.284,0.471
0,32.07,322.0,0.744,497,7.689,573.669,0.473
0,31.884,322.0,0.743,498,7.686,572.007,0.474
0,31.884,322.0,0.743,499,7.684,572.172,0.474
0,31.884,322.0,0.743,500,7.684,572.172,0.474
0,32.047,324.721,0.747,493,7.759,572.714,0.47
0,32.0,324.721,0.747,494,7.755,572.639,0.47
0,32.14,324.721,0.746,495,7.704,576.186,0.472
0,32.14,324.721,0.746,496,7.7,576.354,0.472
0,32.14,324.721,0.746,497,7.698,576.354,0.472
0,32.14,324.721,0.745,498,7.694,576.523,0.472
0,32.14,324.721,0.745,499,7.69,577.187,0.473
0,32.14,324.721,0.745,500,7.681,577.856,0.473
0,32.14,324.791,0.745,501,7.661,579.753,0.474
0,32.0,324.791,0.745,498,7.791,573.801,0.473
0,32.047,324.791,0.744,499,7.757,576.841,0.474
0,32.047,324.791,0.744,500,7.746,576.841,0.475
0,32.047,324.791,0.744,501,7.738,577.829,0.475
0,32.047,324.791,0.743,502,7.702,579.223,0.476
0,32.047,324.791,0.743,503,7.653,582.308,0.478
0,32.186,324.791,0.742,504,7.575,587.607,0.479
0,32.651,324.698,0.744,499,7.582,592.586,0.475
0,32.698,324.698,0.744,500,7.568,594.245,0.475
0,32.651,324.698,0.743,501,7.544,594.77,0.476
0,32.698,324.698,0.744,502,7.52,595.985,0.477
0,32.698,324.767,0.745,503,7.5,596.833,0.478
0,32.744,324.767,0.744,504,7.462,598.036,0.479
0,32.744,324.767,0.744,505,7.428,600.623,0.48
0,33.116,324.767,0.748,496,7.576,595.127,0.47
0,33.07,324.767,0.748,497,7.563,595.087,0.472
0,33.07,324.767,0.748,498,7.48,596.532,0.473
0,32.977,324.767,0.747,499,7.478,594.445,0.473
0,32.977,324.767,0.747,500,7.467,596.636,0.474
0,33.163,324.767,0.751,491,7.576,592.785,0.467
0,33.163,324.767,0.751,492,7.56,595.078,0.467
0,33.442,324.767,0.752,488,7.578,593.586,0.463
0,33.442,325.093,0.752,489,7.548,594.459,0.464
0,33.442,325.093,0.752,490,7.532,595.162,0.464
0,33.395,325.093,0.75,491,7.504,596.386,0.467
0,33.395,325.093,0.75,492,7.495,596.386,0.467
0,33.581,325.093,0.754,493,7.444,602.978,0.469
0,33.581,325.093,0.753,494,7.431,604.351,0.47
0,33.581,325.093,0.753,495,7.423,605.578,0.471
0,33.488,325.093,0.754,491,7.203,600.653,0.468
0,33.488,325.093,0.753,492,7.199,600.826,0.468
0,27.721,294.279,0.627,493,10.365,491.347,0.467
0,27.814,298.023,0.628,494,10.288,495.54,0.47
0,28.0,299.465,0.648,495,10.22,502.299,0.472
0,28.0,299.651,0.648,496,10.206,503.583,0.473
0,27.907,299.651,0.647,497,10.201,501.495,0.474
0,27.977,303.279,0.647,498,10.195,504.284,0.474
0,27.977,303.279,0.65,494,10.295,501.132,0.47
0,28.07,303.279,0.65,495,10.256,505.123,0.471
0,28.023,303.279,0.65,496,10.252,503.964,0.471
0,28.07,303.465,0.65,497,10.23,507.265,0.472
0,28.07,303.465,0.65,498,10.225,507.265,0.472
0,28.116,303.465,0.648,499,10.194,509.596,0.474
0,28.07,303.465,0.647,500,10.168,509.739,0.475
0,28.07,303.651,0.648,501,10.159,510.891,0.475
0,28.209,303.651,0.651,498,10.229,510.714,0.471
0,28.349,305.256,0.66,499,10.188,514.387,0.472
0,28.349,305.256,0.659,500,10.178,514.387,0.473
0,28.349,305.256,0.659,501,10.169,514.532,0.473
0,28.349,305.674,0.662,502,10.157,516.275,0.475
0,28.395,305.674,0.661,503,10.102,520.165,0.476
0,28.488,308.419,0.663,502,10.104,518.57,0.475
0,28.488,308.419,0.662,503,10.098,519.008,0.475
0,28.535,309.372,0.667,504,10.054,520.119,0.477
0,28.535,309.372,0.667,505,10.05,520.553,0.477
0,29.047,309.372,0.665,498,10.194,525.782,0.469
0,29.047,309.535,0.666,499,10.177,527.876,0.469
0,29.047,309.535,0.666,500,10.166,528.911,0.47
0,29.047,309.535,0.665,501,10.152,529.494,0.47
0,29.093,309.535,0.665,502,10.129,532.436,0.471
0,29.047,309.605,0.665,503,10.124,532.213,0.472
0,29.047,309.744,0.665,504,10.117,532.213,0.472
0,29.186,311.07,0.67,505,10.067,535.542,0.474
