bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,37.628,341.047,0.768,538,6.536,724.378,0.465
0,37.581,341.047,0.768,539,6.538,723.306,0.465
0,37.535,341.047,0.769,540,6.516,723.519,0.466
0,37.581,341.047,0.769,541,6.499,724.807,0.467
0,37.535,340.651,0.763,533,6.663,714.496,0.46
0,37.535,340.651,0.763,534,6.65,716.906,0.461
0,37.488,340.651,0.763,535,6.627,718.135,0.462
1,37.488,340.651,0.763,535,6.627,718.135,0.462
0,37.488,340.651,0.763,536,6.602,718.745,0.464
0,37.256,340.651,0.766,530,6.637,710.142,0.461
0,37.209,340.651,0.766,531,6.633,709.404,0.462
0,37.209,340.651,0.765,532,6.612,709.605,0.462
0,37.209,340.651,0.765,533,6.586,712.195,0.465
0,37.07,340.651,0.764,534,6.586,711.268,0.465
0,37.07,340.651,0.764,535,6.567,712.863,0.466
0,36.977,340.186,0.766,531,6.656,703.421,0.46
0,36.977,340.186,0.765,532,6.616,703.816,0.462
0,36.977,340.186,0.765,533,6.607,704.983,0.462
0,37.07,340.186,0.764,534,6.579,710.935,0.464
0,37.163,340.186,0.765,535,6.552,714.577,0.465
0,37.209,340.186,0.764,536,6.523,717.466,0.467
0,37.209,340.186,0.764,537,6.508,718.263,0.467
0,37.488,340.186,0.761,530,6.549,714.939,0.461
0,37.581,340.186,0.76,531,6.521,717.752,0.464
0,37.535,340.186,0.755,529,6.576,710.384,0.462
0,37.535,340.186,0.754,530,6.569,712.313,0.463
0,37.488,340.186,0.754,531,6.566,712.188,0.463
0,37.442,340.186,0.754,532,6.565,711.685,0.463
0,37.442,340.186,0.754,533,6.558,712.671,0.464
0,37.535,342.535,0.759,534,6.532,713.989,0.466
0,37.442,342.535,0.764,530,6.584,702.894,0.462
0,37.488,342.535,0.764,531,6.588,703.224,0.463
0,37.395,342.535,0.763,532,6.584,703.365,0.464
0,37.442,342.535,0.765,533,6.553,705.18,0.465
0,37.395,342.535,0.764,534,6.553,705.346,0.466
0,37.395,342.535,0.767,527,6.696,693.388,0.46
0,37.395,342.535,0.767,528,6.688,694.994,0.461
0,37.488,342.535,0.767,529,6.573,703.07,0.463
0,37.488,342.535,0.767,530,6.565,703.675,0.463
0,37.488,342.535,0.767,531,6.561,705.041,0.464
1,37.488,342.535,0.767,531,6.561,705.041,0.464
0,37.581,342.535,0.767,529,6.546,705.622,0.464
0,37.674,342.535,0.766,530,6.533,708.136,0.464
0,37.674,342.535,0.766,531,6.516,712.295,0.465
0,37.628,342.535,0.766,532,6.508,712.028,0.466
0,37.721,342.535,0.765,533,6.458,714.35,0.468
0,37.721,342.535,0.765,534,6.446,714.35,0.469
0,37.86,342.535,0.764,535,6.409,719.453,0.47
0,37.907,342.535,0.765,536,6.393,722.22,0.471
0,37.814,342.535,0.765,537,6.392,720.766,0.472
0,37.814,342.535,0.765,538,6.381,722.186,0.472
0,37.721,342.535,0.764,539,6.381,719.51,0.473
0,37.767,342.535,0.77,540,6.365,720.355,0.474
0,37.581,342.535,0.77,541,6.362,718.807,0.474
0,31.047,302.93,0.692,532,7.458,589.362,0.463
0,31.047,302.93,0.692,533,7.449,590.358,0.463
0,31.14,303.674,0.694,534,7.428,591.893,0.463
0,31.14,303.674,0.694,535,7.42,592.727,0.464
0,31.279,303.674,0.696,536,7.354,598.236,0.466
0,31.279,303.674,0.697,537,7.338,599.067,0.467
0,31.372,304.419,0.699,538,7.303,602.26,0.468
0,31.372,304.419,0.699,539,7.299,602.425,0.468
0,31.512,307.209,0.707,540,7.169,610.696,0.47
0,31.465,307.209,0.707,541,7.181,610.666,0.47
0,31.419,307.209,0.707,542,7.178,610.217,0.471
0,31.419,304.419,0.699,537,7.391,598.476,0.465
0,31.419,304.419,0.698,538,7.386,598.811,0.465
0,31.605,304.791,0.706,539,7.334,608.164,0.468
0,31.605,304.837,0.706,540,7.328,608.164,0.468
0,31.651,305.837,0.706,541,7.277,608.657,0.47
0,31.558,305.372,0.705,538,7.381,602.178,0.468
0,31.558,305.372,0.705,539,7.38,602.347,0.468
0,31.558,305.372,0.705,540,7.378,602.687,0.468
0,31.628,311.186,0.708,541,7.337,607.026,0.471
0,31.674,311.186,0.708,542,7.312,607.052,0.471
0,31.953,311.279,0.712,535,7.442,602.671,0.466
0,32.093,311.279,0.713,536,7.392,610.533,0.468
0,32.047,311.279,0.713,537,7.391,609.795,0.469
0,32.047,311.279,0.713,538,7.336,613.844,0.47
1,32.047,311.279,0.713,538,7.336,613.844,0.47
0,32.233,314.674,0.715,539,7.258,621.807,0.472
0,32.279,314.674,0.715,540,7.223,623.56,0.474
0,32.465,315.512,0.717,541,7.174,634.177,0.476
0,32.465,315.558,0.718,537,7.296,632.644,0.473
0,32.465,315.558,0.718,538,7.287,633.233,0.474
0,32.465,315.558,0.717,539,7.265,633.687,0.474
0,32.512,315.558,0.717,540,7.26,633.944,0.474
0,32.512,315.558,0.717,541,7.259,634.64,0.475
0,32.512,315.558,0.717,542,7.251,635.339,0.475
0,32.814,309.744,0.716,538,7.29,632.969,0.47
0,32.86,309.744,0.715,539,7.263,635.889,0.471
0,33.0,313.93,0.719,540,7.218,642.149,0.474
0,32.953,313.93,0.719,541,7.22,640.546,0.474
0,32.86,313.93,0.719,539,7.26,637.688,0.473
0,32.674,313.93,0.718,540,7.262,635.435,0.474
0,32.767,313.93,0.718,541,7.226,638.643,0.475
0,32.767,313.93,0.718,542,7.196,642.204,0.476
0,32.953,319.302,0.725,543,7.096,647.281,0.478
0,33.0,319.419,0.727,544,7.069,651.447,0.479
0,33.186,319.419,0.73,537,7.191,643.134,0.473
0,33.093,319.419,0.73,538,7.195,641.029,0.473
0,33.047,319.419,0.729,539,7.181,641.497,0.474
0,33.0,319.419,0.729,540,7.181,640.201,0.474
0,33.047,321.605,0.729,536,7.159,641.119,0.475
0,33.0,321.605,0.728,537,7.155,640.26,0.475
0,33.047,321.605,0.728,538,7.15,641.42,0.475
0,32.953,321.605,0.728,539,7.15,640.223,0.475
0,32.953,321.605,0.728,540,7.145,640.398,0.476
0,32.953,321.605,0.73,534,7.266,637.056,0.47
0,32.953,321.605,0.729,535,7.257,637.408,0.471
0,32.953,322.628,0.728,536,7.231,638.163,0.472
0,33.047,322.628,0.728,537,7.211,642.436,0.473
0,33.047,322.628,0.728,538,7.21,642.436,0.473
0,33.047,322.628,0.727,539,7.121,643.908,0.474
0,33.14,322.628,0.726,540,7.066,646.057,0.475
0,33.186,322.628,0.726,541,7.042,650.098,0.477
0,33.186,322.628,0.726,542,7.036,650.955,0.477
0,33.186,322.628,0.725,543,7.029,652.693,0.478
0,33.233,322.628,0.724,544,6.993,658.038,0.48
0,33.465,322.628,0.726,538,7.085,653.618,0.475
1,33.465,322.628,0.726,538,7.085,653.618,0.475
0,33.419,322.628,0.726,539,7.062,654.9,0.477
0,33.372,322.628,0.726,540,7.059,653.905,0.477
0,33.512,322.628,0.725,537,7.051,659.315,0.477
0,33.651,322.628,0.728,538,7.014,666.194,0.479
0,33.698,323.791,0.737,539,6.933,672.948,0.481
0,33.651,323.791,0.736,540,6.939,672.922,0.481
1,33.698,323.07,0.737,538,6.964,670.097,0.479
0,33.744,323.07,0.74,539,6.924,670.974,0.481
0,33.744,323.07,0.74,540,6.918,671.157,0.481
1,33.744,323.07,0.74,540,6.918,671.157,0.481
0,33.698,323.07,0.74,541,6.915,670.576,0.481
0,33.698,323.07,0.74,542,6.91,673.039,0.482
0,33.651,323.07,0.74,543,6.883,672.22,0.484
1,33.651,323.07,0.74,543,6.883,672.22,0.484
0,33.651,323.07,0.74,544,6.862,674.691,0.485
0,33.605,323.07,0.738,545,6.843,677.13,0.487
0,33.698,323.07,0.74,537,6.888,672.655,0.483
0,33.744,323.326,0.74,538,6.869,673.587,0.483
0,33.93,326.535,0.746,539,6.833,678.307,0.487
0,33.93,326.535,0.746,540,6.826,678.307,0.487
1,33.93,326.535,0.746,540,6.826,678.307,0.487
0,34.023,326.535,0.749,541,6.76,681.484,0.49
0,34.023,326.535,0.75,542,6.748,681.848,0.49
0,34.023,326.535,0.75,543,6.728,682.03,0.491
0,34.023,326.535,0.749,544,6.724,682.392,0.491
0,34.07,326.907,0.749,545,6.712,685.52,0.492
0,34.023,327.512,0.748,546,6.7,686.665,0.494
0,33.93,328.0,0.748,547,6.681,686.787,0.495
0,33.837,328.0,0.75,545,6.722,681.71,0.492
0,33.837,328.0,0.749,546,6.715,681.89,0.492
0,33.791,328.093,0.749,547,6.713,680.971,0.493
1,33.791,328.093,0.749,547,6.713,680.971,0.493
0,33.791,328.093,0.75,548,6.697,682.752,0.494
1,33.791,328.093,0.75,548,6.697,682.752,0.494
0,33.512,328.093,0.755,542,6.773,670.602,0.492
0,33.512,328.093,0.755,543,6.767,670.78,0.492
0,33.512,328.093,0.755,544,6.763,671.753,0.492
0,33.558,328.093,0.754,545,6.716,671.779,0.494
0,33.558,328.093,0.755,546,6.682,675.987,0.495
0,33.558,328.093,0.754,547,6.679,675.987,0.496
0,33.512,328.093,0.754,548,6.682,675.634,0.496
0,33.465,328.093,0.754,549,6.646,674.713,0.497
0,33.605,328.093,0.753,550,6.621,677.657,0.498
0,33.93,328.093,0.754,547,6.647,679.895,0.495
1,33.93,328.093,0.754,547,6.647,679.895,0.495
0,34.023,328.093,0.755,548,6.59,680.469,0.497
1,34.023,328.093,0.755,548,6.59,680.469,0.497
0,33.884,328.093,0.754,549,6.591,679.494,0.499
0,33.837,328.093,0.754,550,6.588,679.575,0.499
0,33.791,328.093,0.754,551,6.583,678.891,0.5
0,33.698,328.093,0.753,552,6.582,677.089,0.5
0,33.651,328.093,0.753,553,6.577,676.469,0.5
0,33.977,328.093,0.755,547,6.698,680.407,0.495
0,34.093,330.791,0.754,548,6.673,684.278,0.497
1,34.093,330.791,0.754,548,6.673,684.278,0.497
0,34.186,330.791,0.756,549,6.625,692.202,0.5
0,34.233,330.791,0.756,550,6.59,696.623,0.501
0,34.233,330.791,0.756,551,6.571,697.741,0.501
0,34.581,330.791,0.757,543,6.656,696.193,0.496
0,34.581,330.791,0.758,544,6.618,701.306,0.498
0,34.581,330.791,0.757,545,6.612,701.854,0.498
0,34.535,330.791,0.757,546,6.614,701.024,0.498
0,34.581,330.791,0.762,547,6.587,702.185,0.501
1,34.581,330.791,0.762,547,6.587,702.185,0.501
0,34.395,330.791,0.758,544,6.647,695.297,0.497
0,34.256,330.791,0.758,545,6.675,693.251,0.498
0,34.233,330.791,0.758,546,6.676,692.661,0.498
0,34.233,330.791,0.759,547,6.671,694.27,0.498
0,35.302,330.791,0.768,537,6.61,700.683,0.493
0,35.302,330.791,0.769,538,6.592,702.21,0.494
1,35.302,330.791,0.769,538,6.592,702.21,0.494
0,35.302,330.791,0.769,539,6.588,702.767,0.494
1,35.302,330.791,0.769,539,6.588,702.767,0.494
0,35.163,330.791,0.768,540,6.589,702.746,0.496
0,35.209,331.07,0.768,535,6.665,688.052,0.489
0,35.209,331.07,0.768,536,6.662,688.422,0.49
0,35.209,331.163,0.768,537,6.642,688.975,0.491
0,34.884,331.163,0.767,534,6.749,683.535,0.488
0,34.884,331.163,0.767,535,6.749,683.535,0.488
0,34.884,331.163,0.766,536,6.716,685.565,0.49
0,34.558,330.558,0.752,530,6.868,661.114,0.482
0,34.558,330.558,0.752,531,6.866,661.296,0.482
1,34.558,330.558,0.752,531,6.866,661.296,0.482
1,34.558,330.558,0.752,531,6.866,661.296,0.482
0,34.651,330.558,0.751,532,6.842,662.216,0.484
0,34.581,330.558,0.752,529,6.919,658.062,0.481
0,34.581,330.558,0.755,530,6.89,658.6,0.482
0,34.581,330.558,0.755,531,6.885,658.783,0.483
0,34.721,330.558,0.755,530,6.849,659.641,0.482
0,34.721,330.558,0.755,531,6.844,660.191,0.483
0,34.721,330.744,0.755,532,6.839,660.191,0.483
0,34.674,330.744,0.755,533,6.836,660.036,0.483
0,34.721,330.744,0.756,529,6.664,655.651,0.48
0,34.721,330.744,0.756,530,6.657,657.474,0.48
0,34.721,330.744,0.756,531,6.653,658.004,0.48
0,34.791,330.744,0.756,532,6.645,658.148,0.481
0,34.651,330.744,0.756,533,6.645,655.799,0.481
0,34.651,330.93,0.756,534,6.636,656.341,0.482
0,34.791,330.93,0.758,528,6.696,650.906,0.475
0,34.791,330.93,0.758,529,6.69,651.801,0.476
1,34.791,330.93,0.758,529,6.69,651.801,0.476
0,34.791,330.93,0.758,530,6.671,653.435,0.477
1,34.93,330.93,0.76,522,6.845,640.293,0.469
1,34.93,330.93,0.76,522,6.845,640.293,0.469
0,34.93,330.93,0.76,523,6.838,640.638,0.47
0,35.023,330.93,0.76,524,6.82,643.874,0.47
0,35.163,332.86,0.761,525,6.752,648.061,0.473
0,35.302,332.86,0.765,526,6.716,656.436,0.475
1,35.302,332.86,0.765,526,6.716,656.436,0.475
0,35.209,332.86,0.764,527,6.708,655.367,0.476
0,35.209,332.86,0.764,528,6.706,655.367,0.476
0,34.977,332.86,0.766,525,7.253,642.947,0.473
0,34.977,332.86,0.765,526,7.248,644.042,0.474
0,34.977,332.86,0.765,527,7.246,644.042,0.474
0,34.977,332.86,0.765,528,7.222,644.225,0.475
0,34.93,332.86,0.765,529,7.225,644.2,0.476
0,34.93,332.86,0.765,530,7.216,644.75,0.476
0,34.93,332.86,0.764,531,7.202,646.4,0.477
0,34.93,332.86,0.764,532,7.196,646.952,0.478
0,34.977,332.86,0.765,533,7.174,649.529,0.479
0,34.977,332.86,0.764,534,7.159,649.894,0.48
0,34.837,332.86,0.764,535,7.16,649.874,0.481
0,34.837,332.86,0.764,536,7.15,651.125,0.482
0,34.884,332.86,0.764,528,7.311,642.676,0.473
0,35.023,332.86,0.763,529,7.266,650.56,0.475
0,35.023,332.86,0.764,530,7.261,651.114,0.475
0,35.023,332.86,0.764,531,7.255,651.643,0.476
0,35.395,332.86,0.763,527,7.39,640.033,0.469
0,35.349,332.86,0.763,528,7.374,639.538,0.469
0,35.302,332.86,0.763,529,7.368,639.041,0.47
0,35.302,332.86,0.763,530,7.36,639.955,0.47
0,35.395,332.86,0.767,531,7.328,641.919,0.472
0,35.302,332.86,0.766,532,7.323,641.894,0.472
0,35.372,336.233,0.767,533,7.285,647.753,0.474
0,35.419,336.233,0.766,534,7.282,648.289,0.474
0,35.372,336.233,0.766,535,7.277,648.904,0.475
0,35.279,336.047,0.767,533,7.345,647.171,0.473
0,35.326,336.047,0.772,534,7.316,651.148,0.475
0,35.372,336.047,0.772,535,7.288,651.49,0.476
0,35.512,336.047,0.772,536,7.238,656.717,0.478
0,35.535,345.14,0.773,537,7.163,660.17,0.479
0,35.628,345.14,0.775,538,7.125,665.809,0.481
0,35.907,345.14,0.775,537,7.118,667.089,0.48
0,35.814,345.14,0.775,538,7.114,666.555,0.48
0,35.814,345.14,0.775,539,7.103,667.848,0.481
0,35.814,345.14,0.775,540,7.1,668.225,0.481
0,35.814,345.14,0.775,541,7.099,668.225,0.481
0,35.628,345.14,0.775,537,7.144,659.608,0.475
0,35.628,345.14,0.774,538,7.115,663.296,0.477
0,35.628,345.14,0.774,539,7.111,664.043,0.478
0,35.674,345.419,0.775,540,7.094,664.998,0.479
0,35.837,343.651,0.776,536,7.108,664.99,0.475
0,35.837,343.651,0.775,537,7.102,666.185,0.475
0,35.884,343.651,0.776,538,7.076,668.24,0.477
0,35.884,343.651,0.777,539,7.066,670.481,0.479
0,35.884,343.651,0.776,540,7.048,671.881,0.48
0,35.884,343.651,0.776,541,6.981,674.908,0.481
0,35.884,343.651,0.776,542,6.98,674.908,0.481
0,35.837,343.651,0.776,543,6.969,676.56,0.482
0,35.977,343.442,0.776,534,6.893,664.472,0.472
0,35.93,343.465,0.775,535,6.896,662.557,0.472
0,35.93,343.465,0.774,536,6.846,669.911,0.474
0,35.93,343.465,0.774,537,6.835,669.911,0.475
0,35.791,343.465,0.774,538,6.834,667.685,0.475
0,35.791,343.465,0.774,539,6.82,669.915,0.476
0,35.698,343.465,0.774,533,6.91,656.97,0.471
0,35.698,343.465,0.773,534,6.895,659.298,0.473
0,35.698,343.465,0.773,535,6.87,659.672,0.474
0,35.837,343.581,0.775,536,6.823,667.443,0.476
0,35.698,343.581,0.775,537,6.829,666.295,0.477
0,35.837,343.581,0.776,538,6.784,674.219,0.478
0,35.837,343.581,0.776,539,6.78,674.408,0.479
0,35.791,343.581,0.776,540,6.775,674.396,0.479
0,35.605,343.581,0.78,538,6.815,665.805,0.478
0,35.605,343.581,0.78,539,6.793,668.842,0.479
0,35.558,343.581,0.779,540,6.792,668.429,0.479
0,35.465,343.581,0.779,541,6.786,667.889,0.48
0,35.651,343.581,0.779,541,6.833,670.575,0.479
0,35.651,343.581,0.779,542,6.804,671.132,0.48
0,35.651,343.581,0.779,543,6.8,671.809,0.48
0,35.651,343.581,0.778,544,6.71,673.955,0.481
0,35.651,343.581,0.778,545,6.693,676.849,0.482
0,35.651,343.581,0.778,546,6.688,676.849,0.482
0,35.605,343.581,0.778,547,6.684,677.011,0.483
0,35.605,343.581,0.778,548,6.667,678.432,0.484
0,35.837,343.581,0.779,544,6.677,683.877,0.482
0,35.837,343.628,0.779,545,6.671,684.631,0.483
0,35.791,343.628,0.779,546,6.66,685.166,0.484
0,35.744,343.628,0.779,547,6.655,684.753,0.484
0,35.744,343.628,0.778,548,6.641,685.129,0.485
0,35.744,343.628,0.778,549,6.632,685.695,0.486
0,35.698,343.628,0.778,550,6.616,686.869,0.487
0,35.651,343.628,0.778,551,6.618,685.442,0.487
0,35.698,343.628,0.778,552,6.607,685.457,0.487
0,35.465,344.372,0.78,547,6.701,672.217,0.483
0,35.465,344.372,0.781,548,6.682,674.421,0.485
0,35.419,344.372,0.781,549,6.675,674.148,0.485
0,35.465,344.372,0.78,550,6.645,674.611,0.486
0,35.558,344.372,0.78,551,6.626,676.074,0.487
0,35.605,344.372,0.78,552,6.595,676.09,0.488
1,35.605,344.372,0.78,552,6.595,676.09,0.488
0,35.744,344.256,0.782,543,6.681,670.081,0.481
0,35.651,344.256,0.781,544,6.678,668.089,0.481
0,35.558,344.256,0.781,545,6.669,667.187,0.482
0,35.465,344.256,0.781,546,6.7,667.033,0.482
0,35.558,344.395,0.784,547,6.661,670.9,0.484
0,35.605,344.395,0.784,546,6.642,670.735,0.484
1,35.605,344.395,0.784,546,6.642,670.735,0.484
0,35.605,344.395,0.784,547,6.621,670.921,0.485
0,35.605,344.395,0.783,548,6.615,671.476,0.485
0,35.651,344.395,0.783,549,6.585,674.694,0.486
1,35.651,344.395,0.783,549,6.585,674.694,0.486
0,35.651,344.395,0.783,550,6.577,675.071,0.487
0,35.512,344.395,0.782,551,6.565,674.649,0.488
0,35.512,344.395,0.782,552,6.546,675.473,0.489
0,35.419,344.395,0.783,549,6.587,668.659,0.486
0,35.326,344.395,0.782,550,6.584,669.017,0.487
0,35.326,344.395,0.781,551,6.566,671.549,0.489
0,35.372,344.395,0.781,552,6.509,677.69,0.49
0,35.326,344.395,0.781,553,6.508,677.11,0.491
0,35.326,344.395,0.781,554,6.498,678.746,0.491
0,35.326,344.395,0.781,555,6.48,679.646,0.492
0,35.279,344.395,0.781,556,6.476,678.848,0.492
0,35.233,344.395,0.781,557,6.458,680.494,0.493
0,35.326,344.395,0.78,558,6.417,682.11,0.495
0,35.326,344.395,0.78,559,6.408,682.294,0.495
0,35.326,344.395,0.78,560,6.404,682.665,0.495
0,35.465,344.395,0.779,551,6.545,673.658,0.486
0,35.558,344.395,0.779,552,6.48,676.528,0.488
0,35.558,344.395,0.778,553,6.475,676.528,0.488
0,35.233,342.209,0.777,551,6.804,662.926,0.482
0,35.233,342.209,0.777,552,6.784,666.856,0.484
0,35.14,342.209,0.776,553,6.777,665.936,0.485
0,35.186,342.209,0.78,554,6.726,666.837,0.488
0,35.372,342.209,0.78,555,6.661,673.608,0.49
0,35.372,342.209,0.779,556,6.645,674.907,0.491
0,35.419,342.209,0.779,553,6.672,671.411,0.488
0,35.419,342.209,0.779,554,6.663,671.959,0.489
0,35.372,342.209,0.779,555,6.667,671.267,0.489
0,35.279,342.209,0.779,556,6.671,670.53,0.489
1,35.279,342.209,0.779,556,6.671,670.53,0.489
0,35.279,342.209,0.78,557,6.65,674.39,0.49
0,35.279,342.209,0.78,558,6.648,674.39,0.49
0,35.488,341.465,0.78,554,6.65,677.473,0.488
0,35.488,341.465,0.78,555,6.638,677.846,0.489
0,35.488,341.465,0.779,556,6.628,678.587,0.489
0,35.488,341.465,0.779,557,6.621,679.305,0.49
0,35.442,341.465,0.774,554,6.72,673.2,0.484
0,35.442,341.465,0.774,555,6.709,674.688,0.485
0,35.442,341.465,0.773,556,6.686,675.804,0.487
0,35.442,341.465,0.774,557,6.668,675.561,0.487
0,35.488,341.465,0.774,558,6.632,680.94,0.489
0,35.488,341.465,0.774,559,6.629,680.94,0.489
0,35.395,341.465,0.773,560,6.626,679.931,0.49
0,35.395,341.465,0.773,561,6.62,680.677,0.49
0,35.395,341.465,0.775,556,6.745,672.36,0.482
0,35.535,341.116,0.777,549,6.829,667.275,0.476
0,35.535,341.116,0.777,550,6.827,667.465,0.476
0,35.674,341.116,0.777,551,6.73,673.463,0.479
0,35.674,341.116,0.777,552,6.691,674.404,0.481
0,36.14,341.116,0.774,547,6.857,673.806,0.471
0,36.14,341.116,0.774,548,6.847,673.806,0.472
0,35.907,341.116,0.774,549,6.873,669.341,0.472
0,35.86,341.116,0.774,550,6.869,668.978,0.472
0,35.907,341.116,0.774,551,6.83,670.985,0.474
0,35.814,341.116,0.773,541,6.91,660.634,0.467
0,35.86,341.116,0.773,542,6.897,662.862,0.468
0,35.721,341.116,0.773,543,6.899,659.769,0.469
0,35.535,341.116,0.771,544,6.886,660.037,0.47
0,35.535,341.116,0.771,545,6.883,660.226,0.471
0,35.535,341.116,0.771,546,6.851,661.102,0.471
0,35.674,341.116,0.777,547,6.8,669.943,0.474
0,35.535,341.116,0.777,539,6.952,658.499,0.468
0,35.395,341.116,0.777,540,6.953,658.48,0.47
0,35.581,341.116,0.785,541,6.904,667.765,0.473
0,35.581,341.116,0.785,542,6.894,667.765,0.474
0,35.581,341.116,0.785,543,6.885,667.765,0.474
0,35.581,341.116,0.785,544,6.882,667.765,0.475
0,35.581,341.116,0.786,545,6.851,671.927,0.477
0,35.581,341.116,0.786,546,6.846,672.648,0.477
0,35.628,341.116,0.786,547,6.833,674.092,0.478
0,35.674,341.116,0.787,543,6.87,673.16,0.474
0,35.628,341.116,0.787,544,6.871,673.125,0.474
0,35.814,341.116,0.789,545,6.801,681.466,0.476
0,35.814,341.116,0.789,546,6.79,682.427,0.477
0,35.814,341.116,0.788,547,6.776,684.096,0.478
0,35.814,341.116,0.788,548,6.764,685.76,0.479
0,36.047,341.116,0.789,543,6.868,685.628,0.475
0,36.14,341.116,0.787,544,6.802,690.389,0.478
0,36.372,341.116,0.786,545,6.725,698.129,0.481
1,36.372,341.116,0.786,545,6.725,698.129,0.481
0,36.326,341.116,0.787,546,6.694,698.996,0.483
0,36.372,341.116,0.783,543,6.811,694.373,0.481
1,36.372,341.116,0.783,543,6.811,694.373,0.481
0,36.372,341.116,0.783,544,6.801,696.122,0.482
0,36.372,341.116,0.782,545,6.798,696.509,0.482
0,36.372,341.116,0.782,546,6.788,697.285,0.483
0,36.419,341.116,0.782,547,6.775,699.358,0.484
0,36.372,341.116,0.781,548,6.711,700.756,0.484
0,36.326,341.116,0.781,549,6.708,700.641,0.485
0,36.512,341.116,0.78,546,6.699,704.642,0.483
0,36.605,341.116,0.78,547,6.653,712.716,0.485
0,36.837,342.07,0.779,548,6.61,718.492,0.488
1,36.837,342.07,0.779,548,6.61,718.492,0.488
0,36.837,342.07,0.778,549,6.604,720.161,0.488
0,36.791,342.07,0.778,550,6.576,720.188,0.489
0,36.744,342.07,0.778,551,6.566,720.631,0.49
0,36.791,342.07,0.778,544,6.501,712.673,0.484
0,36.791,342.186,0.778,545,6.497,712.673,0.485
0,36.884,342.186,0.778,546,6.462,713.262,0.485
0,36.977,342.186,0.779,547,6.432,715.487,0.486
0,37.023,342.186,0.779,548,6.411,716.11,0.487
0,37.023,342.372,0.779,549,6.385,719.058,0.489
0,36.837,342.372,0.781,544,6.453,710.044,0.484
0,36.837,342.372,0.784,545,6.433,712.486,0.485
0,36.791,342.372,0.784,546,6.429,711.901,0.485
0,36.744,342.372,0.784,547,6.426,711.374,0.486
0,36.698,342.372,0.783,548,6.416,711.313,0.487
0,36.605,342.372,0.783,549,6.413,710.531,0.488
0,36.651,342.372,0.782,545,6.442,704.776,0.484
0,36.651,342.372,0.782,546,6.438,705.746,0.484
0,36.651,342.372,0.782,547,6.432,706.128,0.485
0,36.814,342.372,0.777,540,6.444,701.212,0.481
0,36.767,342.372,0.776,541,6.434,701.838,0.482
0,36.767,342.372,0.779,542,6.426,701.571,0.482
0,36.767,342.372,0.778,543,6.415,702.163,0.483
0,36.767,342.372,0.778,544,6.398,702.751,0.484
0,36.814,342.372,0.778,545,6.387,702.781,0.485
0,36.814,342.372,0.777,546,6.378,704.15,0.486
0,36.767,342.372,0.777,547,6.356,704.753,0.487
0,36.767,342.372,0.777,548,6.348,705.147,0.488
0,36.674,342.186,0.78,542,6.491,686.016,0.482
0,36.674,342.186,0.78,543,6.476,687.563,0.483
0,36.698,342.186,0.78,544,6.448,689.236,0.483
0,36.651,342.186,0.778,545,6.379,690.779,0.486
0,36.674,342.186,0.778,546,6.374,692.912,0.486
0,36.674,342.186,0.778,547,6.36,693.679,0.486
0,36.721,342.186,0.777,548,6.342,698.415,0.488
0,36.86,342.186,0.779,544,6.529,694.492,0.485
0,36.86,342.186,0.779,545,6.525,694.492,0.485
0,36.814,342.186,0.779,546,6.525,694.434,0.485
0,36.814,342.186,0.778,547,6.523,694.632,0.485
0,36.814,342.186,0.778,548,6.501,697.784,0.487
0,36.86,343.814,0.777,549,6.477,699.679,0.488
0,36.814,343.814,0.777,550,6.485,698.171,0.488
0,36.86,343.814,0.776,551,6.457,701.425,0.49
0,36.953,343.814,0.779,543,6.591,692.575,0.481
0,36.953,343.814,0.779,544,6.578,693.774,0.482
0,36.953,343.814,0.779,545,6.563,694.168,0.483
0,37.093,343.814,0.778,546,6.532,696.768,0.485
0,37.093,343.814,0.778,547,6.512,699.066,0.487
0,37.093,343.814,0.777,548,6.484,703.186,0.488
0,37.093,343.814,0.777,549,6.468,704.64,0.489
0,37.14,343.814,0.78,550,6.457,704.899,0.49
0,37.14,343.814,0.78,551,6.453,705.483,0.49
0,37.14,343.814,0.78,552,6.449,706.455,0.491
0,37.372,343.814,0.782,546,6.495,702.792,0.486
0,37.372,343.814,0.782,547,6.486,702.792,0.487
0,37.419,343.814,0.785,548,6.444,708.619,0.488
0,37.372,343.814,0.785,549,6.442,708.129,0.488
0,37.372,343.814,0.785,550,6.439,708.129,0.489
1,37.372,343.814,0.785,550,6.439,708.129,0.489
0,37.419,343.93,0.788,551,6.423,709.562,0.49
0,37.419,343.93,0.789,549,6.455,706.043,0.488
0,37.419,343.93,0.789,550,6.444,706.834,0.489
0,37.419,343.93,0.789,551,6.438,707.231,0.489
1,37.419,343.93,0.789,551,6.438,707.231,0.489
0,37.372,343.93,0.788,552,6.41,707.938,0.492
0,37.326,343.93,0.787,553,6.405,708.192,0.493
1,37.14,343.93,0.789,546,6.512,696.706,0.486
1,37.14,343.93,0.789,546,6.512,696.706,0.486
0,37.14,343.93,0.789,547,6.505,696.706,0.486
0,37.093,343.93,0.789,548,6.505,696.706,0.486
0,37.14,343.93,0.789,549,6.48,701.351,0.487
0,37.279,344.372,0.79,547,6.506,698.658,0.489
0,37.279,344.372,0.79,548,6.504,698.658,0.489
0,37.233,344.372,0.79,549,6.518,697.228,0.489
