bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,19.209,193.86,0.428,401,129.719,531.01,0.29
0,19.209,193.86,0.427,402,129.683,531.191,0.291
0,19.209,193.86,0.427,403,129.679,532.148,0.291
0,19.419,192.791,0.429,399,129.545,534.316,0.29
0,19.419,192.791,0.429,400,129.542,534.499,0.29
1,19.419,192.791,0.429,400,129.542,534.499,0.29
0,19.372,192.791,0.429,401,129.547,532.948,0.29
0,19.279,192.791,0.429,402,129.547,531.394,0.29
0,19.326,192.791,0.429,403,129.531,532.606,0.291
0,19.326,192.791,0.428,404,129.604,533.406,0.291
0,19.279,192.86,0.431,399,129.697,521.715,0.286
0,19.279,192.86,0.431,400,129.691,521.715,0.286
0,19.279,192.86,0.431,401,129.67,522.14,0.288
0,19.233,192.86,0.431,402,129.695,520.61,0.288
0,19.233,192.86,0.431,403,129.684,525.923,0.289
0,19.326,192.86,0.431,401,129.711,524.167,0.288
0,19.279,192.86,0.431,402,129.711,523.014,0.288
0,19.233,192.86,0.431,403,129.708,521.865,0.288
0,19.326,192.86,0.43,400,129.734,521.107,0.285
0,19.326,192.86,0.429,401,129.726,522.441,0.286
0,19.372,192.86,0.43,402,129.709,523.287,0.287
0,19.465,192.86,0.429,403,129.691,525.464,0.288
0,19.465,192.86,0.429,404,129.685,525.646,0.289
0,19.465,192.86,0.429,405,129.666,532.596,0.29
0,19.419,192.465,0.431,402,129.738,520.608,0.287
0,19.419,192.465,0.431,403,129.733,520.966,0.287
0,19.419,192.465,0.431,398,129.664,519.543,0.284
0,19.326,192.465,0.431,399,129.648,518.066,0.285
0,19.279,192.465,0.431,400,129.645,518.517,0.286
0,19.233,192.465,0.43,401,129.64,517.502,0.286
0,19.233,192.465,0.43,402,129.635,517.502,0.286
0,19.233,192.465,0.431,403,129.626,518.917,0.287
0,19.233,192.465,0.431,404,129.592,526.485,0.289
0,19.186,192.465,0.431,401,129.69,517.39,0.287
0,19.186,192.465,0.431,402,129.688,517.39,0.287
0,19.14,192.465,0.431,403,129.687,516.512,0.287
0,19.093,192.512,0.431,404,129.687,515.59,0.287
0,19.093,192.512,0.43,405,129.666,521.898,0.289
0,19.047,192.512,0.431,401,129.694,514.736,0.286
0,19.047,192.512,0.432,402,129.679,515.619,0.287
0,19.047,192.512,0.433,403,129.668,515.797,0.288
0,18.907,192.512,0.432,404,129.658,518.999,0.289
0,18.884,192.512,0.432,405,129.662,518.766,0.289
0,18.698,192.512,0.433,403,129.719,513.305,0.288
0,18.698,192.512,0.433,404,129.692,514.482,0.289
0,18.698,192.581,0.432,405,129.682,514.838,0.29
0,18.651,192.581,0.431,406,129.646,517.724,0.292
0,18.651,192.581,0.43,407,129.62,519.136,0.294
0,18.651,192.581,0.43,408,129.61,519.136,0.294
1,18.651,192.581,0.43,408,129.61,519.136,0.294
0,18.558,192.581,0.429,409,129.607,516.622,0.295
0,18.558,192.581,0.43,410,129.596,521.929,0.296
0,18.558,192.581,0.43,411,129.577,523.444,0.297
0,18.512,192.581,0.429,412,129.548,525.293,0.298
0,18.512,192.581,0.428,413,129.544,525.469,0.298
0,18.512,192.581,0.428,414,129.53,526.173,0.299
0,18.698,192.581,0.43,411,129.445,534.294,0.299
0,18.698,192.581,0.43,412,129.441,534.294,0.299
0,18.698,192.581,0.43,413,129.437,534.47,0.3
0,18.651,192.581,0.429,414,129.437,533.738,0.3
0,18.651,192.581,0.429,415,129.436,533.916,0.3
0,18.651,192.93,0.429,416,129.412,540.011,0.301
0,18.651,192.93,0.428,417,129.389,542.616,0.302
0,18.698,192.93,0.428,418,129.381,544.779,0.303
0,18.744,192.93,0.428,419,129.235,546.925,0.305
0,18.605,192.93,0.427,420,129.237,544.332,0.305
0,18.605,192.93,0.428,421,129.205,545.352,0.306
0,18.605,192.93,0.429,422,129.2,546.323,0.306
0,18.791,192.93,0.429,418,129.208,550.432,0.306
0,18.791,192.93,0.429,419,129.206,551.591,0.306
0,18.744,192.93,0.429,420,129.203,550.307,0.306
0,18.744,192.93,0.429,421,129.197,550.309,0.307
0,18.744,192.93,0.431,422,129.179,556.168,0.308
0,18.698,192.93,0.431,423,129.178,554.645,0.308
0,18.698,192.93,0.431,424,129.171,555.823,0.309
0,18.651,192.93,0.43,417,129.187,546.999,0.307
0,18.744,192.93,0.434,418,129.114,557.456,0.309
0,18.744,192.93,0.433,419,129.102,559.06,0.309
0,18.744,192.93,0.433,420,129.094,559.768,0.31
0,18.651,192.93,0.433,421,129.093,557.334,0.31
0,18.651,192.93,0.432,422,129.079,558.395,0.311
0,18.744,192.93,0.432,417,129.209,549.286,0.305
0,18.698,192.93,0.432,418,129.204,548.796,0.305
0,18.651,192.93,0.432,419,129.201,548.272,0.306
0,18.605,192.93,0.431,420,129.194,547.908,0.307
1,18.605,192.93,0.431,420,129.194,547.908,0.307
0,18.93,192.93,0.433,414,129.206,551.708,0.304
0,18.93,192.93,0.433,415,129.179,551.708,0.305
0,18.93,192.93,0.432,416,129.174,552.248,0.306
0,19.07,192.372,0.433,412,129.188,553.068,0.303
0,19.116,192.372,0.432,413,129.177,556.672,0.304
0,19.116,192.372,0.432,414,129.174,556.672,0.305
0,19.14,192.372,0.433,411,129.231,555.248,0.302
0,19.07,191.93,0.434,405,129.327,545.753,0.298
0,19.07,191.93,0.434,406,129.323,546.304,0.298
0,19.209,191.93,0.436,407,129.281,555.612,0.3
0,19.209,191.93,0.435,408,129.275,560.023,0.301
0,19.163,191.93,0.435,409,129.271,559.273,0.301
0,19.116,191.93,0.435,403,129.301,549.724,0.299
1,19.116,191.93,0.435,403,129.301,549.724,0.299
0,19.209,191.93,0.435,404,129.285,553.123,0.3
1,19.209,191.93,0.435,404,129.285,553.123,0.3
0,19.209,191.93,0.435,405,129.272,554.219,0.3
0,19.209,191.93,0.435,406,129.259,558.99,0.3
0,19.395,191.907,0.43,402,129.391,560.173,0.298
0,19.395,191.907,0.431,403,129.374,562.834,0.299
0,19.419,192.814,0.43,404,129.357,564.511,0.301
0,19.419,192.814,0.43,405,129.352,569.696,0.301
0,19.326,192.814,0.431,406,129.32,570.637,0.303
0,19.837,192.814,0.432,398,129.364,573.035,0.298
0,19.744,192.814,0.432,399,129.363,570.73,0.298
0,19.837,192.814,0.432,400,129.34,573.074,0.299
0,19.884,192.814,0.434,401,129.328,577.826,0.3
0,19.884,192.814,0.434,402,129.325,577.826,0.3
0,19.884,192.814,0.434,403,129.323,577.826,0.3
0,19.791,192.814,0.434,404,129.322,574.918,0.3
0,19.791,192.814,0.434,405,129.318,575.473,0.3
0,19.744,192.814,0.434,406,129.316,573.625,0.301
0,19.698,192.814,0.434,407,129.314,571.995,0.301
0,19.651,192.814,0.433,408,129.314,575.423,0.302
0,19.651,192.814,0.434,409,129.301,576.676,0.302
0,19.744,192.814,0.434,410,129.261,582.704,0.303
0,19.791,192.814,0.436,405,129.327,573.593,0.299
0,19.791,192.814,0.435,406,129.316,573.959,0.3
0,19.791,192.814,0.435,407,129.304,574.525,0.3
0,19.744,192.814,0.435,408,129.306,573.401,0.301
0,19.744,192.814,0.436,409,129.295,579.614,0.302
0,19.744,192.814,0.435,410,129.292,580.525,0.302
0,19.744,192.814,0.435,411,129.288,580.716,0.302
0,19.977,192.814,0.436,410,129.166,585.826,0.302
0,19.977,192.814,0.436,411,129.161,586.209,0.302
0,19.93,192.814,0.435,412,129.123,585.867,0.304
0,19.977,192.814,0.437,408,129.267,578.098,0.3
0,19.977,192.93,0.438,409,129.256,578.479,0.301
0,19.93,192.93,0.436,405,129.344,570.795,0.298
0,19.93,192.93,0.436,406,129.323,570.985,0.299
0,19.93,192.93,0.435,407,129.316,572.756,0.299
0,19.93,192.93,0.435,408,129.279,572.756,0.3
0,19.93,192.93,0.435,409,129.271,572.756,0.3
0,19.837,192.93,0.435,410,129.267,571.176,0.301
0,19.884,192.837,0.434,407,129.136,575.405,0.3
0,19.93,192.837,0.434,408,129.071,580.724,0.301
0,19.884,192.837,0.434,409,129.069,579.87,0.302
0,19.93,192.837,0.438,410,129.044,581.839,0.303
0,19.884,192.837,0.438,411,129.045,580.392,0.303
0,19.93,192.837,0.438,412,129.04,580.906,0.304
0,19.93,192.837,0.438,413,129.037,580.906,0.304
0,20.023,192.791,0.437,409,129.027,578.316,0.301
0,20.023,192.791,0.437,410,129.022,578.699,0.301
0,20.023,192.791,0.438,411,129.009,579.81,0.302
0,19.977,192.791,0.437,412,129.021,579.509,0.303
0,20.256,192.791,0.439,406,129.058,579.831,0.299
0,20.256,192.791,0.439,407,129.049,580.757,0.299
0,20.395,192.791,0.441,408,129.009,590.779,0.301
0,20.488,192.791,0.443,406,128.99,589.8,0.3
0,20.442,192.791,0.442,407,128.984,593.664,0.301
0,20.488,192.791,0.442,408,128.923,598.339,0.302
0,20.442,192.791,0.441,409,128.911,598.63,0.303
0,20.395,192.791,0.441,410,128.91,597.158,0.304
0,20.442,193.023,0.44,411,128.808,599.33,0.305
0,20.884,193.023,0.441,405,128.806,611.239,0.301
0,20.884,193.023,0.441,406,128.777,612.42,0.302
0,20.884,193.023,0.44,407,128.772,612.42,0.303
0,20.698,193.023,0.434,403,128.882,600.137,0.298
0,20.651,193.023,0.434,404,128.88,599.106,0.298
0,20.651,193.023,0.434,405,128.872,601.159,0.298
0,20.651,193.023,0.434,406,128.862,601.765,0.299
0,20.581,193.023,0.433,400,128.927,594.318,0.294
0,20.581,193.023,0.435,401,128.915,595.831,0.295
0,20.349,192.744,0.433,396,129.079,584.025,0.292
0,20.302,192.744,0.432,397,129.065,581.951,0.293
0,20.302,192.744,0.432,398,129.063,586.676,0.293
0,20.395,192.744,0.434,399,129.034,591.33,0.295
0,20.395,192.744,0.434,400,129.026,592.116,0.295
0,20.488,192.744,0.438,401,128.914,595.451,0.297
0,20.581,192.744,0.438,402,128.909,597.699,0.297
0,20.581,192.744,0.438,403,128.906,597.898,0.297
0,20.628,192.744,0.438,399,128.998,596.227,0.296
0,20.674,192.744,0.438,400,128.989,599.443,0.296
0,20.674,192.744,0.438,401,128.962,599.443,0.296
0,20.907,192.744,0.439,400,128.968,602.302,0.294
0,20.814,192.744,0.439,401,129.012,600.244,0.294
0,20.767,192.744,0.439,402,128.984,600.284,0.295
0,20.767,192.744,0.438,403,128.976,600.284,0.296
0,20.767,192.744,0.439,400,128.992,599.293,0.295
0,20.767,193.023,0.438,401,128.932,601.529,0.296
0,20.767,193.023,0.438,402,128.907,604.377,0.298
0,20.581,193.023,0.437,403,128.913,598.554,0.298
0,20.535,193.023,0.439,404,128.903,598.165,0.299
0,20.442,193.023,0.439,405,128.901,595.516,0.3
0,20.581,193.023,0.439,406,128.886,604.423,0.3
0,20.581,193.023,0.438,407,128.883,604.795,0.3
0,20.628,193.023,0.436,405,128.879,607.981,0.301
0,20.628,193.023,0.436,406,128.873,609.176,0.301
0,20.628,193.023,0.436,407,128.861,609.176,0.302
0,20.628,193.023,0.436,408,128.856,609.176,0.302
0,20.628,193.023,0.436,409,128.854,609.176,0.302
0,20.628,193.023,0.435,410,128.847,611.013,0.303
0,20.628,193.023,0.435,411,128.823,612.81,0.304
0,20.628,193.023,0.435,412,128.82,612.81,0.304
0,20.814,193.023,0.436,409,128.816,617.517,0.304
0,20.814,193.023,0.436,410,128.811,618.279,0.304
0,21.047,193.023,0.438,404,128.852,613.905,0.299
0,21.047,193.023,0.438,405,128.85,613.905,0.299
0,21.093,193.023,0.438,406,128.844,615.519,0.299
0,21.0,193.023,0.437,407,128.834,619.658,0.3
0,21.0,193.023,0.437,408,128.831,619.658,0.3
0,21.047,193.023,0.437,409,128.824,620.17,0.3
0,21.047,193.023,0.439,410,128.815,620.17,0.301
0,21.023,193.023,0.439,411,128.814,620.535,0.302
0,21.023,193.023,0.438,412,128.792,620.535,0.302
0,21.07,193.023,0.439,413,128.778,622.064,0.303
0,21.07,193.023,0.438,414,128.766,623.736,0.304
0,21.116,193.023,0.439,412,128.801,620.955,0.302
0,21.07,193.023,0.439,413,128.779,622.737,0.303
0,21.07,193.023,0.438,414,128.775,622.941,0.304
0,21.116,193.023,0.438,413,128.784,623.465,0.303
0,21.07,193.023,0.438,414,128.781,622.635,0.303
0,21.07,193.023,0.438,415,128.772,623.045,0.304
0,21.023,193.023,0.438,416,128.769,621.812,0.304
0,21.023,193.023,0.437,417,128.766,622.379,0.305
0,21.023,193.023,0.437,418,128.755,623.891,0.305
0,20.93,193.023,0.437,419,128.752,622.12,0.306
0,20.884,193.023,0.437,411,128.823,608.812,0.301
0,20.884,193.023,0.437,412,128.82,609.203,0.301
0,20.837,193.023,0.437,413,128.818,607.532,0.302
0,20.744,193.023,0.438,414,128.804,608.163,0.303
0,20.698,193.023,0.437,411,128.87,599.085,0.301
0,20.698,193.023,0.436,412,128.857,604.247,0.302
0,20.605,193.023,0.436,413,128.849,603.797,0.302
0,20.558,193.023,0.435,414,128.83,604.485,0.303
0,20.605,193.023,0.437,415,128.823,606.387,0.304
0,20.605,193.023,0.436,416,128.811,607.358,0.305
0,20.651,193.023,0.438,412,128.914,602.093,0.301
0,20.651,193.023,0.438,413,128.883,603.995,0.302
0,20.605,193.023,0.438,414,128.881,602.567,0.303
0,20.605,193.023,0.438,415,128.868,604.57,0.303
0,20.605,193.023,0.438,416,128.865,604.76,0.303
0,20.605,193.023,0.438,417,128.865,605.153,0.303
0,20.605,193.256,0.438,418,128.826,605.153,0.304
0,20.558,193.256,0.437,419,128.83,603.835,0.304
0,20.558,193.256,0.438,420,128.826,604.032,0.304
0,20.558,193.256,0.437,421,128.818,606.059,0.305
0,20.721,193.256,0.437,417,128.807,611.924,0.304
0,20.628,193.256,0.437,418,128.806,609.509,0.304
0,20.535,193.256,0.437,419,128.8,609.388,0.305
0,20.581,193.256,0.436,420,128.788,610.338,0.306
0,20.535,193.256,0.435,421,128.754,616.096,0.308
0,20.721,193.256,0.435,417,128.723,620.613,0.307
0,20.721,193.256,0.435,418,128.719,620.812,0.308
0,20.767,193.256,0.437,419,128.695,622.822,0.308
0,20.814,193.256,0.437,420,128.618,626.057,0.309
0,21.326,193.256,0.442,412,128.642,629.401,0.302
0,21.326,193.256,0.442,413,128.64,630.02,0.302
1,21.326,193.256,0.442,413,128.64,630.02,0.302
0,21.326,193.256,0.442,414,128.629,631.652,0.303
0,21.326,193.256,0.442,415,128.626,631.652,0.303
0,21.186,193.256,0.438,405,128.816,611.615,0.293
0,21.14,193.256,0.437,406,128.812,610.411,0.294
0,21.093,193.256,0.439,407,128.807,609.817,0.294
0,21.093,193.256,0.439,408,128.801,610.637,0.294
0,21.0,193.256,0.439,405,128.825,606.015,0.293
0,21.0,193.256,0.438,406,128.811,606.827,0.294
0,21.0,193.279,0.438,407,128.807,607.219,0.295
0,21.0,193.279,0.439,408,128.804,607.627,0.295
0,21.0,193.279,0.439,409,128.801,607.805,0.295
0,21.0,193.279,0.438,410,128.783,609.921,0.297
1,21.0,193.279,0.438,410,128.783,609.921,0.297
0,21.047,193.279,0.439,411,128.758,612.375,0.298
0,21.0,193.279,0.438,412,128.752,616.772,0.299
0,21.0,193.279,0.438,413,128.741,617.37,0.299
0,20.953,193.279,0.438,414,128.741,616.323,0.299
0,20.953,193.279,0.438,415,128.738,616.903,0.3
0,20.907,193.279,0.437,416,128.729,616.797,0.3
0,20.814,193.279,0.437,416,128.735,614.841,0.3
0,20.488,193.279,0.44,409,128.914,586.159,0.292
0,20.442,193.279,0.44,410,128.917,584.576,0.293
0,20.395,193.279,0.441,411,128.908,586.341,0.294
0,20.395,193.279,0.441,412,128.893,587.313,0.294
0,20.395,193.279,0.44,413,128.889,587.512,0.295
0,20.488,193.279,0.442,414,128.831,589.947,0.296
0,20.488,193.279,0.443,415,128.82,591.033,0.296
0,20.721,193.279,0.444,410,128.835,595.707,0.294
0,20.721,193.279,0.444,411,128.834,595.707,0.294
0,20.721,193.279,0.445,412,128.831,595.707,0.294
0,20.628,193.279,0.444,413,128.82,595.287,0.296
0,20.628,193.279,0.444,414,128.808,595.662,0.296
0,20.721,193.279,0.445,412,128.844,594.464,0.294
0,20.674,193.279,0.444,413,128.816,595.294,0.296
0,20.674,193.279,0.444,414,128.81,595.495,0.296
0,20.674,193.279,0.444,415,128.793,595.87,0.297
0,20.674,193.279,0.444,416,128.789,596.952,0.297
0,20.698,193.279,0.444,417,128.787,597.972,0.297
0,20.744,193.279,0.442,413,128.831,592.834,0.295
0,20.791,193.279,0.443,410,128.878,586.009,0.292
0,20.837,193.279,0.444,411,128.851,594.887,0.293
0,20.837,193.279,0.444,412,128.827,596.734,0.295
0,20.837,193.279,0.443,413,128.824,597.335,0.295
0,20.837,193.279,0.443,414,128.814,597.335,0.295
0,20.93,193.279,0.445,410,128.868,595.79,0.292
0,20.93,193.279,0.445,411,128.866,596.953,0.292
0,20.93,193.279,0.445,412,128.862,596.953,0.293
0,21.023,193.279,0.448,408,128.949,589.984,0.289
0,21.07,193.279,0.448,409,128.93,592.699,0.29
0,21.302,193.279,0.45,406,128.814,598.504,0.289
0,21.209,193.279,0.449,407,128.806,595.948,0.29
0,21.209,193.279,0.449,408,128.798,596.152,0.29
1,21.209,193.279,0.449,408,128.798,596.152,0.29
0,21.372,193.279,0.451,403,128.829,595.544,0.285
0,21.372,193.279,0.45,404,128.811,595.953,0.286
0,21.372,193.279,0.45,405,128.788,597.04,0.286
0,21.372,193.279,0.45,406,128.776,597.04,0.287
0,21.419,194.0,0.45,407,128.71,604.34,0.288
0,21.372,194.0,0.449,408,128.707,603.159,0.289
1,21.372,194.0,0.449,408,128.707,603.159,0.289
0,21.419,194.0,0.449,409,128.682,606.8,0.29
0,21.465,194.0,0.449,405,128.72,606.628,0.287
0,21.465,194.0,0.448,406,128.708,608.181,0.287
0,21.419,194.0,0.448,407,128.708,606.174,0.288
0,21.419,194.0,0.448,408,128.692,606.961,0.288
0,21.419,194.0,0.449,409,128.652,609.478,0.29
0,21.372,194.0,0.449,410,128.648,608.855,0.29
0,21.326,194.0,0.449,409,128.66,606.487,0.29
0,21.279,194.0,0.449,410,128.662,604.737,0.29
0,21.279,194.0,0.449,411,128.645,611.049,0.291
0,21.279,194.0,0.449,412,128.64,611.049,0.291
0,21.186,194.0,0.448,413,128.641,609.349,0.291
0,21.14,194.0,0.449,414,128.608,612.008,0.293
0,21.14,194.0,0.449,415,128.599,612.213,0.294
0,21.093,194.0,0.449,412,128.643,607.908,0.292
0,21.093,194.0,0.451,413,128.599,610.058,0.293
0,20.953,194.0,0.451,414,128.603,606.07,0.294
0,20.86,194.0,0.451,415,128.6,605.77,0.294
0,20.86,194.0,0.45,416,128.596,606.36,0.295
0,21.07,193.349,0.45,409,128.661,598.661,0.29
0,21.07,193.349,0.45,410,128.623,603.915,0.291
0,21.07,193.349,0.45,411,128.622,603.783,0.291
0,21.023,193.349,0.45,412,128.618,602.695,0.291
0,21.163,193.349,0.451,413,128.571,608.542,0.293
0,21.07,193.605,0.449,411,128.586,605.391,0.293
0,20.977,193.605,0.449,412,128.587,602.369,0.293
0,20.93,193.605,0.45,413,128.557,603.236,0.295
0,14.698,193.07,0.383,408,130.233,412.928,0.287
0,14.791,193.07,0.385,409,130.208,416.007,0.289
0,14.791,193.07,0.384,410,130.195,416.286,0.289
0,14.791,193.07,0.384,411,130.191,416.428,0.289
0,14.837,193.07,0.386,409,130.242,415.995,0.287
0,14.837,193.07,0.387,410,130.107,417.069,0.288
0,14.837,193.07,0.386,411,130.054,417.088,0.289
0,14.837,193.07,0.386,412,130.041,417.228,0.289
0,14.837,193.07,0.386,413,130.016,417.228,0.29
0,14.837,193.07,0.385,414,129.999,417.789,0.291
0,14.837,193.07,0.389,415,129.985,422.106,0.292
0,15.163,193.07,0.391,410,130.026,420.821,0.287
0,15.209,193.07,0.392,408,130.019,420.549,0.285
0,15.256,193.07,0.391,409,129.984,424.641,0.286
0,15.349,193.07,0.391,410,129.944,428.068,0.287
0,15.302,193.07,0.391,411,129.946,426.029,0.288
0,15.349,193.07,0.389,412,129.917,429.51,0.289
0,15.442,193.07,0.389,407,130.081,419.589,0.283
0,15.395,193.07,0.388,408,130.054,423.251,0.284
0,15.395,193.07,0.388,409,130.043,423.541,0.285
0,15.395,193.07,0.388,410,130.025,423.97,0.285
0,15.349,193.07,0.388,411,130.006,426.187,0.287
0,15.535,193.07,0.384,398,130.307,416.838,0.277
0,15.535,193.186,0.384,399,130.298,420.595,0.278
0,15.535,193.186,0.384,400,130.294,421.042,0.278
0,15.581,193.186,0.384,401,130.289,421.518,0.278
0,15.488,193.0,0.383,396,130.527,410.828,0.275
0,15.488,193.0,0.382,397,130.493,411.704,0.276
0,15.488,193.0,0.389,398,130.379,412.45,0.278
0,15.488,193.0,0.388,399,130.371,416.193,0.278
0,15.488,193.0,0.387,400,130.351,417.531,0.279
0,15.488,193.0,0.387,401,130.347,417.828,0.28
0,15.488,193.0,0.387,402,130.335,418.614,0.281
0,16.0,193.0,0.392,396,130.468,423.9,0.276
0,16.0,193.0,0.391,397,130.455,424.953,0.277
0,16.0,193.0,0.391,398,130.425,424.999,0.278
0,16.256,193.0,0.393,392,130.453,430.578,0.275
0,16.302,193.0,0.395,393,130.402,431.725,0.276
0,16.256,193.0,0.394,394,130.368,432.546,0.277
0,16.349,193.0,0.393,395,130.317,434.639,0.279
0,16.395,193.0,0.394,390,130.448,433.359,0.275
0,16.349,193.0,0.393,391,130.442,431.956,0.275
0,16.349,193.0,0.393,392,130.44,432.103,0.276
0,16.349,193.0,0.393,393,130.434,432.103,0.276
0,16.349,193.0,0.393,394,130.414,432.724,0.277
0,16.349,193.0,0.393,395,130.314,432.949,0.279
0,16.349,193.0,0.393,394,130.323,432.793,0.278
0,16.349,193.721,0.393,395,130.212,433.86,0.279
0,16.256,193.721,0.392,396,130.207,435.027,0.28
0,16.814,193.721,0.398,388,130.387,432.747,0.271
0,16.814,193.721,0.398,389,130.385,432.889,0.271
0,16.814,193.721,0.397,390,130.359,438.169,0.272
0,16.86,193.721,0.396,391,130.312,439.129,0.273
0,16.86,193.721,0.398,392,130.279,441.122,0.275
0,16.814,193.721,0.398,393,130.276,440.755,0.276
0,16.907,193.721,0.398,390,130.307,438.086,0.274
0,16.814,193.721,0.397,391,130.303,436.884,0.274
0,16.698,193.721,0.399,389,130.461,428.379,0.271
0,16.698,193.721,0.399,390,130.414,433.165,0.272
0,16.605,193.721,0.398,391,130.411,430.686,0.273
0,16.605,193.721,0.398,392,130.407,430.686,0.273
0,16.605,193.721,0.398,393,130.404,430.686,0.273
0,16.605,193.721,0.398,394,130.401,431.519,0.273
0,16.605,193.721,0.398,395,130.399,431.519,0.273
0,16.558,193.721,0.397,396,130.378,431.833,0.274
0,16.558,193.721,0.397,397,130.375,431.833,0.275
0,16.86,193.721,0.4,390,130.357,430.86,0.271
0,16.86,193.721,0.401,391,130.349,431.02,0.272
0,16.884,193.721,0.401,392,130.341,436.272,0.272
0,16.884,193.721,0.401,393,130.336,436.272,0.272
0,16.86,193.721,0.401,394,130.347,435.755,0.272
0,16.86,193.721,0.398,389,130.575,423.501,0.269
0,16.814,193.721,0.398,390,130.655,423.235,0.269
0,16.86,193.721,0.396,387,130.666,424.354,0.268
0,16.907,193.721,0.398,388,130.649,427.355,0.268
0,16.953,193.721,0.398,389,130.639,429.094,0.269
0,16.907,193.721,0.397,390,130.599,429.337,0.271
0,16.814,193.721,0.397,391,130.631,427.575,0.271
0,16.814,193.721,0.398,388,130.694,426.616,0.269
0,16.86,193.721,0.397,389,130.619,428.592,0.271
0,16.86,193.721,0.397,390,130.61,428.912,0.272
0,16.814,193.721,0.397,391,130.608,428.216,0.272
0,16.767,193.721,0.397,392,130.606,431.739,0.272
0,16.767,193.721,0.397,393,130.601,432.217,0.273
0,16.767,193.721,0.4,394,130.578,434.439,0.274
0,16.767,193.721,0.4,395,130.575,434.588,0.274
0,17.0,193.721,0.4,390,130.661,434.665,0.271
0,17.0,193.721,0.4,391,130.649,434.991,0.271
0,16.953,193.721,0.399,392,130.641,438.55,0.272
0,17.0,193.721,0.408,393,130.609,443.269,0.273
0,17.0,193.721,0.408,394,130.602,443.433,0.274
0,17.0,193.721,0.407,395,130.594,444.775,0.274
0,17.093,193.721,0.411,396,130.572,448.327,0.276
0,17.093,193.721,0.41,397,130.502,449.716,0.277
0,17.791,193.721,0.414,389,130.564,454.909,0.27
0,17.837,193.721,0.414,390,130.551,456.222,0.271
0,17.86,193.721,0.414,391,130.547,456.638,0.271
0,17.767,193.721,0.414,392,130.549,453.888,0.272
0,17.767,193.721,0.414,393,130.547,453.888,0.272
0,17.907,193.721,0.414,387,130.553,451.549,0.266
0,17.86,193.721,0.414,388,130.554,450.757,0.266
0,17.814,193.721,0.413,389,130.542,451.84,0.267
0,17.86,193.721,0.412,390,130.488,456.003,0.269
0,17.86,193.721,0.412,391,130.476,456.321,0.269
0,17.86,193.721,0.411,392,130.451,457.153,0.27
0,17.86,193.721,0.411,393,130.426,457.153,0.271
0,17.86,193.721,0.411,394,130.422,457.324,0.271
0,17.86,193.721,0.41,395,130.41,461.613,0.272
0,17.86,193.721,0.41,396,130.4,462.098,0.273
0,17.953,193.721,0.411,392,130.51,456.374,0.269
0,17.953,193.721,0.411,393,130.492,456.697,0.269
0,17.953,193.721,0.411,394,130.489,456.866,0.269
0,17.953,193.721,0.41,395,130.443,458.994,0.271
0,17.953,193.721,0.409,396,130.391,460.597,0.272
0,17.953,193.837,0.409,397,130.38,465.239,0.272
0,18.0,193.837,0.409,398,130.378,466.313,0.272
0,18.047,193.837,0.408,399,130.314,468.709,0.274
0,18.186,193.837,0.409,398,130.271,473.69,0.275
0,18.186,193.837,0.408,399,130.265,474.963,0.275
0,18.14,193.837,0.408,400,130.26,474.286,0.276
0,18.14,193.837,0.409,398,130.333,471.444,0.274
0,18.047,193.837,0.409,399,130.334,470.436,0.274
0,17.907,193.837,0.409,400,130.335,468.672,0.275
0,17.907,193.837,0.408,401,130.323,469.004,0.275
0,17.907,193.837,0.408,402,130.305,470.103,0.276
0,17.814,193.837,0.408,403,130.287,469.369,0.276
0,18.047,193.349,0.41,395,130.342,467.65,0.271
0,18.0,193.349,0.41,396,130.312,467.046,0.272
0,18.233,193.349,0.412,388,130.353,467.198,0.267
0,18.186,193.349,0.412,389,130.352,466.379,0.268
0,18.14,193.349,0.412,390,130.352,465.827,0.268
0,18.186,193.349,0.412,391,130.348,466.623,0.268
0,18.186,193.186,0.412,390,130.443,465.148,0.267
0,18.186,193.186,0.412,391,130.439,465.148,0.267
0,18.14,193.186,0.412,392,130.444,463.727,0.268
0,18.14,193.186,0.412,393,130.437,464.652,0.268
0,18.14,193.186,0.412,394,130.431,464.652,0.268
0,18.186,193.186,0.414,395,130.382,468.954,0.27
0,18.093,193.186,0.414,396,130.385,467.402,0.27
0,18.093,193.186,0.415,393,130.435,463.91,0.269
0,18.116,193.186,0.415,394,130.432,464.82,0.269
0,18.116,193.186,0.414,395,130.42,465.941,0.269
0,18.07,193.186,0.414,396,130.414,464.813,0.27
0,18.07,193.186,0.414,397,130.413,465.137,0.27
0,18.023,193.186,0.414,398,130.412,465.148,0.27
0,17.977,193.186,0.414,399,130.411,463.889,0.271
0,18.023,193.186,0.413,400,130.3,467.57,0.272
0,18.07,193.186,0.413,395,130.409,463.579,0.27
0,18.07,193.186,0.413,396,130.399,463.899,0.27
0,18.186,193.07,0.411,393,130.426,460.014,0.267
0,18.093,193.07,0.41,394,130.423,458.123,0.268
0,18.14,193.07,0.41,395,130.407,459.525,0.268
0,18.14,193.07,0.41,396,130.401,460.207,0.269
0,18.14,193.07,0.41,397,130.394,461.825,0.269
0,18.14,193.07,0.41,398,130.385,462.315,0.27
0,18.186,193.07,0.409,399,130.349,465.055,0.271
