bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,42.095,347.286,0.834,415,2.248,125.169,0.608
0,41.905,347.286,0.832,411,2.326,124.439,0.602
0,41.81,347.286,0.832,412,2.321,124.587,0.603
0,41.905,347.286,0.832,413,2.279,125.363,0.605
0,42.381,347.286,0.834,408,2.29,126.611,0.601
0,42.286,347.286,0.834,409,2.286,126.511,0.602
0,42.19,347.286,0.834,410,2.289,126.355,0.602
0,42.19,347.286,0.833,411,2.281,126.767,0.603
0,42.619,347.286,0.833,402,2.384,124.318,0.588
0,42.619,347.286,0.832,403,2.353,124.318,0.59
0,42.524,347.286,0.832,404,2.352,124.006,0.591
0,42.333,347.286,0.832,405,2.357,123.688,0.591
1,42.333,347.286,0.832,405,2.357,123.688,0.591
0,42.429,347.286,0.832,406,2.308,124.171,0.594
0,33.667,345.381,0.772,403,3.354,110.091,0.589
0,33.667,345.381,0.771,404,3.328,110.266,0.59
0,33.571,345.381,0.774,405,3.324,110.784,0.591
0,33.571,345.381,0.773,406,3.312,111.14,0.593
0,33.762,345.381,0.776,402,3.336,110.595,0.59
0,33.762,345.381,0.777,403,3.328,110.595,0.591
0,33.857,345.381,0.775,404,3.292,111.244,0.594
0,33.952,345.381,0.775,405,3.246,112.212,0.596
0,34.333,345.667,0.78,402,3.272,113.553,0.593
0,34.714,349.81,0.784,403,3.171,114.732,0.598
0,34.714,349.81,0.784,404,3.161,115.114,0.599
0,35.095,349.81,0.784,398,3.187,114.899,0.592
0,35.381,349.81,0.781,395,3.22,115.258,0.588
0,35.571,349.81,0.779,396,3.033,115.797,0.592
0,35.476,349.81,0.779,397,3.032,115.867,0.592
0,35.286,349.81,0.778,398,3.01,115.934,0.594
0,35.286,349.81,0.78,393,3.096,114.062,0.587
0,35.286,349.81,0.779,394,3.072,114.439,0.589
0,35.429,347.143,0.779,391,3.158,115.032,0.581
0,35.429,347.143,0.778,392,3.152,115.244,0.582
0,35.429,347.143,0.778,393,3.146,115.244,0.582
0,35.429,347.143,0.777,394,3.128,115.626,0.584
0,35.619,345.095,0.781,384,3.385,112.904,0.571
0,35.714,345.952,0.784,385,3.313,113.336,0.574
0,35.714,345.952,0.783,386,3.291,113.527,0.575
0,35.714,345.952,0.782,387,3.278,113.527,0.576
0,35.714,345.952,0.782,388,3.273,113.717,0.577
0,35.81,345.952,0.786,386,3.35,113.011,0.57
0,35.81,345.952,0.786,387,3.33,113.39,0.571
0,35.524,345.952,0.785,388,3.336,112.534,0.573
1,35.524,345.952,0.785,388,3.336,112.534,0.573
0,35.524,345.952,0.785,389,3.306,112.341,0.574
0,35.714,345.952,0.784,390,3.243,112.406,0.574
0,35.714,345.952,0.784,391,3.24,112.79,0.575
0,35.905,345.952,0.784,388,3.32,110.807,0.569
0,35.905,345.952,0.785,389,3.307,110.807,0.57
0,35.905,345.952,0.785,390,3.3,110.807,0.57
0,35.905,345.952,0.785,391,3.293,110.807,0.571
0,35.81,345.952,0.785,392,3.317,110.838,0.572
0,35.81,346.238,0.784,393,3.305,110.838,0.573
0,35.714,346.238,0.782,394,3.26,111.861,0.575
0,36.571,346.238,0.787,390,3.183,114.67,0.573
0,36.476,346.238,0.786,391,3.174,114.574,0.574
0,36.381,346.238,0.785,392,3.149,114.419,0.577
0,36.381,346.238,0.785,393,3.121,114.61,0.578
0,36.571,346.238,0.786,391,3.211,113.075,0.573
0,36.571,346.238,0.786,392,3.205,113.075,0.573
0,36.571,346.238,0.786,393,3.204,113.075,0.573
0,36.667,346.238,0.788,394,3.15,114.043,0.577
0,36.667,346.238,0.788,395,3.141,114.246,0.577
0,36.19,346.238,0.791,391,3.325,111.522,0.568
0,36.19,346.238,0.791,392,3.32,111.522,0.569
0,36.19,346.238,0.789,393,3.28,112.098,0.571
0,36.095,346.238,0.789,394,3.291,111.95,0.571
0,36.095,346.238,0.788,395,3.285,112.139,0.572
0,36.0,346.238,0.787,396,3.276,112.098,0.574
0,36.095,346.238,0.787,397,3.237,112.53,0.577
0,37.095,346.238,0.789,392,3.328,112.736,0.565
0,37.095,346.238,0.789,393,3.321,112.936,0.566
0,37.0,346.238,0.788,394,3.322,112.826,0.566
0,36.905,346.238,0.787,395,3.27,112.527,0.569
0,36.905,346.381,0.787,396,3.263,112.527,0.569
0,36.905,346.381,0.788,397,3.25,112.932,0.57
0,36.905,346.381,0.787,398,3.241,112.932,0.571
0,36.905,346.381,0.787,399,3.204,114.113,0.573
0,36.429,346.381,0.792,392,3.438,109.193,0.562
0,36.429,346.381,0.793,393,3.42,109.579,0.564
0,36.429,346.381,0.792,394,3.364,109.772,0.567
0,36.333,346.381,0.792,395,3.366,109.331,0.567
0,36.429,346.381,0.791,390,3.427,106.009,0.562
0,36.429,346.381,0.79,391,3.394,106.009,0.563
0,36.429,346.381,0.79,392,3.391,106.009,0.563
0,36.333,346.381,0.789,393,3.386,106.668,0.564
0,35.952,346.381,0.79,391,3.441,104.536,0.563
0,36.048,346.381,0.789,392,3.4,104.781,0.565
0,36.238,346.381,0.79,393,3.36,105.981,0.568
0,36.143,346.381,0.79,390,3.441,104.179,0.563
0,35.952,346.381,0.79,391,3.432,103.817,0.565
0,35.857,346.381,0.788,392,3.41,104.054,0.567
0,35.857,346.381,0.793,393,3.38,103.868,0.569
0,35.857,346.381,0.795,394,3.358,103.868,0.571
0,35.857,346.381,0.794,395,3.353,103.868,0.572
0,35.571,346.381,0.783,391,3.511,103.258,0.564
1,35.571,346.381,0.783,391,3.511,103.258,0.564
0,35.571,346.381,0.784,392,3.499,103.633,0.564
0,35.571,346.381,0.782,393,3.437,103.633,0.567
0,35.667,346.381,0.783,394,3.408,103.691,0.569
0,35.667,346.19,0.782,387,3.615,101.895,0.554
0,35.667,346.19,0.782,388,3.609,101.895,0.555
0,35.762,346.19,0.784,389,3.576,102.136,0.557
0,35.762,346.19,0.784,390,3.566,102.136,0.559
0,35.381,346.762,0.785,387,3.668,101.166,0.556
0,35.476,346.762,0.795,388,3.611,101.72,0.558
0,35.571,346.762,0.804,389,3.561,101.726,0.559
0,35.571,346.762,0.803,390,3.517,101.901,0.56
0,35.571,346.762,0.803,391,3.51,102.086,0.561
1,35.857,346.524,0.805,383,3.632,101.479,0.552
0,35.952,346.524,0.805,384,3.619,102.041,0.553
0,35.952,346.524,0.804,385,3.563,101.805,0.556
0,36.0,346.524,0.804,386,3.561,101.865,0.556
0,36.19,346.524,0.804,387,3.548,102.6,0.557
0,36.286,346.524,0.805,388,3.49,103.775,0.558
0,36.714,346.524,0.808,384,3.575,103.576,0.55
0,36.619,346.524,0.808,385,3.57,103.529,0.551
0,36.619,346.524,0.811,386,3.515,104.294,0.554
0,36.429,346.429,0.804,382,3.641,101.322,0.547
0,36.429,346.524,0.804,383,3.636,101.322,0.547
0,36.429,346.524,0.804,384,3.626,101.51,0.548
0,36.333,346.524,0.806,385,3.572,102.692,0.55
0,36.238,346.524,0.805,386,3.557,102.645,0.552
0,36.333,346.524,0.805,387,3.475,102.983,0.554
0,36.333,346.524,0.805,388,3.46,102.983,0.555
0,36.333,346.524,0.804,389,3.436,103.36,0.556
0,36.238,346.524,0.804,390,3.434,103.345,0.557
0,36.333,346.524,0.797,387,3.441,103.465,0.553
0,36.333,346.524,0.796,388,3.407,103.652,0.554
0,36.238,346.524,0.796,389,3.409,103.458,0.555
0,36.333,346.524,0.799,390,3.394,103.938,0.556
0,36.238,346.524,0.798,391,3.388,104.221,0.557
0,36.238,346.524,0.799,390,3.444,104.157,0.556
0,36.619,346.524,0.803,391,3.355,106.46,0.561
0,36.619,346.524,0.802,392,3.348,106.46,0.562
0,36.81,346.524,0.805,393,3.241,106.861,0.567
0,37.095,346.524,0.801,390,3.317,105.416,0.559
0,37.0,346.524,0.801,391,3.309,105.506,0.559
0,36.905,346.524,0.801,392,3.293,105.76,0.561
0,36.905,346.524,0.801,393,3.288,105.76,0.561
0,37.19,346.524,0.799,389,3.417,103.157,0.553
0,37.19,346.524,0.798,390,3.389,103.157,0.555
0,37.286,346.524,0.797,391,3.375,103.277,0.556
0,37.286,346.524,0.796,392,3.342,103.468,0.559
0,37.19,346.524,0.795,393,3.352,103.326,0.559
0,37.571,346.524,0.797,391,3.347,103.769,0.556
0,37.571,346.524,0.797,392,3.343,103.769,0.556
0,37.571,346.524,0.796,393,3.317,104.152,0.557
0,37.571,346.524,0.796,394,3.305,104.152,0.559
0,37.476,346.524,0.795,395,3.296,104.143,0.56
0,37.476,346.524,0.794,396,3.27,104.53,0.561
0,37.476,346.524,0.793,397,3.241,106.237,0.563
0,37.476,346.524,0.793,398,3.228,106.429,0.563
0,37.381,346.524,0.793,399,3.232,105.975,0.564
0,37.19,345.667,0.794,395,3.329,105.218,0.56
0,37.095,345.667,0.794,396,3.327,105.161,0.561
0,37.095,345.667,0.793,397,3.324,105.352,0.562
0,37.0,345.667,0.793,398,3.32,105.288,0.563
0,36.905,345.667,0.792,399,3.332,105.475,0.563
0,36.81,345.667,0.792,400,3.318,105.764,0.565
0,37.095,345.667,0.802,396,3.413,105.633,0.557
0,37.19,345.667,0.802,397,3.393,105.834,0.558
0,37.095,345.667,0.8,398,3.334,106.042,0.562
0,37.19,345.667,0.8,399,3.308,106.998,0.563
1,37.19,345.667,0.8,399,3.308,106.998,0.563
0,37.381,344.333,0.8,394,3.468,102.958,0.551
0,37.476,344.333,0.802,395,3.434,104.179,0.553
0,37.571,344.333,0.802,396,3.414,104.982,0.554
1,37.571,344.333,0.802,396,3.414,104.982,0.554
0,37.905,344.333,0.804,394,3.406,105.526,0.55
0,38.0,344.333,0.803,395,3.342,106.717,0.552
0,38.0,344.333,0.802,396,3.32,107.11,0.554
0,38.0,344.81,0.802,397,3.312,107.387,0.555
0,38.095,344.81,0.802,398,3.247,107.34,0.556
0,38.143,344.81,0.802,399,3.242,107.36,0.557
0,38.571,344.81,0.803,392,3.287,107.155,0.551
0,38.571,344.81,0.802,393,3.279,107.554,0.551
0,38.762,344.81,0.802,394,3.203,108.147,0.554
0,38.857,344.81,0.802,395,3.171,108.255,0.556
0,38.857,344.81,0.801,396,3.147,108.851,0.557
0,39.048,344.81,0.8,391,3.206,108.792,0.551
0,38.762,344.81,0.799,392,3.213,108.139,0.553
0,38.762,344.81,0.799,393,3.183,108.139,0.554
0,38.952,345.19,0.801,388,3.285,107.305,0.548
0,39.048,345.19,0.8,389,3.253,108.732,0.55
0,38.952,345.19,0.802,390,3.235,109.04,0.552
0,38.952,345.19,0.802,391,3.233,109.04,0.552
0,38.857,345.19,0.801,392,3.223,108.752,0.552
0,38.857,345.19,0.802,393,3.217,108.95,0.553
0,38.857,345.19,0.802,394,3.208,108.95,0.554
0,39.095,345.19,0.802,389,3.311,107.894,0.544
0,39.095,345.19,0.802,390,3.307,107.894,0.544
0,39.286,345.19,0.806,391,3.273,109.079,0.547
0,39.19,345.19,0.806,392,3.279,108.48,0.548
0,39.19,345.19,0.804,393,3.239,110.099,0.551
0,39.381,345.19,0.805,391,3.259,110.253,0.55
0,39.286,345.19,0.804,392,3.269,110.11,0.55
0,39.19,345.19,0.807,393,3.252,110.346,0.552
0,39.0,345.19,0.804,389,3.371,107.899,0.543
0,38.905,345.19,0.803,390,3.361,108.224,0.545
0,38.905,345.19,0.802,391,3.341,108.224,0.546
0,38.619,345.19,0.802,392,3.32,108.876,0.55
0,38.524,345.19,0.801,393,3.305,109.025,0.551
0,38.429,345.19,0.8,394,3.27,108.725,0.553
0,38.429,345.19,0.8,391,3.385,107.113,0.547
0,38.429,345.19,0.8,392,3.345,108.32,0.548
0,38.238,345.048,0.8,387,3.422,106.766,0.544
0,38.333,345.048,0.799,388,3.387,106.872,0.546
0,38.333,345.048,0.798,389,3.369,106.872,0.547
0,38.333,345.048,0.796,390,3.277,107.868,0.552
0,38.333,345.048,0.796,391,3.27,107.868,0.552
0,38.238,345.048,0.795,392,3.238,108.961,0.554
0,38.238,345.048,0.796,393,3.191,109.559,0.557
0,38.524,345.048,0.796,390,3.189,109.043,0.555
0,38.524,345.048,0.796,391,3.189,109.043,0.555
0,38.429,345.048,0.796,392,3.178,108.934,0.557
0,38.429,345.048,0.795,393,3.175,109.134,0.558
0,38.619,345.048,0.795,394,3.101,110.656,0.561
0,39.095,345.048,0.801,390,3.155,110.993,0.555
1,39.095,345.048,0.801,390,3.155,110.993,0.555
0,39.095,345.048,0.801,391,3.139,110.993,0.556
0,39.19,345.048,0.804,392,3.069,111.552,0.558
0,39.286,345.048,0.804,393,3.065,112.196,0.558
0,39.286,345.048,0.806,391,3.119,111.644,0.554
0,39.381,345.048,0.806,392,3.099,111.443,0.557
0,39.571,345.048,0.806,393,3.086,112.358,0.559
0,39.667,345.048,0.806,394,3.054,113.684,0.561
0,39.762,345.048,0.805,395,3.011,114.608,0.565
0,39.762,345.048,0.804,396,3.011,114.608,0.565
0,39.571,345.048,0.803,397,2.988,114.516,0.568
0,39.476,345.714,0.803,398,2.973,114.509,0.57
0,39.476,345.714,0.802,399,2.962,114.509,0.571
0,39.476,345.714,0.801,400,2.956,115.132,0.572
0,39.762,345.714,0.814,401,2.869,117.089,0.577
0,39.857,345.714,0.814,402,2.849,117.143,0.577
0,39.857,345.714,0.814,403,2.828,117.559,0.578
1,40.143,345.714,0.815,399,2.874,116.836,0.573
0,40.048,345.714,0.815,400,2.889,116.621,0.574
0,40.048,345.714,0.814,401,2.863,117.015,0.575
0,40.048,345.714,0.814,402,2.859,117.015,0.576
0,40.048,345.714,0.814,403,2.857,117.015,0.576
0,40.048,345.714,0.813,404,2.809,118.479,0.579
0,39.952,345.714,0.813,405,2.804,118.042,0.58
0,39.857,345.714,0.812,406,2.789,117.947,0.581
1,39.857,345.714,0.812,406,2.789,117.947,0.581
0,39.571,345.714,0.811,407,2.784,117.632,0.582
0,39.571,345.714,0.81,408,2.739,117.817,0.585
0,39.571,345.714,0.81,409,2.732,118.226,0.585
0,39.857,345.714,0.809,405,2.794,119.08,0.583
0,39.667,345.714,0.809,406,2.799,118.153,0.583
0,39.667,345.714,0.809,407,2.787,118.153,0.584
0,39.667,345.714,0.808,408,2.776,118.562,0.585
0,39.571,345.714,0.807,409,2.773,118.255,0.586
0,39.476,345.714,0.807,410,2.77,118.275,0.587
1,39.476,345.714,0.807,410,2.77,118.275,0.587
0,39.667,344.095,0.81,403,2.762,118.693,0.58
0,39.762,344.095,0.809,404,2.713,118.849,0.581
0,39.762,344.095,0.809,405,2.692,119.468,0.582
0,39.762,344.095,0.808,406,2.679,119.673,0.583
0,39.667,344.095,0.808,407,2.68,119.669,0.583
0,39.667,344.095,0.807,408,2.671,119.875,0.584
0,39.667,344.143,0.81,403,2.821,117.617,0.575
0,39.762,344.143,0.81,404,2.766,117.978,0.577
0,39.857,344.143,0.816,405,2.75,118.518,0.578
0,39.762,344.143,0.815,406,2.741,118.307,0.58
0,39.952,344.143,0.821,407,2.643,120.438,0.584
0,40.286,344.143,0.822,401,2.686,119.139,0.577
0,40.286,344.143,0.822,402,2.643,119.139,0.579
0,40.286,344.143,0.821,403,2.637,119.139,0.58
0,40.381,344.143,0.822,400,2.674,118.681,0.576
0,40.476,344.143,0.823,401,2.63,120.373,0.579
0,40.476,344.143,0.822,402,2.62,120.373,0.58
0,40.143,344.143,0.815,399,2.676,119.313,0.574
0,40.333,344.143,0.816,393,2.79,117.46,0.566
0,40.238,344.143,0.816,394,2.793,117.286,0.566
1,40.238,344.143,0.816,394,2.793,117.286,0.566
0,40.238,344.143,0.818,395,2.777,117.708,0.567
0,40.238,344.143,0.818,396,2.763,117.708,0.568
0,40.429,344.143,0.811,390,2.781,118.098,0.565
1,40.429,344.143,0.811,390,2.781,118.098,0.565
0,40.333,344.143,0.811,391,2.773,117.719,0.565
0,40.143,344.143,0.809,392,2.751,117.767,0.568
0,40.143,344.143,0.809,393,2.736,118.186,0.569
0,39.952,344.143,0.808,394,2.738,117.922,0.57
0,40.048,344.143,0.809,391,2.787,117.746,0.566
0,40.143,344.143,0.808,392,2.739,119.48,0.567
0,40.238,344.143,0.808,393,2.711,119.934,0.569
0,40.238,344.143,0.807,394,2.693,119.952,0.571
0,39.952,344.143,0.806,395,2.689,119.639,0.573
0,39.714,344.143,0.809,387,2.933,117.558,0.561
0,39.619,344.143,0.808,388,2.933,117.167,0.562
0,39.619,344.143,0.81,389,2.908,117.375,0.564
0,39.524,344.143,0.811,390,2.876,117.143,0.566
0,39.524,344.143,0.811,391,2.871,117.562,0.567
0,39.524,344.143,0.81,392,2.868,117.562,0.567
0,39.524,344.143,0.81,393,2.864,117.562,0.567
0,39.619,344.143,0.818,394,2.845,118.158,0.569
0,39.429,344.143,0.818,395,2.855,117.628,0.57
0,39.429,344.143,0.817,396,2.832,118.432,0.571
0,39.429,344.143,0.819,397,2.829,118.637,0.571
0,39.238,344.143,0.818,398,2.827,118.274,0.572
0,39.143,344.143,0.817,399,2.818,117.802,0.574
0,39.429,344.143,0.82,394,2.859,119.037,0.567
0,39.429,344.143,0.819,395,2.854,119.24,0.568
0,39.429,344.143,0.819,396,2.827,120.686,0.569
0,39.333,344.333,0.818,397,2.808,120.431,0.57
0,39.238,344.333,0.818,398,2.803,120.125,0.571
0,38.952,344.333,0.817,399,2.812,119.753,0.573
0,38.857,344.333,0.816,400,2.782,119.694,0.575
0,38.857,344.333,0.817,399,2.786,119.694,0.575
0,38.762,344.333,0.816,400,2.775,119.51,0.576
0,38.762,344.333,0.816,401,2.751,119.51,0.577
0,39.333,344.286,0.821,397,2.873,119.837,0.567
0,39.429,344.286,0.82,398,2.841,121.128,0.569
0,40.0,343.381,0.82,394,2.871,121.007,0.562
0,40.0,343.381,0.822,395,2.827,121.007,0.564
0,40.0,343.381,0.822,396,2.804,121.655,0.565
0,40.095,343.381,0.822,397,2.775,121.713,0.567
0,40.095,343.381,0.821,398,2.759,121.919,0.568
0,40.19,343.381,0.824,399,2.721,123.506,0.57
0,40.286,343.381,0.821,396,2.795,121.665,0.565
0,40.286,343.381,0.821,397,2.757,122.114,0.569
0,40.286,343.381,0.82,398,2.749,122.955,0.57
0,40.286,343.381,0.824,399,2.724,122.955,0.572
0,40.19,343.381,0.824,400,2.725,122.425,0.572
0,40.19,343.381,0.824,401,2.723,122.425,0.572
0,40.143,343.381,0.823,402,2.723,122.377,0.572
0,40.381,343.381,0.826,398,2.776,121.196,0.567
0,40.381,343.381,0.825,399,2.741,122.039,0.57
1,40.381,343.381,0.825,399,2.741,122.039,0.57
0,40.286,343.381,0.825,400,2.745,121.998,0.571
0,40.619,343.381,0.826,394,2.823,121.05,0.563
0,40.524,343.381,0.826,395,2.797,121.162,0.564
0,40.524,343.381,0.827,396,2.777,121.797,0.567
0,40.619,343.381,0.825,393,2.833,120.64,0.561
0,40.619,343.381,0.825,394,2.814,120.64,0.562
0,40.524,343.381,0.824,395,2.809,120.399,0.563
0,40.524,343.381,0.824,396,2.771,121.449,0.566
0,40.524,343.381,0.824,397,2.766,121.449,0.566
0,40.524,343.381,0.824,398,2.737,121.458,0.568
0,39.857,340.905,0.815,391,2.997,115.494,0.558
0,40.048,340.905,0.822,392,2.923,117.594,0.56
0,40.048,340.905,0.822,393,2.916,117.594,0.562
0,39.381,340.905,0.809,389,3.162,113.169,0.55
0,39.381,340.905,0.809,390,3.155,113.169,0.551
0,39.286,340.905,0.807,391,3.083,115.354,0.554
1,39.286,340.905,0.807,391,3.083,115.354,0.554
0,39.286,341.143,0.811,385,3.207,111.484,0.545
0,39.286,341.143,0.809,386,3.179,111.899,0.547
0,39.19,341.143,0.807,381,3.331,111.201,0.541
0,39.238,342.857,0.806,382,3.336,111.489,0.543
0,39.238,342.857,0.806,383,3.328,111.489,0.544
0,39.238,342.857,0.805,384,3.316,112.31,0.546
0,39.238,342.857,0.805,385,3.31,112.513,0.547
0,39.429,342.857,0.802,386,3.262,113.136,0.551
0,39.524,342.857,0.802,387,3.243,113.187,0.551
0,39.429,342.857,0.802,388,3.258,112.925,0.552
0,40.19,342.857,0.804,384,3.273,114.406,0.546
0,40.095,342.857,0.804,385,3.277,114.023,0.546
0,40.19,342.857,0.805,386,3.21,114.483,0.549
0,40.286,342.857,0.807,384,3.307,113.379,0.542
0,40.095,342.857,0.807,385,3.317,112.87,0.542
0,40.19,342.857,0.808,386,3.276,113.64,0.544
0,40.095,343.333,0.808,387,3.277,113.654,0.545
0,40.0,343.333,0.808,384,3.313,113.127,0.541
0,39.905,343.333,0.806,385,3.297,113.789,0.544
0,39.905,343.333,0.805,386,3.22,116.459,0.547
0,39.952,343.333,0.805,387,3.205,116.442,0.549
0,39.857,343.333,0.804,388,3.201,116.489,0.549
0,39.762,343.333,0.804,389,3.194,116.344,0.551
0,39.762,343.333,0.803,390,3.185,116.344,0.551
0,39.952,343.333,0.802,391,3.099,116.908,0.555
1,39.952,343.333,0.803,388,3.117,116.06,0.553
0,39.952,343.333,0.802,389,3.107,116.268,0.554
0,39.952,343.333,0.802,390,3.11,116.478,0.554
0,39.952,343.333,0.802,391,3.087,116.683,0.555
0,39.667,343.333,0.801,392,3.105,115.586,0.556
0,39.571,343.333,0.801,393,3.104,115.58,0.557
0,39.571,343.333,0.8,394,3.09,115.58,0.558
0,39.476,343.333,0.8,395,3.092,115.187,0.558
0,39.381,343.333,0.8,392,3.132,114.371,0.556
0,39.19,343.333,0.799,393,3.127,114.03,0.558
0,39.857,343.333,0.802,388,3.22,113.347,0.548
0,39.762,343.333,0.802,389,3.221,113.105,0.548
0,39.762,343.333,0.802,390,3.214,113.514,0.549
0,39.857,343.333,0.803,391,3.177,114.147,0.551
0,39.667,343.333,0.803,392,3.187,114.141,0.551
0,39.667,343.333,0.803,393,3.18,114.141,0.551
0,39.762,343.333,0.802,394,3.15,114.389,0.554
0,39.762,343.333,0.802,395,3.143,114.595,0.555
0,39.762,343.333,0.801,396,3.1,115.211,0.557
0,39.762,343.333,0.8,397,3.093,115.418,0.558
0,39.762,343.333,0.801,398,3.061,115.418,0.56
0,39.952,343.333,0.802,397,3.081,115.515,0.557
0,39.762,343.333,0.801,398,3.069,115.175,0.559
0,39.762,343.333,0.801,399,3.059,115.175,0.56
0,39.81,343.333,0.801,398,3.056,115.298,0.56
0,39.81,343.333,0.8,399,3.022,115.298,0.562
0,39.81,343.333,0.8,400,3.01,115.298,0.563
0,39.81,343.333,0.799,401,3.006,115.503,0.563
0,39.905,343.333,0.798,402,2.961,115.756,0.566
0,40.0,343.333,0.797,403,2.922,116.549,0.568
0,39.905,343.333,0.797,404,2.92,116.657,0.568
0,39.714,343.333,0.794,397,3.044,115.544,0.56
0,39.619,343.333,0.793,398,3.033,115.297,0.561
0,39.619,343.333,0.793,399,3.031,115.297,0.561
0,39.714,343.333,0.794,400,2.987,115.963,0.565
0,39.81,342.952,0.793,397,3.069,115.863,0.561
0,39.714,342.952,0.793,398,3.042,115.544,0.563
0,39.619,342.952,0.792,399,3.034,115.337,0.564
0,39.619,342.952,0.791,400,3.005,115.965,0.565
0,39.619,342.952,0.791,401,2.991,115.965,0.566
0,39.81,342.952,0.797,402,2.956,117.637,0.569
0,39.81,342.952,0.798,399,3.005,116.817,0.565
0,39.81,342.952,0.797,400,2.992,117.028,0.565
0,39.905,343.81,0.796,401,2.985,117.758,0.567
0,39.905,343.81,0.798,402,2.949,119.395,0.568
0,39.81,343.81,0.798,403,2.958,119.608,0.569
0,39.762,343.81,0.798,404,2.958,119.483,0.569
0,39.762,343.81,0.798,405,2.942,119.686,0.57
0,39.667,343.81,0.798,406,2.944,119.59,0.57
0,39.667,343.81,0.798,407,2.935,119.59,0.571
0,39.667,343.81,0.799,408,2.922,119.59,0.574
0,40.19,343.81,0.8,404,2.891,121.548,0.572
0,40.19,343.81,0.801,405,2.885,121.548,0.573
0,40.286,343.81,0.801,406,2.863,122.01,0.574
0,40.19,343.81,0.799,407,2.852,121.407,0.577
1,40.19,343.81,0.799,407,2.852,121.407,0.577
0,40.19,343.81,0.805,403,2.856,122.411,0.573
0,40.095,343.81,0.804,404,2.84,121.874,0.574
0,40.095,343.81,0.804,405,2.828,121.874,0.575
0,40.19,344.19,0.803,406,2.792,121.927,0.576
0,40.667,344.19,0.804,398,2.996,120.738,0.562
0,40.667,344.19,0.803,399,2.981,120.958,0.563
0,40.667,344.19,0.802,400,2.968,121.723,0.566
0,40.762,344.19,0.801,401,2.923,123.009,0.568
0,40.667,344.19,0.8,402,2.919,122.748,0.569
0,40.333,344.19,0.8,393,3.216,120.241,0.553
0,40.238,344.19,0.799,394,3.227,120.343,0.554
0,40.143,344.19,0.799,395,3.229,119.961,0.554
0,40.143,344.19,0.799,396,3.224,119.961,0.555
0,40.524,344.19,0.8,393,3.179,120.776,0.555
0,40.619,344.19,0.803,394,3.17,121.732,0.556
0,40.429,344.19,0.803,395,3.172,121.003,0.556
0,40.333,344.19,0.802,396,3.163,120.967,0.557
0,40.333,344.19,0.802,397,3.172,121.156,0.557
0,40.333,344.19,0.801,398,3.155,121.156,0.559
0,40.333,344.19,0.803,399,3.126,121.378,0.561
0,40.333,344.19,0.802,400,3.096,121.99,0.563
0,40.524,344.19,0.801,401,3.037,124.414,0.565
0,40.524,344.19,0.801,402,3.027,125.06,0.566
0,40.524,344.19,0.801,403,3.024,125.06,0.566
0,40.524,344.19,0.801,404,3.01,125.269,0.567
0,40.429,344.19,0.8,405,2.994,125.236,0.569
0,40.619,344.19,0.8,405,2.984,125.461,0.569
0,40.238,344.19,0.804,400,3.089,122.229,0.563
0,40.238,344.19,0.804,401,3.086,122.229,0.563
0,40.238,344.19,0.803,402,3.053,122.44,0.565
0,40.238,344.19,0.805,403,3.02,123.506,0.567
0,40.333,344.19,0.804,404,2.989,123.9,0.569
0,40.238,344.19,0.803,405,2.973,123.859,0.57
0,40.238,344.19,0.803,406,2.963,124.505,0.571
1,40.714,344.19,0.805,400,3.016,125.392,0.566
0,40.762,344.19,0.805,401,3.015,125.44,0.566
0,40.762,344.19,0.807,402,2.997,125.743,0.568
0,40.762,344.19,0.807,403,2.965,125.743,0.57
0,40.762,344.19,0.811,404,2.929,126.523,0.573
0,41.143,344.19,0.814,402,3.014,126.165,0.566
0,41.048,344.19,0.813,403,3.005,126.351,0.568
0,41.048,344.667,0.813,404,2.982,126.351,0.569
0,40.952,344.667,0.812,405,2.981,126.511,0.57
0,40.952,344.667,0.812,406,2.979,126.511,0.57
0,40.857,344.667,0.812,407,2.974,126.385,0.572
0,40.952,344.667,0.812,404,3.006,125.508,0.57
0,41.143,343.81,0.811,401,3.046,123.659,0.565
1,41.143,343.81,0.811,401,3.046,123.659,0.565
1,41.143,343.81,0.811,401,3.046,123.659,0.565
0,41.048,343.81,0.81,402,3.034,123.436,0.567
0,41.048,343.81,0.809,403,3.02,123.436,0.568
0,41.429,343.81,0.813,399,3.016,123.362,0.564
0,41.429,343.81,0.813,400,2.993,123.362,0.565
0,41.143,343.81,0.812,401,3.007,123.217,0.566
0,41.714,343.81,0.817,397,3.093,121.803,0.561
0,41.619,343.81,0.817,398,3.074,121.939,0.562
0,42.048,343.81,0.818,395,3.069,123.128,0.56
0,41.952,343.81,0.818,396,3.065,123.043,0.561
0,42.048,343.81,0.817,397,3.054,123.426,0.562
0,42.048,343.81,0.818,398,2.971,123.269,0.566
0,41.714,343.81,0.818,394,3.082,121.051,0.56
0,41.905,343.81,0.82,395,3.051,121.533,0.562
0,41.905,343.81,0.819,396,2.993,121.533,0.565
0,41.905,343.81,0.819,397,2.984,121.533,0.566
0,41.905,343.81,0.818,398,2.973,121.533,0.567
0,41.905,343.81,0.817,399,2.936,121.533,0.569
0,41.905,343.81,0.82,400,2.899,121.97,0.572
0,42.095,343.81,0.822,401,2.837,124.147,0.576
0,41.81,343.81,0.822,397,2.943,120.687,0.569
