bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,32.465,319.86,0.735,540,6.892,616.107,0.491
0,32.419,319.86,0.735,535,7.026,606.856,0.486
0,32.419,319.86,0.735,536,7.015,607.811,0.487
0,32.419,319.86,0.735,537,7.011,608.64,0.487
0,32.279,319.86,0.735,538,7.013,607.43,0.487
0,32.186,319.86,0.735,539,7.01,606.193,0.488
0,32.186,319.86,0.734,540,7.002,606.358,0.488
0,32.186,318.977,0.73,533,7.195,592.089,0.479
0,32.14,318.977,0.73,534,7.206,590.309,0.48
1,32.14,318.977,0.73,534,7.206,590.309,0.48
0,32.047,318.977,0.729,535,7.182,591.195,0.481
0,32.651,319.535,0.741,528,7.189,600.062,0.476
1,32.651,319.535,0.741,528,7.189,600.062,0.476
0,32.651,319.535,0.741,529,7.183,600.693,0.477
0,32.512,319.535,0.741,530,7.182,599.66,0.477
0,32.698,324.558,0.753,531,7.054,602.808,0.48
0,32.744,324.953,0.753,532,6.989,606.641,0.482
1,32.744,324.953,0.753,532,6.989,606.641,0.482
0,32.744,324.953,0.753,533,6.974,607.966,0.483
0,32.744,324.953,0.752,534,6.982,607.979,0.484
0,32.884,324.953,0.754,531,6.777,606.538,0.481
0,32.837,324.953,0.755,532,6.773,606.603,0.482
0,32.837,324.953,0.755,533,6.771,606.772,0.482
0,32.837,324.953,0.754,534,6.766,606.772,0.483
0,32.837,324.953,0.754,535,6.758,606.772,0.484
0,32.837,324.953,0.754,536,6.751,607.785,0.485
0,32.837,324.953,0.753,537,6.732,608.799,0.486
0,32.884,324.953,0.753,538,6.721,609.822,0.486
0,32.93,324.953,0.752,539,6.701,611.731,0.487
0,32.93,324.953,0.752,540,6.684,612.41,0.488
0,32.977,324.953,0.751,541,6.647,613.26,0.49
0,32.977,324.953,0.751,542,6.634,614.411,0.491
0,32.977,324.488,0.748,534,6.782,605.715,0.482
0,32.977,324.488,0.747,535,6.74,609.349,0.483
0,32.977,324.488,0.746,536,6.734,609.859,0.484
0,33.07,324.488,0.746,537,6.724,614.111,0.484
0,33.279,321.488,0.748,534,6.785,611.369,0.479
0,33.233,321.488,0.748,535,6.779,610.658,0.48
0,33.233,321.488,0.748,536,6.774,611.347,0.48
0,33.233,321.488,0.747,537,6.765,612.519,0.48
0,33.279,321.488,0.748,538,6.719,614.263,0.482
0,33.279,321.488,0.747,539,6.708,615.116,0.483
0,33.279,321.488,0.747,540,6.669,618.605,0.484
0,33.279,321.488,0.746,541,6.667,618.777,0.484
0,33.279,321.488,0.746,542,6.66,619.628,0.485
0,33.279,321.488,0.747,540,6.702,619.673,0.483
0,33.326,325.605,0.749,541,6.663,624.354,0.486
0,33.326,325.605,0.748,542,6.644,625.281,0.487
0,33.465,326.047,0.752,543,6.585,630.306,0.489
0,33.465,326.047,0.752,544,6.298,633.12,0.49
0,33.465,326.047,0.75,545,6.281,634.848,0.491
0,33.884,326.047,0.753,542,6.301,634.53,0.487
0,33.744,326.047,0.752,543,6.3,632.648,0.488
0,33.744,326.047,0.752,544,6.283,634.649,0.489
0,33.744,326.047,0.752,545,6.28,635.173,0.489
0,33.837,326.047,0.752,546,6.269,638.897,0.489
0,33.884,324.651,0.743,542,6.357,635.552,0.484
0,34.023,324.651,0.744,543,6.322,641.728,0.487
0,34.023,324.698,0.745,544,6.319,641.904,0.487
0,33.93,324.698,0.745,545,6.305,643.741,0.488
0,33.698,324.698,0.746,541,6.45,634.822,0.485
0,33.698,324.698,0.746,542,6.444,635.468,0.485
0,33.791,324.698,0.745,543,6.392,639.223,0.488
0,33.791,324.698,0.744,544,6.382,640.097,0.489
0,33.814,326.0,0.744,545,6.36,642.837,0.49
0,33.767,326.0,0.743,546,6.33,643.682,0.491
0,33.767,326.0,0.743,547,6.33,643.682,0.491
0,33.721,326.0,0.743,548,6.32,643.574,0.492
0,33.93,325.698,0.747,539,6.527,636.137,0.482
0,33.93,325.698,0.746,540,6.522,636.137,0.482
1,33.93,325.698,0.746,540,6.522,636.137,0.482
0,33.93,325.698,0.746,541,6.516,636.486,0.483
0,33.93,325.698,0.747,542,6.508,637.191,0.483
0,33.93,325.698,0.746,543,6.492,639.116,0.484
0,33.977,325.698,0.748,537,6.542,638.204,0.479
0,33.837,325.698,0.747,538,6.529,637.974,0.481
0,33.837,325.698,0.747,539,6.509,638.68,0.482
0,33.744,325.698,0.745,540,6.478,639.614,0.483
0,33.651,325.698,0.745,541,6.45,639.194,0.484
0,33.698,326.0,0.744,542,6.417,641.522,0.486
0,33.605,326.0,0.744,543,6.421,639.699,0.487
0,33.605,326.0,0.743,544,6.416,640.749,0.487
0,33.93,324.674,0.744,541,6.446,643.12,0.483
0,33.837,324.674,0.743,542,6.444,642.136,0.484
0,33.744,324.674,0.743,543,6.448,640.208,0.484
0,33.744,324.674,0.743,544,6.423,640.558,0.485
0,34.163,324.674,0.745,543,6.45,643.389,0.483
0,34.07,324.674,0.744,544,6.447,643.413,0.484
0,34.07,324.674,0.744,545,6.44,643.941,0.484
0,34.07,324.674,0.744,546,6.432,644.641,0.485
0,34.07,324.674,0.744,547,6.42,646.227,0.485
0,33.977,324.674,0.744,548,6.417,645.131,0.486
0,33.977,324.674,0.744,549,6.41,645.131,0.486
0,33.977,324.674,0.743,550,6.399,645.841,0.487
1,34.116,324.674,0.746,545,6.504,645.338,0.483
0,34.116,324.674,0.745,546,6.497,646.769,0.483
0,34.116,324.674,0.745,547,6.476,648.528,0.484
0,34.116,324.674,0.745,548,6.468,649.055,0.485
0,34.07,324.674,0.744,549,6.454,648.777,0.486
0,34.07,324.674,0.744,550,6.441,649.135,0.486
0,33.977,324.674,0.744,551,6.435,648.918,0.487
0,33.977,324.674,0.743,552,6.429,649.425,0.487
0,33.977,324.674,0.743,553,6.425,649.425,0.488
0,34.186,324.674,0.745,548,6.46,650.05,0.483
0,34.093,324.674,0.745,549,6.443,650.918,0.485
0,34.0,324.674,0.744,550,6.436,649.259,0.486
0,34.0,324.674,0.744,551,6.43,649.259,0.486
0,34.047,324.674,0.744,552,6.4,652.965,0.487
0,34.14,326.628,0.744,553,6.361,653.504,0.488
0,34.233,327.326,0.749,554,6.327,657.707,0.489
0,34.279,329.512,0.751,545,6.459,654.311,0.482
0,34.233,329.512,0.751,546,6.438,656.351,0.483
0,34.186,329.512,0.751,547,6.425,656.618,0.484
0,34.186,329.512,0.75,548,6.42,656.618,0.484
0,34.233,329.512,0.749,549,6.392,657.513,0.486
0,34.558,329.512,0.75,548,6.359,661.877,0.486
1,34.558,329.512,0.75,548,6.359,661.877,0.486
0,34.558,329.744,0.75,549,6.342,661.877,0.487
0,34.558,329.744,0.749,550,6.336,662.054,0.487
0,34.605,329.744,0.749,551,6.302,667.964,0.489
0,34.605,329.744,0.748,552,6.259,671.567,0.491
0,34.605,329.744,0.747,553,6.241,672.108,0.492
0,34.558,329.744,0.747,554,6.216,671.65,0.494
0,34.558,329.744,0.747,555,6.202,673.869,0.494
0,34.767,329.744,0.749,552,6.196,673.762,0.491
0,34.767,329.744,0.748,553,6.189,674.306,0.492
0,34.814,330.116,0.749,554,6.162,677.013,0.494
0,34.814,330.116,0.748,555,6.111,680.432,0.495
0,34.767,330.116,0.748,556,6.113,679.515,0.496
0,34.721,330.116,0.748,557,6.098,679.197,0.496
0,34.767,330.116,0.748,558,6.072,682.609,0.497
0,34.674,330.116,0.747,559,6.073,680.183,0.497
0,34.581,330.116,0.747,560,6.059,679.531,0.498
0,34.674,330.116,0.747,561,6.031,680.361,0.5
0,34.674,330.116,0.746,562,6.023,680.361,0.5
0,34.674,330.116,0.746,563,6.018,680.361,0.5
0,34.767,329.814,0.751,554,6.154,673.705,0.489
0,34.86,331.302,0.753,555,6.122,676.747,0.491
0,34.86,331.302,0.753,556,6.116,676.747,0.491
0,35.0,331.302,0.755,554,6.185,669.849,0.486
0,34.907,331.302,0.756,555,6.169,669.693,0.487
0,34.86,331.302,0.756,556,6.159,669.172,0.488
0,34.93,334.256,0.755,557,6.118,669.833,0.491
1,34.93,334.256,0.755,557,6.118,669.833,0.491
0,34.93,334.256,0.755,558,6.096,670.315,0.492
0,35.209,334.256,0.754,555,6.135,671.205,0.488
0,35.209,334.256,0.754,556,6.126,672.667,0.488
0,35.209,334.256,0.754,557,6.123,672.849,0.489
0,35.233,334.256,0.754,558,6.147,673.23,0.489
1,35.233,334.256,0.754,558,6.147,673.23,0.489
0,35.186,334.256,0.753,559,6.136,674.688,0.49
0,35.186,334.256,0.753,560,6.134,674.688,0.49
0,35.744,334.372,0.757,556,6.14,683.418,0.488
0,35.744,334.372,0.756,557,6.123,684.353,0.488
0,35.698,334.372,0.756,558,6.12,683.562,0.488
0,35.698,334.372,0.756,559,6.112,684.984,0.489
0,35.837,334.372,0.758,556,6.22,684.331,0.483
0,35.837,334.372,0.757,557,6.208,685.648,0.484
0,35.884,334.372,0.757,558,6.181,686.694,0.486
0,35.744,334.372,0.757,559,6.193,685.705,0.486
0,35.651,334.372,0.756,560,6.158,687.043,0.488
0,35.651,334.372,0.756,561,6.156,687.563,0.488
0,35.698,335.302,0.756,562,6.148,690.963,0.489
0,35.698,335.302,0.756,563,6.143,691.708,0.489
0,35.93,335.302,0.758,558,6.256,687.723,0.483
0,36.023,335.302,0.757,550,6.396,671.756,0.475
0,36.023,335.302,0.757,551,6.395,671.756,0.475
1,36.023,335.302,0.757,551,6.395,671.756,0.475
0,36.023,335.302,0.756,552,6.371,672.704,0.476
0,35.953,332.349,0.757,549,6.698,668.934,0.472
0,35.953,332.349,0.757,550,6.689,669.688,0.472
0,35.953,332.349,0.757,551,6.685,669.688,0.472
0,35.86,332.349,0.756,552,6.687,668.644,0.473
0,35.907,333.419,0.76,553,6.647,669.781,0.475
0,36.0,333.419,0.763,543,6.777,660.979,0.467
0,36.0,333.419,0.763,544,6.766,663.059,0.468
0,36.0,333.419,0.763,545,6.761,664.575,0.468
0,35.86,333.419,0.763,546,6.751,664.331,0.47
0,35.814,333.419,0.763,547,6.752,663.207,0.47
0,35.814,333.419,0.763,548,6.729,664.658,0.471
1,35.814,333.419,0.763,548,6.729,664.658,0.471
0,35.721,333.419,0.766,540,6.823,651.777,0.465
0,35.767,335.605,0.766,541,6.791,652.435,0.467
0,35.953,335.907,0.769,542,6.723,657.31,0.471
0,36.0,335.907,0.769,543,6.708,657.339,0.471
0,36.0,336.186,0.768,544,6.699,657.339,0.472
0,36.0,336.186,0.768,545,6.697,657.529,0.472
1,36.0,336.186,0.768,545,6.697,657.529,0.472
0,35.953,336.186,0.768,546,6.699,657.118,0.473
0,36.0,336.186,0.768,547,6.681,658.883,0.473
0,36.186,335.116,0.766,543,6.709,658.956,0.47
0,36.186,335.116,0.766,544,6.707,658.956,0.47
0,36.233,335.116,0.765,545,6.682,664.887,0.472
0,36.279,336.047,0.765,546,6.657,665.722,0.473
0,36.326,336.047,0.764,547,6.637,670.046,0.474
0,36.279,336.047,0.764,548,6.625,669.925,0.475
0,36.093,336.047,0.759,543,7.154,653.395,0.471
1,36.093,336.047,0.759,543,7.154,653.395,0.471
1,36.093,336.047,0.759,543,7.154,653.395,0.471
0,36.233,336.047,0.759,544,7.108,659.938,0.473
0,36.326,336.047,0.763,545,7.095,664.127,0.474
0,36.186,336.047,0.762,541,7.149,656.898,0.47
1,36.186,336.047,0.762,541,7.149,656.898,0.47
0,36.233,336.047,0.765,542,7.14,658.933,0.472
0,36.14,336.047,0.765,543,7.14,657.22,0.472
0,36.14,336.047,0.764,544,7.129,657.973,0.473
0,36.14,336.047,0.764,545,7.117,659.114,0.473
0,36.14,336.047,0.764,546,7.01,662.645,0.474
0,36.093,336.047,0.763,547,7.006,661.777,0.475
0,36.047,336.047,0.763,544,7.038,658.835,0.473
0,36.093,336.047,0.763,545,7.001,664.148,0.474
1,36.093,336.047,0.763,545,7.001,664.148,0.474
0,36.093,336.047,0.762,546,6.96,667.932,0.476
0,36.093,336.047,0.761,547,6.936,670.84,0.477
0,36.14,337.163,0.764,548,6.908,671.79,0.479
0,36.186,337.163,0.766,549,6.868,675.497,0.48
0,36.326,336.233,0.763,543,6.941,676.204,0.475
0,36.326,336.233,0.763,544,6.938,676.204,0.476
0,36.279,336.233,0.762,545,6.94,676.069,0.476
0,36.279,336.233,0.762,546,6.93,678.358,0.477
0,36.279,336.233,0.762,547,6.912,679.505,0.478
0,36.419,336.233,0.763,548,6.87,685.903,0.48
0,36.651,336.233,0.764,544,6.904,687.555,0.477
0,36.651,336.233,0.764,545,6.895,688.912,0.478
0,36.558,336.233,0.764,546,6.91,688.197,0.478
0,36.512,336.233,0.763,547,6.901,687.919,0.479
0,36.558,336.698,0.764,548,6.828,690.494,0.48
0,36.605,336.698,0.764,549,6.814,693.54,0.481
0,36.558,336.698,0.765,545,6.884,687.69,0.476
0,36.558,336.698,0.765,546,6.881,688.241,0.476
0,36.558,336.698,0.765,547,6.875,688.632,0.477
0,36.419,336.698,0.765,540,6.965,674.794,0.472
0,36.465,336.698,0.765,541,6.953,677.039,0.473
0,36.372,336.698,0.765,542,6.949,676.73,0.474
0,36.372,336.698,0.765,543,6.936,677.691,0.475
0,36.465,336.698,0.772,544,6.885,678.466,0.476
0,36.465,336.698,0.772,545,6.878,678.466,0.476
0,36.512,336.698,0.771,546,6.851,681.59,0.478
0,36.512,336.698,0.771,547,6.821,681.975,0.48
0,36.512,336.698,0.77,548,6.812,682.359,0.48
0,35.907,336.698,0.772,542,7.0,656.888,0.475
0,35.953,336.698,0.772,543,6.974,659.885,0.476
0,35.907,336.698,0.772,544,6.974,659.574,0.476
0,35.814,336.698,0.773,545,6.94,659.278,0.479
0,35.767,336.698,0.773,546,6.939,658.223,0.479
0,35.767,336.698,0.772,547,6.919,660.094,0.479
0,35.953,336.698,0.774,548,6.875,665.552,0.481
0,35.953,336.698,0.781,545,7.497,662.918,0.48
0,35.953,336.698,0.781,546,7.492,662.918,0.48
0,35.953,336.698,0.781,547,7.491,662.918,0.48
0,35.953,336.698,0.782,548,7.49,663.295,0.481
0,35.907,336.698,0.781,549,7.469,665.46,0.482
0,35.907,336.698,0.782,550,7.454,666.401,0.483
0,35.953,336.698,0.782,551,7.44,668.851,0.483
0,36.047,337.256,0.781,552,7.41,672.575,0.484
0,36.279,337.256,0.784,544,7.529,666.821,0.476
0,36.279,338.419,0.786,545,7.527,666.58,0.478
0,36.279,338.419,0.785,546,7.51,666.77,0.479
0,36.419,338.419,0.785,547,7.435,672.208,0.48
0,36.419,338.419,0.784,548,7.422,674.197,0.481
0,36.558,338.419,0.784,549,7.402,680.215,0.483
0,36.558,338.419,0.785,550,7.39,682.074,0.483
0,36.465,338.419,0.785,551,7.375,683.405,0.485
0,36.465,338.419,0.785,552,7.374,683.405,0.485
0,36.465,338.419,0.785,553,7.37,683.768,0.486
0,36.698,338.419,0.784,547,7.398,681.91,0.482
0,36.698,338.419,0.785,548,7.386,681.91,0.482
0,36.698,338.419,0.785,549,7.368,683.879,0.483
0,36.651,338.419,0.785,550,7.367,682.234,0.483
0,36.651,338.419,0.785,551,7.366,682.234,0.483
1,36.651,338.419,0.785,551,7.366,682.234,0.483
0,36.791,338.419,0.785,552,7.322,684.232,0.485
0,36.558,338.419,0.786,550,7.401,673.334,0.483
0,36.558,338.419,0.786,551,7.394,673.334,0.484
0,36.558,338.419,0.786,552,7.386,673.523,0.484
0,36.465,338.419,0.785,553,7.355,674.279,0.486
1,36.465,338.419,0.785,553,7.355,674.279,0.486
0,36.605,338.419,0.786,554,7.304,675.709,0.489
1,36.512,338.419,0.788,547,7.41,670.134,0.481
1,36.512,338.419,0.788,547,7.41,670.134,0.481
0,36.512,338.419,0.788,548,7.405,670.134,0.481
0,36.465,338.419,0.788,549,7.405,670.134,0.482
0,36.419,338.419,0.788,550,7.384,671.013,0.483
0,36.512,338.419,0.786,547,7.431,663.56,0.482
0,36.465,338.419,0.786,548,7.43,662.668,0.482
0,36.372,338.419,0.786,549,7.427,660.596,0.482
0,36.326,338.419,0.786,550,7.421,660.661,0.483
0,36.372,338.419,0.786,551,7.414,660.696,0.483
0,36.372,338.419,0.785,552,7.412,660.696,0.483
0,36.372,338.419,0.785,553,7.385,662.446,0.484
0,36.186,338.419,0.785,552,7.395,658.102,0.484
0,36.186,338.419,0.785,553,7.388,658.936,0.484
1,36.186,338.419,0.785,553,7.388,658.936,0.484
0,36.186,338.419,0.786,554,7.383,660.586,0.484
0,36.279,338.419,0.786,547,7.455,655.282,0.478
0,36.233,338.419,0.786,548,7.43,656.228,0.479
0,36.186,338.419,0.785,549,7.404,657.111,0.48
0,36.186,338.419,0.785,550,7.401,657.111,0.48
0,36.233,338.419,0.785,551,7.383,657.736,0.481
0,36.233,338.419,0.784,552,7.355,660.79,0.482
0,36.233,338.419,0.784,553,7.324,661.906,0.483
0,36.326,338.419,0.785,554,7.293,664.665,0.484
0,36.419,338.419,0.786,550,7.388,662.12,0.478
0,36.419,338.419,0.786,551,7.387,662.5,0.479
0,36.419,339.395,0.788,552,7.364,663.508,0.48
0,36.419,339.395,0.787,553,7.361,663.876,0.48
0,36.512,339.395,0.79,554,7.311,667.73,0.482
0,36.512,339.395,0.79,555,7.308,668.464,0.482
1,36.0,339.395,0.791,546,7.533,652.161,0.475
1,36.0,339.395,0.791,546,7.533,652.161,0.475
0,36.0,339.395,0.791,547,7.533,652.161,0.475
0,36.0,339.395,0.791,548,7.527,653.8,0.476
0,36.093,339.395,0.792,549,7.48,656.673,0.477
0,36.093,339.395,0.792,550,7.477,657.425,0.478
0,36.093,339.395,0.791,551,7.425,659.15,0.48
0,36.279,338.907,0.792,549,7.488,657.846,0.478
0,36.233,338.907,0.791,550,7.481,657.685,0.478
0,36.279,338.907,0.79,551,7.44,661.473,0.48
0,36.279,338.907,0.79,552,7.436,662.411,0.481
0,36.326,338.907,0.791,553,7.391,663.96,0.482
0,36.372,338.907,0.79,554,7.367,666.569,0.483
0,36.326,336.721,0.786,548,7.386,665.095,0.48
0,36.279,336.721,0.786,549,7.342,666.133,0.482
0,36.233,336.721,0.785,550,7.31,666.388,0.484
0,36.233,336.721,0.785,551,7.302,667.305,0.484
0,36.233,336.721,0.785,552,7.301,667.859,0.484
0,36.279,336.721,0.787,553,7.284,670.457,0.485
0,36.279,336.721,0.787,554,7.276,672.148,0.486
0,36.279,336.721,0.787,555,7.271,672.148,0.487
0,36.326,336.721,0.786,556,7.24,674.932,0.488
1,36.326,336.721,0.786,556,7.24,674.932,0.488
0,36.651,336.721,0.788,549,7.244,670.723,0.482
0,36.698,336.721,0.788,550,7.217,674.102,0.484
0,36.605,336.721,0.787,551,7.217,672.46,0.485
0,36.605,336.721,0.787,552,7.213,673.032,0.485
0,36.605,336.953,0.787,553,7.204,672.736,0.486
0,36.651,336.953,0.787,554,7.186,676.233,0.487
0,36.744,336.953,0.788,555,7.135,681.721,0.489
0,36.512,336.953,0.786,552,7.19,675.641,0.487
0,36.512,336.953,0.786,553,7.186,675.83,0.487
1,36.512,336.953,0.786,553,7.186,675.83,0.487
0,36.512,336.953,0.786,554,7.18,676.766,0.487
0,36.395,336.953,0.786,551,7.196,669.94,0.487
1,36.395,336.953,0.786,551,7.196,669.94,0.487
0,36.395,336.953,0.786,552,7.178,671.075,0.488
0,36.488,336.953,0.788,553,7.153,672.447,0.489
0,36.488,336.953,0.788,554,7.152,672.447,0.49
0,36.488,336.953,0.787,555,7.15,672.798,0.49
0,36.419,336.163,0.79,552,7.227,661.669,0.485
0,36.419,336.163,0.79,553,7.226,661.858,0.485
0,36.279,336.163,0.79,554,7.21,661.836,0.486
0,36.372,336.163,0.794,548,7.338,655.119,0.479
0,36.372,336.163,0.794,549,7.329,655.309,0.479
0,36.372,336.163,0.793,550,7.272,656.812,0.481
0,36.326,336.163,0.792,551,7.263,657.155,0.482
0,36.372,333.977,0.79,542,7.396,644.16,0.476
0,36.372,333.977,0.79,543,7.4,644.6,0.476
0,36.372,333.977,0.789,544,7.378,644.855,0.478
0,36.419,333.977,0.789,545,7.373,646.37,0.478
0,36.419,333.977,0.789,546,7.359,648.148,0.478
0,36.233,333.698,0.785,544,7.388,638.569,0.476
0,36.233,333.698,0.785,545,7.371,639.317,0.477
1,36.233,333.698,0.785,545,7.371,639.317,0.477
0,36.233,333.698,0.785,546,7.364,639.867,0.477
0,36.093,333.698,0.785,547,7.33,639.404,0.479
0,36.14,333.698,0.789,548,7.295,641.187,0.481
0,36.093,333.698,0.79,541,7.487,631.28,0.477
0,36.093,333.698,0.79,542,7.473,632.31,0.477
0,36.14,333.698,0.79,543,7.467,633.054,0.477
0,36.14,333.698,0.789,544,7.459,634.856,0.478
1,36.14,333.698,0.789,544,7.459,634.856,0.478
0,36.14,333.698,0.789,545,7.418,638.792,0.48
1,36.14,333.698,0.789,545,7.418,638.792,0.48
0,36.14,333.698,0.789,546,7.41,639.347,0.48
0,36.279,330.767,0.793,539,7.524,630.001,0.471
0,36.233,330.767,0.792,540,7.507,629.923,0.472
0,36.233,330.767,0.792,541,7.503,629.923,0.472
0,36.326,330.767,0.792,542,7.483,631.929,0.473
1,36.326,330.767,0.792,542,7.483,631.929,0.473
0,36.326,330.767,0.792,543,7.48,632.298,0.473
0,36.326,330.767,0.792,544,7.477,632.298,0.474
0,36.326,330.767,0.791,545,7.47,634.131,0.474
0,36.326,330.767,0.792,546,7.451,635.808,0.475
0,36.558,330.93,0.791,542,7.451,636.179,0.473
0,36.744,337.023,0.791,543,6.781,648.123,0.476
0,36.744,337.023,0.791,544,6.777,648.312,0.476
0,36.744,337.023,0.791,545,6.773,648.885,0.476
0,36.744,337.047,0.79,546,6.768,649.076,0.477
0,36.744,337.047,0.79,547,6.76,649.076,0.477
0,36.698,337.047,0.79,548,6.749,648.596,0.478
0,36.651,337.047,0.79,549,6.744,648.604,0.478
0,36.651,337.047,0.79,547,6.769,646.598,0.477
0,36.698,337.047,0.79,548,6.751,649.367,0.478
0,36.791,337.047,0.79,549,6.708,653.568,0.48
0,36.744,337.047,0.79,550,6.681,654.828,0.481
0,36.767,338.093,0.79,551,6.666,655.927,0.481
0,37.186,338.093,0.793,543,6.751,657.575,0.475
0,37.186,338.093,0.793,544,6.745,658.48,0.475
0,37.186,338.093,0.793,545,6.743,658.982,0.476
0,37.14,338.093,0.793,546,6.74,657.421,0.476
0,37.186,338.093,0.793,547,6.719,660.804,0.478
0,37.14,338.093,0.793,548,6.718,660.094,0.478
0,37.186,338.093,0.792,549,6.692,663.322,0.481
0,37.233,338.093,0.792,550,6.676,664.774,0.481
0,37.279,338.093,0.791,551,6.619,666.511,0.483
0,37.419,337.86,0.791,548,6.659,660.129,0.479
0,37.465,337.86,0.79,549,6.649,662.683,0.48
0,37.558,337.86,0.794,550,6.157,671.323,0.482
0,37.698,337.86,0.794,551,6.129,674.969,0.483
0,37.698,337.86,0.793,552,6.129,674.969,0.484
1,37.698,337.86,0.793,552,6.129,674.969,0.484
0,37.698,337.86,0.793,553,6.124,675.895,0.484
0,37.651,337.86,0.794,551,6.176,672.226,0.482
0,37.651,337.86,0.794,552,6.168,672.423,0.483
0,37.558,337.86,0.793,553,6.156,672.219,0.483
0,37.558,337.86,0.793,554,6.115,675.248,0.485
0,37.605,337.86,0.794,555,6.079,680.259,0.486
0,37.605,337.86,0.794,556,6.078,680.259,0.486
0,37.558,337.86,0.794,557,6.082,679.099,0.487
0,37.558,337.86,0.794,558,6.068,680.179,0.487
0,37.512,337.86,0.795,559,6.059,682.02,0.488
0,37.465,337.86,0.794,560,6.051,682.479,0.489
0,37.512,337.86,0.792,556,6.133,676.452,0.483
0,37.581,337.86,0.791,557,6.126,676.796,0.484
0,37.674,338.047,0.79,558,6.049,684.436,0.486
0,37.628,338.047,0.79,559,6.049,683.552,0.486
0,37.628,338.047,0.789,560,6.029,684.522,0.488
0,37.581,338.047,0.789,561,6.03,683.705,0.488
0,37.581,338.047,0.789,562,6.02,685.415,0.488
0,37.581,338.047,0.789,563,6.012,686.484,0.489
0,37.488,338.047,0.789,564,6.007,685.948,0.49
0,37.488,338.047,0.788,565,6.002,687.102,0.49
0,37.721,338.047,0.79,561,6.071,686.469,0.486
0,37.628,338.047,0.79,562,6.068,685.133,0.487
0,37.535,338.047,0.79,563,6.075,685.033,0.487
1,37.535,338.047,0.79,563,6.075,685.033,0.487
0,37.535,338.047,0.79,564,6.072,686.17,0.487
0,37.349,338.047,0.786,555,6.176,673.199,0.482
0,37.349,338.047,0.787,556,6.159,675.617,0.484
0,37.395,338.047,0.786,557,6.151,676.202,0.484
0,37.395,338.047,0.786,558,6.141,676.784,0.485
0,37.349,338.047,0.786,559,6.12,675.811,0.486
0,37.349,338.047,0.785,560,6.108,676.761,0.487
0,37.302,338.047,0.785,561,6.113,676.49,0.487
0,37.209,338.047,0.783,558,6.204,671.029,0.482
0,37.209,338.047,0.783,559,6.199,671.946,0.482
0,37.163,338.047,0.783,560,6.193,671.823,0.483
0,37.07,338.047,0.783,561,6.194,670.073,0.483
0,37.07,338.047,0.783,562,6.179,671.389,0.484
0,37.023,338.047,0.782,563,6.168,673.343,0.485
0,36.953,338.047,0.782,564,6.185,673.184,0.485
0,36.814,337.93,0.781,564,6.199,671.193,0.485
0,36.814,337.93,0.781,565,6.177,674.225,0.486
0,36.86,337.93,0.78,566,6.112,676.78,0.487
0,36.767,338.023,0.78,567,6.109,675.67,0.488
0,36.953,338.023,0.78,568,6.052,680.353,0.491
0,36.953,338.023,0.781,563,6.144,669.385,0.484
0,36.907,338.023,0.781,564,6.16,669.099,0.485
0,36.907,338.023,0.781,565,6.145,670.402,0.486
0,36.86,338.023,0.78,566,6.131,671.826,0.487
0,36.814,338.023,0.78,567,6.128,670.854,0.487
0,36.814,338.023,0.78,568,6.126,671.038,0.487
0,36.721,337.674,0.782,557,6.507,653.554,0.475
0,36.814,337.674,0.783,558,6.487,654.997,0.476
0,36.86,337.674,0.783,559,6.479,656.992,0.477
0,36.86,337.674,0.783,560,6.479,656.992,0.477
0,37.0,337.674,0.781,555,6.574,654.708,0.471
0,36.86,337.674,0.781,556,6.589,654.879,0.472
0,36.814,337.674,0.781,557,6.583,654.705,0.472
0,36.767,337.674,0.781,558,6.581,653.867,0.473
0,36.698,337.674,0.782,554,6.604,645.478,0.47
0,36.698,337.674,0.781,555,6.595,645.666,0.471
0,36.744,337.674,0.781,556,6.562,648.847,0.472
0,36.791,337.674,0.78,557,6.526,652.493,0.473
0,36.791,337.907,0.78,558,6.486,654.808,0.474
0,36.465,338.0,0.779,554,6.6,645.693,0.468
0,36.465,338.0,0.779,555,6.596,646.253,0.468
0,36.465,338.0,0.779,556,6.595,646.253,0.468
0,36.512,338.0,0.778,557,6.553,651.412,0.47
0,36.605,338.0,0.78,558,6.528,656.037,0.472
0,36.605,338.0,0.779,559,6.512,656.605,0.473
0,36.605,338.0,0.779,560,6.501,658.108,0.474
0,36.558,338.0,0.778,561,6.508,658.103,0.475
0,24.07,260.326,0.489,560,10.825,424.711,0.47
0,24.116,260.326,0.488,561,10.796,427.465,0.47
0,24.07,260.326,0.488,562,10.805,426.596,0.47
0,24.023,260.326,0.487,563,10.801,426.997,0.471
0,24.07,261.07,0.491,564,10.77,428.962,0.472
0,24.116,261.814,0.493,565,10.718,429.912,0.474
0,24.07,261.814,0.493,566,10.721,429.768,0.474
0,24.302,261.814,0.498,563,10.7,431.129,0.471
0,24.302,261.814,0.498,564,10.686,431.129,0.471
0,24.395,265.209,0.505,565,10.509,438.587,0.473
0,24.442,265.698,0.506,566,10.434,439.21,0.474
0,24.442,265.698,0.504,567,10.408,439.53,0.475
0,24.837,266.442,0.514,563,12.271,444.786,0.471
0,24.791,266.442,0.513,564,12.271,444.571,0.472
0,24.791,266.442,0.514,565,12.223,446.865,0.473
