bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,21.791,345.651,0.623,593,8.386,450.205,0.524
0,21.744,345.651,0.623,594,8.39,449.892,0.524
0,21.744,345.651,0.623,595,8.387,449.892,0.524
0,21.837,345.651,0.629,596,8.231,452.79,0.527
0,21.884,345.651,0.629,597,8.227,454.182,0.527
0,22.023,345.651,0.629,598,8.146,460.567,0.529
0,22.023,345.651,0.63,599,8.124,461.018,0.53
0,21.977,345.651,0.63,600,8.142,460.602,0.53
0,21.93,345.651,0.631,601,8.131,460.534,0.532
0,22.442,345.302,0.64,592,8.331,468.999,0.524
0,22.442,345.302,0.639,593,8.323,468.999,0.525
0,22.395,345.302,0.644,594,8.263,467.758,0.526
0,22.395,345.302,0.644,595,8.247,468.904,0.527
0,22.395,345.302,0.643,596,8.244,469.248,0.527
0,22.395,345.302,0.643,597,8.242,469.479,0.527
0,22.395,345.302,0.639,598,8.22,470.627,0.528
0,22.767,345.302,0.644,596,8.174,473.878,0.526
0,19.326,338.581,0.648,597,15.908,392.662,0.528
0,19.372,338.581,0.647,598,15.838,393.746,0.529
0,19.326,338.581,0.646,599,15.838,393.759,0.53
1,19.326,338.581,0.646,599,15.838,393.759,0.53
0,19.279,338.581,0.645,600,15.848,391.969,0.531
0,19.279,338.581,0.645,601,15.837,392.255,0.531
0,19.233,338.581,0.645,602,15.848,392.0,0.531
0,19.233,338.581,0.645,603,15.839,392.276,0.532
0,19.279,341.698,0.655,604,13.041,395.418,0.533
0,19.279,341.791,0.655,605,13.033,395.611,0.533
0,19.977,338.674,0.654,596,15.938,404.505,0.523
0,19.977,338.674,0.653,597,15.921,405.394,0.524
0,19.977,338.674,0.653,598,15.92,405.49,0.524
0,19.977,338.674,0.653,599,15.914,405.686,0.524
0,19.93,338.674,0.652,600,15.915,404.139,0.525
0,19.884,338.674,0.652,601,15.889,403.633,0.526
0,19.977,338.674,0.653,602,15.814,407.702,0.527
0,20.023,338.674,0.653,603,15.793,409.148,0.528
0,20.023,338.674,0.653,604,15.779,409.808,0.528
0,20.163,338.674,0.658,605,15.717,415.205,0.529
0,20.163,338.674,0.661,606,15.696,415.984,0.53
0,20.209,338.674,0.661,607,15.676,415.885,0.531
0,20.256,338.674,0.66,608,15.606,416.831,0.532
0,21.047,338.674,0.664,602,15.627,429.246,0.522
0,21.047,338.674,0.663,603,15.617,429.453,0.522
0,21.233,338.674,0.663,604,15.476,437.36,0.525
0,21.186,338.674,0.662,605,15.457,436.653,0.526
0,21.14,338.674,0.661,606,15.445,436.303,0.527
0,21.14,338.674,0.661,607,15.414,436.946,0.528
0,21.14,338.674,0.66,608,15.401,437.053,0.528
0,21.186,338.674,0.66,609,15.348,438.334,0.53
0,21.233,338.674,0.659,610,15.312,440.691,0.531
0,21.884,338.674,0.66,603,15.237,448.228,0.528
0,21.884,338.674,0.66,604,15.177,448.753,0.528
0,21.884,338.674,0.66,605,15.167,449.198,0.529
0,21.837,338.674,0.66,606,15.204,449.047,0.529
0,18.558,333.977,0.592,607,9.224,394.067,0.535
0,18.605,335.116,0.592,608,8.901,397.519,0.536
0,18.605,335.116,0.59,609,8.879,398.158,0.537
0,19.023,335.116,0.595,605,8.835,408.332,0.534
0,19.116,335.116,0.595,606,8.594,414.639,0.536
0,19.163,335.116,0.599,607,8.583,415.502,0.536
0,19.209,335.116,0.6,608,8.559,416.49,0.537
0,19.349,335.116,0.596,609,8.475,425.599,0.539
0,19.442,335.116,0.605,610,8.435,428.759,0.541
0,19.442,335.116,0.604,611,8.422,428.856,0.541
0,19.395,335.116,0.605,612,8.393,428.12,0.543
0,19.395,335.116,0.603,613,8.386,428.414,0.544
0,19.395,335.116,0.603,614,8.384,428.61,0.544
0,19.419,336.791,0.602,615,8.38,429.612,0.544
0,19.512,336.791,0.607,616,8.3,433.308,0.545
0,20.674,336.791,0.617,606,8.011,461.582,0.538
0,20.721,336.791,0.624,607,7.958,462.602,0.541
0,20.721,336.791,0.624,608,7.926,464.125,0.542
0,20.767,336.791,0.626,609,7.9,465.966,0.543
0,20.767,336.791,0.626,610,7.895,466.07,0.543
0,20.674,336.791,0.628,611,7.882,463.747,0.544
0,20.767,336.791,0.628,612,7.856,464.856,0.545
0,20.721,336.791,0.628,613,7.854,464.073,0.545
1,20.721,336.791,0.628,613,7.854,464.073,0.545
0,20.953,336.791,0.633,610,7.886,468.909,0.541
0,20.86,336.791,0.633,611,7.915,465.727,0.542
0,20.86,336.791,0.633,612,7.912,466.037,0.542
0,20.907,337.581,0.638,613,7.883,467.515,0.543
0,20.953,337.581,0.638,614,7.863,469.889,0.543
0,20.953,337.581,0.638,615,7.856,469.993,0.544
0,21.047,337.581,0.637,616,7.83,472.918,0.544
1,21.047,337.581,0.637,616,7.83,472.918,0.544
0,21.047,337.581,0.637,617,7.82,473.68,0.545
0,21.14,337.581,0.638,618,7.758,478.472,0.547
0,21.14,337.581,0.638,619,7.71,478.707,0.548
0,21.14,337.581,0.638,620,7.702,478.944,0.549
0,21.14,337.581,0.64,621,7.698,479.599,0.549
0,21.651,337.581,0.651,615,7.777,483.63,0.541
0,21.558,337.581,0.65,616,7.775,479.247,0.542
0,21.558,337.581,0.65,617,7.77,479.812,0.542
0,21.512,337.581,0.649,618,7.769,478.838,0.542
0,21.512,337.581,0.648,619,7.698,479.622,0.544
0,21.767,337.535,0.649,614,7.842,484.02,0.543
0,21.721,337.535,0.649,615,7.86,482.17,0.543
0,21.674,337.535,0.648,616,7.858,479.962,0.543
0,21.721,337.535,0.648,617,7.824,479.996,0.544
1,21.721,337.535,0.648,617,7.824,479.996,0.544
0,21.767,337.535,0.655,618,7.783,483.388,0.545
0,21.814,337.535,0.655,619,7.698,484.304,0.546
0,21.837,337.535,0.655,620,7.694,484.474,0.546
0,21.884,337.535,0.659,621,7.672,489.172,0.547
0,22.256,337.372,0.659,615,7.759,495.223,0.541
0,22.256,337.372,0.659,616,7.756,495.223,0.542
0,22.256,337.372,0.658,617,7.732,495.223,0.543
0,22.023,337.372,0.657,618,7.732,488.639,0.544
0,22.07,337.372,0.657,619,7.707,488.668,0.544
0,22.07,337.372,0.655,620,7.682,489.906,0.546
0,22.07,337.419,0.655,621,7.676,490.451,0.546
0,22.023,337.419,0.654,622,7.673,490.118,0.547
0,22.116,337.419,0.656,623,7.636,492.798,0.548
0,22.256,337.419,0.658,624,7.516,496.4,0.55
0,22.209,337.419,0.657,625,7.5,494.243,0.551
0,22.209,337.419,0.657,626,7.49,494.353,0.551
0,22.256,337.419,0.658,627,7.456,497.58,0.552
0,22.86,336.907,0.662,620,7.407,504.147,0.547
0,19.349,343.442,0.641,621,9.901,425.095,0.542
0,19.349,343.442,0.64,622,9.899,425.095,0.542
0,19.349,343.442,0.64,623,9.89,425.583,0.542
0,19.488,343.442,0.64,624,9.818,428.508,0.544
0,19.488,343.442,0.64,625,9.812,428.508,0.544
0,19.442,343.442,0.639,626,9.79,429.702,0.546
0,19.349,343.442,0.637,627,9.772,429.078,0.547
0,19.953,343.442,0.641,622,9.779,437.808,0.541
1,19.953,343.442,0.641,622,9.779,437.808,0.541
0,19.953,343.442,0.639,623,9.769,438.314,0.542
0,20.0,343.442,0.639,624,9.746,438.904,0.543
0,20.047,343.442,0.645,625,9.732,440.965,0.544
0,20.047,343.442,0.645,626,9.694,441.366,0.544
0,20.047,343.442,0.645,627,9.678,442.171,0.545
0,20.093,343.442,0.643,628,9.618,444.478,0.546
0,20.116,343.442,0.643,629,9.616,445.347,0.546
1,20.116,343.442,0.643,629,9.616,445.347,0.546
0,20.116,343.442,0.643,630,9.613,445.448,0.547
0,20.465,343.442,0.648,622,9.307,451.508,0.542
0,20.465,343.442,0.647,623,9.275,452.965,0.543
0,20.465,343.442,0.647,624,9.253,453.802,0.544
0,20.512,343.442,0.646,625,9.151,454.741,0.545
0,20.465,343.442,0.646,626,9.124,454.073,0.546
0,20.465,343.442,0.645,627,9.111,454.073,0.547
0,20.465,343.442,0.646,628,9.087,454.073,0.547
0,20.419,343.442,0.645,629,9.074,453.397,0.548
0,20.465,344.419,0.645,630,9.07,453.603,0.548
0,20.465,344.419,0.644,631,9.056,453.705,0.548
0,20.465,344.419,0.644,630,9.096,454.128,0.549
0,20.465,344.419,0.645,631,9.086,454.335,0.55
0,20.419,344.419,0.646,632,9.084,453.617,0.55
0,20.419,344.419,0.645,633,9.037,453.617,0.551
0,20.419,344.419,0.645,634,9.023,454.448,0.552
0,20.558,344.419,0.657,635,8.843,459.898,0.553
0,20.605,344.419,0.657,636,8.822,462.06,0.554
0,20.651,344.419,0.66,637,8.761,465.912,0.556
0,20.651,344.419,0.66,638,8.757,465.912,0.556
0,20.651,344.558,0.659,639,8.751,465.912,0.557
0,20.651,344.558,0.658,640,8.746,466.64,0.557
0,21.442,343.744,0.668,628,8.618,483.066,0.547
1,21.442,343.744,0.668,628,8.618,483.066,0.547
0,21.535,343.744,0.674,629,8.58,485.879,0.549
0,21.628,343.744,0.682,630,8.49,485.749,0.55
0,21.628,343.744,0.682,631,8.481,486.079,0.551
0,21.674,343.744,0.681,632,8.405,489.498,0.552
0,21.628,343.744,0.681,633,8.429,489.481,0.552
0,21.581,343.744,0.68,634,8.418,488.692,0.553
1,21.581,343.744,0.68,634,8.418,488.692,0.553
1,21.581,343.744,0.68,634,8.418,488.692,0.553
0,21.628,343.744,0.682,635,8.355,492.247,0.554
0,21.628,343.744,0.681,636,8.347,492.914,0.555
1,21.628,343.744,0.681,636,8.347,492.914,0.555
0,22.093,343.837,0.684,628,8.391,501.632,0.547
1,22.093,343.837,0.684,628,8.391,501.632,0.547
0,22.093,343.837,0.684,629,8.374,502.316,0.548
0,22.233,343.837,0.687,630,8.259,506.683,0.548
0,22.233,343.837,0.686,631,8.219,507.256,0.55
0,22.581,343.837,0.692,624,8.256,513.718,0.545
0,22.581,343.837,0.693,625,8.24,515.026,0.546
0,22.628,343.837,0.694,626,8.176,515.159,0.547
0,22.674,343.837,0.693,627,8.118,519.454,0.548
0,19.14,338.395,0.566,628,7.528,436.907,0.56
0,19.186,338.395,0.57,629,7.48,439.39,0.562
0,19.186,338.395,0.569,630,7.462,440.069,0.562
0,19.279,338.395,0.578,631,7.367,440.567,0.563
0,19.279,338.395,0.58,632,7.359,440.955,0.564
0,19.884,338.395,0.592,627,7.347,453.081,0.56
0,19.977,338.395,0.6,628,7.281,456.287,0.56
0,20.07,338.395,0.604,629,7.256,456.719,0.561
0,20.07,338.395,0.606,630,7.217,457.937,0.563
0,20.07,338.395,0.606,631,7.204,458.657,0.563
0,20.116,338.395,0.609,632,7.1,461.878,0.564
0,20.116,338.395,0.61,633,7.097,462.489,0.564
0,20.209,338.395,0.617,634,7.038,470.477,0.566
0,20.163,338.395,0.615,635,7.026,469.793,0.567
0,20.535,338.395,0.622,632,7.015,476.074,0.564
0,20.628,338.395,0.621,633,6.977,476.877,0.565
0,20.628,338.395,0.62,634,6.959,477.964,0.566
0,20.581,338.395,0.619,635,6.895,477.594,0.568
0,20.953,338.07,0.626,629,7.053,480.135,0.559
0,21.0,338.07,0.624,630,6.998,484.498,0.56
0,21.0,338.233,0.624,631,6.98,484.606,0.561
0,20.814,338.233,0.622,632,6.981,481.188,0.562
0,21.093,338.209,0.626,625,7.132,478.72,0.557
0,21.093,338.209,0.625,626,7.13,478.828,0.557
0,21.093,338.209,0.625,627,7.128,478.828,0.557
0,21.093,338.209,0.624,628,7.125,479.15,0.558
0,21.093,338.209,0.624,629,7.122,479.258,0.558
0,21.14,338.209,0.626,630,7.102,481.328,0.559
0,21.093,338.209,0.626,631,7.102,480.428,0.559
0,21.093,338.209,0.625,632,7.078,480.536,0.56
0,21.14,338.209,0.63,633,7.049,482.033,0.562
0,21.186,338.209,0.636,634,7.026,485.039,0.565
0,21.279,338.209,0.635,635,6.982,485.823,0.565
0,21.419,338.209,0.645,636,6.942,489.077,0.566
0,21.605,338.209,0.655,632,6.898,495.219,0.565
0,21.605,338.209,0.654,633,6.893,495.875,0.565
0,21.651,338.209,0.655,634,6.881,497.738,0.565
0,21.698,338.209,0.657,635,6.844,499.12,0.567
0,21.791,338.209,0.662,636,6.774,502.252,0.569
0,21.93,338.209,0.668,637,6.685,508.356,0.571
0,21.977,338.209,0.666,638,6.663,509.341,0.573
1,21.977,338.209,0.666,638,6.663,509.341,0.573
0,21.977,338.209,0.666,639,6.653,509.788,0.573
0,21.977,338.209,0.665,640,6.649,509.9,0.573
0,22.023,338.209,0.669,641,6.628,513.58,0.574
0,21.977,338.209,0.668,642,6.598,513.041,0.576
0,21.977,338.209,0.668,643,6.502,514.752,0.576
0,22.349,338.209,0.674,640,6.514,522.732,0.574
0,22.302,338.209,0.673,641,6.512,521.667,0.574
0,22.395,338.209,0.675,642,6.48,528.511,0.576
1,22.395,338.209,0.675,642,6.48,528.511,0.576
0,22.395,338.209,0.675,643,6.475,528.972,0.576
0,22.488,338.209,0.675,644,6.438,529.155,0.577
0,22.442,338.209,0.674,645,6.441,528.428,0.577
0,22.395,338.209,0.673,646,6.433,527.445,0.577
0,22.442,338.209,0.676,647,6.404,532.284,0.578
1,22.442,338.209,0.676,647,6.404,532.284,0.578
0,22.442,338.209,0.675,648,6.396,532.284,0.579
1,22.442,338.209,0.675,648,6.396,532.284,0.579
0,22.628,338.209,0.678,642,6.4,535.748,0.576
0,22.628,338.279,0.678,643,6.388,536.449,0.577
0,22.628,338.279,0.678,644,6.383,536.799,0.577
0,22.674,338.279,0.678,645,6.354,537.548,0.578
0,22.721,338.279,0.678,646,6.318,538.395,0.579
0,22.721,338.279,0.678,647,6.311,539.333,0.58
1,22.721,338.279,0.678,647,6.311,539.333,0.58
0,22.721,338.279,0.678,648,6.304,539.45,0.58
0,22.767,338.279,0.677,649,6.281,539.903,0.58
1,23.372,338.256,0.689,639,6.349,547.269,0.572
0,23.372,338.256,0.69,640,6.348,547.628,0.572
0,23.419,338.256,0.691,641,6.328,548.614,0.573
0,23.419,338.256,0.692,642,6.323,548.614,0.573
0,23.419,338.256,0.691,643,6.309,549.093,0.574
0,23.791,338.256,0.69,632,6.391,553.013,0.564
0,23.744,338.256,0.69,633,6.387,551.772,0.565
0,23.744,338.256,0.69,634,6.38,551.895,0.565
0,23.744,338.256,0.689,635,6.358,553.128,0.566
0,23.791,338.256,0.689,636,6.339,553.456,0.566
0,20.302,335.744,0.687,637,8.938,450.241,0.554
0,20.349,336.326,0.687,638,8.888,451.524,0.555
0,20.395,336.791,0.69,639,8.868,453.694,0.557
0,20.395,336.791,0.69,640,8.864,453.694,0.557
0,20.442,336.791,0.694,641,8.836,453.577,0.558
0,20.767,336.791,0.697,635,8.86,460.599,0.554
0,20.767,336.791,0.697,636,8.853,461.018,0.554
0,20.86,336.791,0.696,637,8.821,464.132,0.555
0,20.86,336.837,0.695,638,8.808,464.343,0.556
0,20.814,336.837,0.696,639,8.793,464.384,0.557
0,21.14,336.372,0.689,632,8.885,464.951,0.549
0,21.186,336.744,0.691,633,8.866,466.912,0.55
0,21.186,336.744,0.689,634,8.857,468.091,0.551
0,21.233,336.744,0.687,635,8.841,470.254,0.552
0,21.233,336.744,0.687,636,8.819,470.575,0.553
0,21.186,336.744,0.686,637,8.81,470.19,0.553
1,21.186,336.744,0.686,637,8.81,470.19,0.553
0,21.674,336.744,0.692,632,8.825,479.057,0.547
0,21.674,336.744,0.692,633,8.82,478.516,0.547
0,21.698,336.744,0.692,634,8.807,478.674,0.547
0,21.651,336.744,0.691,635,8.804,477.44,0.548
0,21.605,336.791,0.691,636,8.798,475.554,0.548
0,21.651,336.791,0.69,637,8.788,477.89,0.549
0,21.651,336.791,0.69,638,8.784,478.0,0.549
0,22.163,336.791,0.699,634,8.779,484.525,0.544
0,22.163,336.791,0.699,635,8.762,484.974,0.545
0,22.116,336.977,0.697,636,8.627,486.067,0.547
0,22.116,336.977,0.697,637,8.61,486.626,0.547
0,22.116,336.977,0.697,638,8.579,487.411,0.548
1,22.116,336.977,0.697,638,8.579,487.411,0.548
0,22.07,336.977,0.698,639,8.566,483.522,0.549
0,22.116,336.977,0.697,640,8.546,483.539,0.549
0,22.116,336.977,0.696,641,8.521,484.205,0.55
0,22.116,336.977,0.696,642,8.513,484.427,0.55
0,22.512,336.977,0.702,634,8.622,486.188,0.542
0,22.419,336.977,0.699,635,8.565,483.512,0.544
0,22.372,336.977,0.698,636,8.539,482.696,0.545
0,22.419,336.977,0.698,637,8.492,484.071,0.546
0,22.419,336.977,0.698,638,8.482,484.743,0.546
0,22.419,337.209,0.698,639,8.47,485.296,0.547
0,22.419,337.209,0.696,640,8.436,485.485,0.549
0,22.419,337.209,0.695,641,8.421,486.039,0.55
0,22.512,337.209,0.694,642,8.39,487.587,0.55
0,22.465,337.209,0.693,643,8.381,486.921,0.551
0,22.419,337.209,0.693,644,8.376,485.071,0.552
0,23.581,337.442,0.706,636,8.478,505.849,0.54
0,23.581,337.442,0.705,637,8.473,506.327,0.54
0,23.674,337.791,0.705,638,8.422,510.565,0.542
0,23.767,337.791,0.704,631,8.564,504.808,0.539
0,23.767,337.791,0.704,632,8.461,506.688,0.539
0,23.767,337.791,0.703,633,8.45,504.749,0.539
0,23.814,337.791,0.703,634,8.426,505.839,0.54
0,23.814,338.163,0.701,635,8.408,506.432,0.542
0,23.814,338.163,0.7,636,8.387,507.865,0.543
0,23.814,338.163,0.7,637,8.365,508.106,0.544
0,23.953,338.163,0.701,638,8.299,513.252,0.545
0,23.953,338.163,0.702,639,8.295,513.49,0.545
0,24.186,337.442,0.702,634,8.315,517.465,0.542
0,20.419,337.0,0.699,635,8.175,456.618,0.55
0,20.419,337.0,0.699,636,8.166,457.236,0.551
0,20.419,337.0,0.7,637,8.149,457.855,0.552
0,20.419,337.0,0.696,638,8.145,458.264,0.552
0,20.465,337.0,0.697,639,8.092,458.639,0.552
1,20.465,337.0,0.697,639,8.092,458.639,0.552
1,20.465,337.0,0.697,639,8.092,458.639,0.552
0,20.651,337.186,0.699,640,7.951,465.734,0.555
0,20.605,337.186,0.698,641,7.941,464.837,0.555
0,20.605,337.302,0.698,642,7.908,465.992,0.556
0,20.605,337.302,0.698,643,7.903,466.306,0.556
0,20.977,337.302,0.702,639,7.878,469.557,0.551
0,21.163,337.302,0.702,640,7.748,474.159,0.552
1,21.163,337.302,0.702,640,7.748,474.159,0.552
1,21.163,337.302,0.702,640,7.748,474.159,0.552
1,21.442,335.442,0.707,630,7.672,479.163,0.546
1,21.442,335.442,0.707,630,7.672,479.163,0.546
0,21.395,335.442,0.707,631,7.643,479.024,0.547
0,21.442,336.07,0.708,632,7.608,479.986,0.549
1,21.442,336.07,0.708,632,7.608,479.986,0.549
0,21.442,336.07,0.708,633,7.604,480.42,0.549
0,21.581,336.07,0.709,631,7.439,483.414,0.548
0,21.581,336.07,0.708,632,7.404,485.39,0.549
0,21.628,336.07,0.708,633,7.385,485.632,0.549
1,21.628,336.07,0.708,633,7.385,485.632,0.549
0,21.721,336.07,0.707,634,7.33,486.562,0.551
0,21.814,336.07,0.706,635,7.231,487.083,0.552
0,22.558,336.07,0.711,627,7.253,496.016,0.544
0,22.558,336.07,0.711,628,7.233,496.016,0.544
0,22.605,336.07,0.714,629,7.183,497.607,0.546
0,22.605,336.372,0.713,630,7.174,499.75,0.547
0,22.651,336.372,0.712,631,7.15,502.076,0.547
1,22.651,336.372,0.712,631,7.15,502.076,0.547
0,23.256,336.372,0.719,624,7.094,506.602,0.541
0,23.256,336.372,0.718,625,7.074,507.543,0.542
0,23.349,336.372,0.717,626,7.037,509.215,0.543
0,23.349,336.372,0.717,627,7.019,509.215,0.544
0,23.488,336.372,0.717,628,6.948,516.913,0.546
0,23.581,336.651,0.717,629,6.91,520.463,0.547
0,23.628,336.953,0.717,630,6.886,522.177,0.548
0,23.628,336.953,0.715,631,6.842,525.355,0.55
0,19.977,344.767,0.628,626,8.88,437.139,0.548
0,19.977,344.767,0.629,627,8.868,437.731,0.548
0,19.977,344.767,0.628,628,8.857,437.929,0.549
0,19.977,344.767,0.628,629,8.853,438.033,0.549
0,20.023,344.767,0.627,630,8.82,441.427,0.55
0,20.209,344.767,0.636,631,8.749,447.86,0.551
0,20.349,344.767,0.64,632,8.682,451.82,0.552
1,20.349,344.767,0.64,632,8.682,451.82,0.552
0,20.442,344.767,0.653,633,8.622,455.495,0.554
0,21.186,344.767,0.666,625,8.227,468.317,0.546
0,21.186,344.767,0.666,626,8.227,468.317,0.547
0,21.186,344.767,0.666,627,8.218,468.317,0.547
0,21.233,344.767,0.669,628,8.139,469.829,0.548
1,21.233,344.767,0.669,628,8.139,469.829,0.548
0,21.233,344.767,0.667,629,8.124,470.365,0.549
0,21.279,344.767,0.667,630,8.096,470.597,0.55
0,21.326,344.767,0.673,631,8.018,470.964,0.552
0,21.279,344.767,0.674,632,7.957,469.664,0.553
0,21.605,344.767,0.68,630,7.96,476.264,0.551
0,21.698,344.767,0.679,631,7.917,479.619,0.552
0,21.744,344.767,0.677,632,7.841,482.35,0.553
0,21.791,344.767,0.677,633,7.822,482.729,0.554
0,21.977,344.767,0.678,634,7.771,485.838,0.554
0,22.116,344.767,0.679,635,7.725,489.404,0.556
0,22.07,344.767,0.678,636,7.719,489.135,0.557
0,22.302,344.767,0.685,637,7.639,497.486,0.559
0,22.349,344.767,0.688,638,7.622,498.04,0.56
0,22.302,344.767,0.687,639,7.609,497.705,0.561
0,22.442,344.767,0.686,640,7.509,502.692,0.563
1,22.442,344.767,0.686,640,7.509,502.692,0.563
0,23.209,344.767,0.692,632,7.486,513.023,0.554
0,23.256,344.767,0.691,633,7.428,514.895,0.556
0,23.256,344.767,0.69,634,7.402,516.404,0.557
0,23.302,344.907,0.689,635,7.379,516.422,0.558
0,23.302,344.907,0.689,636,7.294,520.741,0.559
0,23.302,344.93,0.689,637,7.288,520.741,0.56
0,24.093,344.93,0.697,630,7.357,533.597,0.552
0,24.093,344.93,0.697,631,7.354,533.719,0.552
0,24.0,344.93,0.695,632,7.329,533.022,0.554
1,20.721,340.512,0.673,619,17.267,436.032,0.535
0,20.907,340.512,0.676,620,17.195,441.8,0.536
0,20.907,340.512,0.677,621,17.172,442.752,0.537
1,21.186,339.07,0.687,615,17.305,442.148,0.53
0,21.186,339.07,0.689,616,17.295,442.888,0.531
0,21.186,339.07,0.689,617,17.266,443.957,0.531
0,21.233,339.07,0.691,618,17.175,445.128,0.533
0,21.279,339.07,0.689,619,17.116,446.259,0.535
0,21.326,339.07,0.688,620,17.075,447.117,0.536
0,21.233,339.07,0.687,621,17.068,445.714,0.537
0,21.233,339.07,0.687,622,17.061,445.932,0.537
0,21.326,339.07,0.688,623,16.996,448.463,0.538
0,21.326,339.07,0.688,624,16.988,448.682,0.538
0,21.326,339.07,0.689,625,16.984,448.9,0.539
0,21.419,339.07,0.692,626,16.953,452.262,0.54
0,21.419,339.07,0.692,627,16.949,452.372,0.54
0,21.93,338.837,0.7,617,17.119,455.629,0.529
0,21.93,338.837,0.699,618,17.098,455.967,0.531
0,21.93,338.837,0.699,619,17.092,455.967,0.531
0,21.977,338.837,0.702,620,17.049,459.034,0.533
0,21.977,338.837,0.702,621,17.033,459.261,0.533
0,21.93,338.837,0.702,622,17.038,459.227,0.533
1,21.93,338.837,0.702,622,17.038,459.227,0.533
0,21.93,338.837,0.702,623,17.031,459.454,0.534
0,22.605,338.372,0.709,614,17.087,464.009,0.525
0,22.558,338.372,0.708,615,17.08,462.962,0.526
0,22.512,338.372,0.708,616,17.08,461.131,0.526
0,22.465,338.372,0.707,617,17.055,460.944,0.527
0,22.465,338.372,0.707,618,17.039,461.523,0.528
1,22.465,338.372,0.707,618,17.039,461.523,0.528
0,22.605,338.372,0.709,619,16.977,468.227,0.53
0,22.465,338.372,0.708,620,16.969,465.68,0.531
0,22.465,338.372,0.708,621,16.964,465.793,0.532
1,19.256,335.023,0.639,613,12.829,387.923,0.526
0,19.349,335.023,0.641,614,12.697,391.076,0.527
0,19.349,335.023,0.641,615,12.665,391.076,0.528
0,19.302,335.023,0.641,616,12.714,390.528,0.528
0,19.442,335.023,0.647,617,12.613,396.911,0.53
0,19.442,335.023,0.646,618,12.597,397.101,0.53
0,19.442,335.023,0.646,619,12.581,397.572,0.531
0,19.442,335.023,0.645,620,12.556,397.761,0.532
0,19.581,335.023,0.643,621,12.478,403.345,0.534
0,19.674,335.023,0.642,622,12.422,406.676,0.535
0,19.721,335.023,0.642,623,12.387,407.173,0.535
0,19.721,335.023,0.641,624,12.381,407.173,0.536
0,19.814,335.023,0.641,625,12.323,410.147,0.538
0,20.721,334.605,0.647,615,12.171,426.91,0.528
0,20.721,334.605,0.646,616,12.147,427.315,0.529
0,20.814,334.605,0.648,617,12.088,431.606,0.529
0,20.953,334.605,0.648,618,11.997,432.23,0.531
0,20.953,334.605,0.648,619,11.987,432.23,0.532
0,20.953,334.605,0.647,620,11.974,432.537,0.532
0,21.047,334.605,0.648,621,11.935,433.674,0.534
1,21.047,334.605,0.648,621,11.935,433.674,0.534
0,21.0,334.605,0.648,622,11.934,433.4,0.535
0,21.0,334.605,0.648,623,11.92,433.4,0.535
0,21.977,334.605,0.656,614,11.832,451.522,0.529
0,22.116,334.605,0.657,615,11.753,454.903,0.529
0,22.07,334.605,0.657,616,11.821,454.886,0.529
0,22.07,334.605,0.657,617,11.778,457.094,0.53
0,22.07,334.605,0.657,618,11.694,459.736,0.532
0,22.07,334.605,0.657,619,11.689,459.846,0.532
0,22.07,334.605,0.657,620,11.687,459.846,0.532
0,22.07,334.767,0.656,621,11.671,460.063,0.532
0,22.116,334.767,0.657,622,11.629,461.075,0.533
0,22.116,334.767,0.657,623,11.555,461.84,0.536
0,22.209,334.837,0.656,624,11.492,464.564,0.536
0,22.209,334.837,0.656,625,11.451,464.965,0.538
0,22.488,334.837,0.657,620,11.449,466.834,0.535
0,22.488,334.837,0.657,621,11.431,468.699,0.536
0,22.488,334.837,0.657,622,11.427,468.699,0.536
0,22.488,334.837,0.657,623,11.405,469.484,0.537
0,22.488,334.837,0.656,624,11.401,469.706,0.537
0,22.442,334.837,0.656,625,11.4,469.677,0.537
0,22.442,334.837,0.656,626,11.38,468.864,0.538
0,22.442,334.837,0.656,627,11.374,468.975,0.538
0,22.395,334.837,0.655,628,11.367,465.192,0.539
0,22.488,334.837,0.655,624,11.535,464.064,0.534
0,22.488,334.837,0.656,625,11.509,465.615,0.535
0,22.488,334.837,0.655,626,11.544,465.494,0.535
0,22.535,334.837,0.654,627,11.467,471.328,0.537
0,23.14,334.837,0.662,622,11.549,477.264,0.528
0,19.698,338.93,0.649,623,12.277,404.988,0.533
0,19.651,338.93,0.649,624,12.275,404.397,0.533
0,19.605,338.93,0.65,625,12.302,404.671,0.533
0,19.744,338.93,0.651,626,12.236,409.449,0.535
0,19.837,338.93,0.657,627,12.12,412.589,0.537
0,20.488,340.977,0.661,620,12.059,420.607,0.532
0,20.488,340.977,0.662,621,12.045,420.904,0.533
0,20.442,340.977,0.661,622,12.048,419.85,0.533
0,20.535,340.977,0.66,623,12.003,421.709,0.534
0,20.535,340.977,0.66,624,11.972,423.375,0.535
0,20.581,340.977,0.66,625,11.895,423.595,0.537
0,20.628,340.977,0.658,626,11.882,424.183,0.538
0,20.628,340.977,0.658,627,11.881,424.283,0.538
0,20.674,340.977,0.657,628,11.844,424.666,0.539
0,20.814,340.977,0.659,629,11.591,424.748,0.541
0,21.605,340.581,0.673,620,11.622,435.257,0.533
0,21.605,340.581,0.673,621,11.62,435.361,0.534
0,21.605,340.581,0.673,622,11.617,435.466,0.534
1,21.605,340.581,0.673,622,11.617,435.466,0.534
0,21.651,340.581,0.671,623,11.569,437.612,0.535
0,21.744,340.581,0.673,624,11.542,439.686,0.536
