bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,25.953,314.0,0.697,622,6.862,559.865,0.543
0,25.953,314.0,0.696,623,6.844,560.511,0.544
0,25.953,314.0,0.695,624,6.826,560.897,0.545
0,26.093,315.163,0.694,625,6.786,566.55,0.547
0,26.14,316.535,0.699,626,6.759,567.906,0.549
0,26.186,316.93,0.7,627,6.712,568.066,0.549
0,26.14,316.93,0.7,628,6.713,568.025,0.55
0,26.186,317.93,0.698,629,6.689,570.254,0.552
0,26.605,321.651,0.703,620,6.788,572.742,0.543
0,26.651,321.651,0.703,621,6.763,573.999,0.544
0,26.605,321.651,0.703,622,6.759,572.581,0.545
0,26.698,321.814,0.711,623,6.688,574.517,0.546
0,26.698,321.814,0.711,624,6.676,574.782,0.547
0,26.605,321.814,0.71,625,6.68,573.535,0.547
0,26.651,325.07,0.71,626,6.656,575.375,0.55
0,26.791,326.07,0.72,627,6.633,581.008,0.552
0,26.791,326.07,0.719,628,6.63,581.008,0.552
0,26.791,326.07,0.719,629,6.614,581.141,0.553
0,27.465,326.116,0.724,619,6.674,590.41,0.544
0,27.372,326.116,0.724,620,6.682,587.603,0.545
0,27.326,326.116,0.724,621,6.691,587.586,0.545
0,27.326,326.302,0.724,622,6.658,588.941,0.546
0,27.372,326.302,0.727,623,6.492,594.941,0.547
0,27.372,326.302,0.727,624,6.491,595.076,0.548
0,27.395,326.302,0.727,625,6.489,595.376,0.548
0,27.395,326.302,0.727,626,6.479,595.376,0.548
0,27.442,326.302,0.726,627,6.447,595.806,0.549
0,27.535,327.326,0.731,628,6.349,598.876,0.551
0,27.581,327.395,0.732,629,6.32,599.974,0.552
0,27.581,327.558,0.734,630,6.29,600.942,0.553
0,27.581,327.558,0.737,625,6.382,597.958,0.551
0,27.581,327.558,0.736,626,6.369,598.772,0.551
0,27.581,328.419,0.739,627,6.353,597.285,0.551
0,27.581,328.419,0.739,628,6.325,597.969,0.552
0,27.581,328.419,0.739,629,6.322,598.108,0.552
0,27.581,328.419,0.738,630,6.318,598.108,0.553
0,27.535,328.419,0.738,631,6.317,597.07,0.553
0,27.488,328.419,0.738,632,6.317,596.318,0.553
0,27.442,328.419,0.737,633,6.312,594.67,0.554
0,27.581,328.419,0.736,629,6.352,594.137,0.55
0,27.628,328.419,0.736,630,6.325,596.787,0.551
0,27.674,328.419,0.735,631,6.295,596.972,0.551
0,27.628,328.419,0.735,632,6.285,598.034,0.552
0,27.953,328.419,0.741,627,6.389,598.455,0.544
0,21.605,295.86,0.605,628,8.438,446.941,0.547
0,21.651,295.86,0.605,629,8.407,448.458,0.547
0,21.651,295.93,0.605,630,8.399,448.458,0.547
0,21.744,298.814,0.607,631,8.248,451.344,0.549
0,21.93,299.884,0.611,632,8.155,454.755,0.551
0,22.581,300.814,0.622,625,8.093,464.955,0.546
0,22.581,300.814,0.621,626,8.087,465.492,0.547
0,22.488,300.814,0.621,627,8.1,463.848,0.547
0,22.535,301.698,0.621,628,8.077,465.173,0.548
0,22.581,301.698,0.621,629,8.031,469.132,0.55
0,22.721,302.744,0.632,630,7.977,475.736,0.551
0,22.767,303.535,0.632,631,7.967,476.261,0.552
0,22.767,303.535,0.632,632,7.966,476.37,0.552
0,22.767,304.023,0.634,633,7.946,477.023,0.554
0,22.814,304.023,0.634,634,7.903,477.139,0.555
0,23.698,305.488,0.651,626,7.849,493.66,0.55
0,23.651,305.488,0.651,627,7.852,492.56,0.55
0,23.651,305.488,0.651,628,7.849,492.56,0.55
0,23.698,306.721,0.657,629,7.794,495.056,0.552
0,23.744,306.721,0.656,630,7.754,497.55,0.554
0,23.791,308.721,0.659,631,7.709,499.074,0.555
0,23.791,308.721,0.659,632,7.694,499.414,0.556
0,24.163,308.651,0.666,627,7.704,508.535,0.552
0,24.163,308.651,0.665,628,7.696,508.768,0.553
0,24.07,308.651,0.664,629,7.687,507.575,0.554
0,24.07,308.651,0.664,630,7.681,507.575,0.554
0,24.07,309.14,0.667,631,7.65,510.436,0.556
0,23.977,309.14,0.666,632,7.653,507.73,0.556
0,24.86,309.163,0.677,623,7.688,523.399,0.547
0,24.86,309.163,0.676,624,7.676,524.832,0.548
0,24.86,309.163,0.675,625,7.673,525.072,0.548
0,24.907,309.814,0.674,626,7.655,529.343,0.549
0,25.047,312.209,0.689,627,7.604,535.991,0.551
0,25.0,312.209,0.688,628,7.591,536.026,0.552
0,25.093,312.372,0.688,629,7.546,538.39,0.554
0,25.047,312.581,0.688,630,7.513,537.579,0.555
0,25.837,312.581,0.698,622,7.603,547.847,0.544
0,25.837,313.0,0.697,623,7.588,550.251,0.546
0,25.791,313.0,0.699,624,7.557,549.191,0.547
0,25.791,313.0,0.698,625,7.537,550.326,0.548
0,25.884,314.047,0.704,626,7.513,552.138,0.551
0,25.953,316.581,0.705,627,7.509,554.033,0.551
0,26.0,318.442,0.707,628,7.475,556.948,0.553
0,26.0,318.442,0.707,629,7.448,556.836,0.554
0,25.953,318.442,0.706,630,7.447,556.818,0.556
0,26.0,318.442,0.707,631,7.425,560.462,0.557
0,25.953,318.442,0.706,632,7.413,560.026,0.558
0,26.465,318.442,0.711,625,7.322,565.873,0.552
0,26.465,318.442,0.71,626,7.314,566.003,0.552
0,26.512,318.791,0.711,627,7.271,565.317,0.553
1,26.512,318.791,0.711,627,7.271,565.317,0.553
0,26.744,321.0,0.718,628,7.215,572.376,0.555
0,26.744,321.0,0.718,629,7.212,572.376,0.555
0,26.698,321.0,0.714,630,7.149,573.282,0.557
0,26.698,321.0,0.714,631,7.144,573.545,0.557
0,26.744,321.0,0.713,632,7.131,573.943,0.558
0,27.163,321.0,0.717,626,7.157,578.396,0.552
0,27.163,321.0,0.717,627,7.13,579.11,0.553
0,27.302,325.023,0.724,628,6.917,585.456,0.556
0,27.302,325.023,0.724,629,6.906,585.727,0.557
0,27.302,325.023,0.724,630,6.895,585.727,0.557
0,27.302,325.07,0.723,631,6.89,586.542,0.558
0,27.302,325.07,0.723,632,6.872,586.935,0.558
0,27.302,325.07,0.723,633,6.859,587.208,0.559
1,27.302,325.07,0.723,633,6.859,587.208,0.559
0,27.395,330.767,0.725,634,6.32,591.627,0.56
0,28.186,331.744,0.738,621,6.605,605.504,0.546
0,21.419,303.14,0.602,622,7.854,446.54,0.543
0,21.419,303.14,0.602,623,7.849,446.54,0.543
0,21.419,303.14,0.602,624,7.84,446.3,0.544
0,21.419,303.419,0.604,625,7.83,446.707,0.545
0,21.419,303.419,0.603,626,7.828,446.707,0.545
0,21.512,305.372,0.614,627,7.786,449.778,0.547
0,22.163,305.791,0.626,622,7.756,457.31,0.543
0,22.163,305.791,0.626,623,7.751,457.511,0.543
0,22.209,306.465,0.627,624,7.703,460.425,0.544
0,22.302,306.465,0.626,625,7.636,465.553,0.546
0,22.302,306.651,0.627,626,7.623,466.298,0.546
0,22.302,306.651,0.627,627,7.621,466.298,0.546
0,22.349,307.674,0.636,628,7.59,468.916,0.548
0,22.535,307.674,0.635,625,7.598,473.426,0.547
0,22.581,307.674,0.635,626,7.577,473.431,0.548
0,22.628,307.674,0.636,624,7.604,474.391,0.547
0,22.581,307.674,0.635,625,7.599,473.518,0.547
0,22.581,307.674,0.635,626,7.591,473.63,0.547
0,22.581,307.674,0.634,627,7.581,474.169,0.548
0,22.674,307.907,0.636,628,7.565,476.796,0.548
0,22.721,307.907,0.635,629,7.547,477.429,0.549
0,22.721,307.907,0.635,630,7.544,477.539,0.549
0,22.814,308.651,0.639,631,7.501,481.014,0.551
0,23.419,308.837,0.65,624,7.477,492.154,0.545
0,23.465,308.837,0.648,625,7.453,492.585,0.546
0,23.465,308.837,0.647,626,7.439,493.047,0.546
0,23.512,309.488,0.649,627,7.409,494.841,0.547
0,23.512,309.488,0.649,628,7.402,494.957,0.548
0,23.558,309.488,0.648,629,7.378,495.539,0.549
0,23.605,310.14,0.652,630,7.366,497.216,0.55
0,23.698,310.14,0.651,631,7.331,497.746,0.55
0,24.442,311.14,0.664,625,7.278,513.47,0.547
0,24.488,312.0,0.666,626,7.241,518.677,0.548
0,24.442,312.0,0.666,627,7.239,517.5,0.549
0,24.442,312.0,0.665,628,7.234,517.5,0.549
0,24.349,312.0,0.665,629,7.23,516.713,0.55
0,24.395,312.0,0.665,630,7.195,516.873,0.55
0,24.395,312.0,0.664,631,7.177,516.995,0.551
0,24.535,311.698,0.664,627,7.2,518.606,0.549
0,24.535,311.698,0.664,628,7.198,518.724,0.55
0,24.581,312.419,0.666,629,7.187,520.613,0.551
0,24.581,312.419,0.664,630,7.183,520.839,0.551
0,24.767,313.581,0.669,631,7.144,525.533,0.553
0,24.767,313.86,0.671,632,7.134,526.603,0.554
0,25.0,317.977,0.677,633,7.076,533.972,0.557
0,25.093,319.442,0.68,634,7.054,535.878,0.558
0,25.093,319.442,0.68,635,7.026,538.649,0.559
0,25.093,319.442,0.679,636,7.021,539.002,0.56
0,25.279,321.0,0.693,637,6.969,548.499,0.562
0,25.326,321.0,0.693,634,6.971,547.641,0.56
0,25.419,322.395,0.699,635,6.923,551.841,0.561
0,25.465,322.395,0.699,636,6.901,553.041,0.562
0,25.465,322.395,0.698,637,6.894,553.168,0.563
1,25.465,322.395,0.698,637,6.894,553.168,0.563
0,25.512,322.395,0.701,638,6.874,554.722,0.563
0,25.512,322.395,0.701,639,6.87,555.09,0.563
0,25.581,324.326,0.698,640,6.839,559.986,0.565
0,25.605,325.372,0.697,641,6.836,560.92,0.565
1,25.605,325.372,0.697,641,6.836,560.92,0.565
0,25.674,326.279,0.698,642,6.821,565.082,0.566
0,25.977,326.465,0.703,635,6.99,572.832,0.561
1,25.977,326.465,0.703,635,6.99,572.832,0.561
0,26.07,326.465,0.704,636,6.979,576.791,0.562
0,26.116,326.465,0.704,637,6.968,576.949,0.562
0,26.116,326.465,0.704,638,6.964,576.949,0.563
0,26.116,326.465,0.703,639,6.948,577.444,0.564
0,26.023,326.465,0.706,640,6.931,577.215,0.566
0,26.628,326.465,0.712,633,6.561,584.35,0.56
0,26.628,326.837,0.712,634,6.543,585.02,0.562
0,26.721,327.186,0.716,635,6.508,587.108,0.563
0,26.767,327.186,0.715,636,6.502,587.243,0.564
1,27.721,327.186,0.723,624,6.57,600.184,0.553
0,27.674,327.186,0.723,625,6.573,600.142,0.553
0,27.721,327.186,0.727,626,6.566,602.388,0.554
1,27.721,327.186,0.727,626,6.566,602.388,0.554
0,27.721,327.186,0.726,627,6.56,602.53,0.554
1,27.721,327.186,0.726,627,6.56,602.53,0.554
0,27.674,327.186,0.726,628,6.553,602.271,0.555
0,27.628,327.186,0.725,629,6.547,601.001,0.556
1,27.628,327.186,0.725,629,6.547,601.001,0.556
1,27.628,327.186,0.725,629,6.547,601.001,0.556
0,27.721,327.186,0.726,628,6.555,604.035,0.555
0,27.721,327.186,0.729,629,6.475,607.691,0.557
0,27.721,327.186,0.728,630,6.474,607.832,0.558
0,27.721,327.186,0.727,631,6.47,608.803,0.558
0,27.721,327.186,0.729,632,6.467,609.642,0.559
1,27.721,327.186,0.729,632,6.467,609.642,0.559
0,27.721,327.186,0.728,633,6.456,610.336,0.559
1,27.721,327.186,0.728,633,6.456,610.336,0.559
1,27.721,327.186,0.728,633,6.456,610.336,0.559
0,28.14,327.186,0.735,628,6.526,610.07,0.553
0,28.14,327.372,0.734,629,6.505,610.64,0.554
0,28.0,327.372,0.733,630,6.496,608.368,0.555
1,28.0,327.372,0.733,630,6.496,608.368,0.555
0,28.0,327.372,0.733,631,6.489,608.793,0.556
0,27.907,327.372,0.732,632,6.482,608.883,0.557
0,27.86,327.372,0.732,633,6.484,608.757,0.557
0,28.233,327.372,0.734,627,6.536,614.658,0.551
0,28.186,327.372,0.734,628,6.539,614.213,0.552
1,28.186,327.372,0.734,628,6.539,614.213,0.552
0,28.093,327.372,0.733,629,6.539,611.722,0.552
0,28.093,327.372,0.732,630,6.532,612.007,0.552
1,28.093,327.372,0.732,630,6.532,612.007,0.552
0,28.093,327.372,0.732,631,6.532,612.007,0.553
0,28.047,327.372,0.732,632,6.53,610.85,0.553
0,28.047,327.372,0.732,633,6.526,610.983,0.553
0,28.326,326.884,0.734,625,6.545,609.013,0.546
0,28.326,326.884,0.733,626,6.544,609.013,0.547
0,28.279,326.884,0.733,627,6.54,607.859,0.547
0,28.279,326.884,0.732,628,6.533,608.003,0.547
1,28.279,326.884,0.732,628,6.533,608.003,0.547
0,28.372,328.279,0.732,629,6.473,610.709,0.549
0,28.233,328.279,0.732,630,6.465,606.558,0.55
1,28.233,328.279,0.732,630,6.465,606.558,0.55
1,28.233,328.279,0.732,630,6.465,606.558,0.55
0,28.233,328.279,0.733,631,6.43,608.232,0.551
0,28.558,327.488,0.728,625,6.438,615.265,0.548
0,28.605,327.837,0.728,626,5.997,619.983,0.549
0,28.698,327.837,0.73,627,5.963,622.3,0.55
0,28.698,327.837,0.729,628,5.959,623.162,0.551
0,28.698,327.837,0.73,629,5.943,624.156,0.552
0,28.605,327.837,0.73,630,5.943,622.541,0.552
0,28.605,327.837,0.73,631,5.937,622.682,0.552
1,28.605,327.837,0.73,631,5.937,622.682,0.552
0,28.744,327.837,0.729,629,5.943,623.994,0.551
0,28.744,328.023,0.728,630,5.917,625.877,0.552
0,28.744,328.023,0.728,631,5.91,626.569,0.552
0,28.791,328.023,0.727,632,5.906,627.671,0.552
1,28.791,328.023,0.727,632,5.906,627.671,0.552
0,28.744,328.023,0.727,633,5.906,627.054,0.553
0,28.744,328.023,0.728,634,5.897,627.578,0.554
0,28.837,328.488,0.729,632,5.875,631.026,0.554
0,28.884,328.488,0.728,633,5.851,633.88,0.554
0,28.93,328.488,0.727,634,5.843,636.773,0.555
0,28.977,328.488,0.727,635,5.769,639.883,0.556
1,28.977,328.488,0.727,635,5.769,639.883,0.556
1,28.977,328.488,0.727,635,5.769,639.883,0.556
0,28.977,328.488,0.727,636,5.767,640.158,0.556
0,29.302,328.488,0.73,632,5.804,647.002,0.552
0,29.302,328.488,0.73,633,5.789,647.507,0.553
0,29.163,328.488,0.729,634,5.786,645.39,0.554
0,29.116,328.488,0.729,635,5.786,644.592,0.554
0,29.07,328.488,0.729,636,5.788,643.632,0.555
1,29.07,328.488,0.729,636,5.788,643.632,0.555
0,28.977,328.488,0.729,637,5.787,641.603,0.555
0,28.93,328.488,0.728,638,5.778,640.371,0.555
0,29.302,328.488,0.735,628,5.953,639.715,0.546
1,29.302,328.488,0.735,628,5.953,639.715,0.546
0,29.302,328.488,0.735,629,5.952,639.862,0.546
0,29.349,328.488,0.734,630,5.938,641.498,0.548
0,29.302,328.488,0.734,631,6.179,640.714,0.548
0,29.302,328.488,0.733,632,6.178,640.989,0.549
0,29.395,328.488,0.735,633,6.161,643.021,0.549
0,29.395,328.488,0.737,634,6.16,643.593,0.549
0,29.302,328.488,0.737,635,6.131,641.084,0.551
0,29.395,328.488,0.736,636,6.119,641.119,0.552
0,29.349,328.488,0.736,637,6.118,640.07,0.552
0,29.674,328.488,0.74,632,6.176,644.782,0.547
1,29.674,328.488,0.74,632,6.176,644.782,0.547
1,29.674,328.488,0.74,632,6.176,644.782,0.547
0,29.721,328.488,0.739,633,6.151,646.702,0.549
0,29.581,328.488,0.739,634,6.154,644.153,0.549
0,29.581,328.488,0.738,635,6.152,644.448,0.549
1,29.767,328.488,0.737,628,6.32,640.142,0.543
0,29.721,328.488,0.737,629,6.322,639.983,0.544
0,29.721,328.488,0.737,630,6.319,640.275,0.544
1,29.721,328.488,0.737,630,6.319,640.275,0.544
0,29.721,328.488,0.737,631,6.313,640.575,0.545
0,29.628,328.488,0.737,632,6.31,638.814,0.545
0,29.674,328.488,0.736,633,6.305,638.82,0.545
1,29.674,328.488,0.736,633,6.305,638.82,0.545
0,30.233,328.488,0.743,620,6.579,631.546,0.53
1,30.233,328.488,0.743,620,6.579,631.546,0.53
1,30.233,328.488,0.743,620,6.579,631.546,0.53
0,30.233,328.488,0.743,621,6.577,631.697,0.53
0,30.14,328.488,0.743,622,6.568,629.996,0.531
0,30.14,328.488,0.743,623,6.562,630.865,0.532
0,30.14,328.488,0.743,624,6.558,631.287,0.532
0,30.14,328.488,0.743,625,6.554,631.441,0.532
1,30.419,328.488,0.742,620,6.574,635.649,0.529
0,30.419,328.488,0.742,621,6.574,635.649,0.529
0,31.116,328.488,0.748,612,6.592,649.38,0.522
0,31.07,328.488,0.748,613,6.585,649.38,0.523
0,31.07,328.488,0.748,614,6.573,650.179,0.523
1,31.07,328.488,0.748,614,6.573,650.179,0.523
0,31.023,328.488,0.747,615,6.55,649.962,0.525
1,31.023,328.488,0.747,615,6.55,649.962,0.525
0,31.023,328.488,0.747,616,6.542,650.44,0.525
0,31.023,328.488,0.747,617,6.537,650.44,0.526
0,31.116,328.488,0.745,611,6.645,643.069,0.519
0,31.116,328.488,0.745,612,6.641,643.219,0.52
0,21.953,294.488,0.603,613,10.43,431.848,0.521
0,22.093,298.977,0.609,614,10.354,434.371,0.522
0,22.093,298.977,0.608,615,10.345,435.007,0.523
0,22.14,298.977,0.608,616,10.331,435.023,0.523
0,22.465,298.977,0.615,611,10.305,441.612,0.521
0,22.558,299.837,0.617,612,10.256,443.721,0.522
0,22.651,300.488,0.621,613,10.224,445.329,0.523
0,22.651,300.488,0.621,614,10.213,445.329,0.523
0,22.698,300.488,0.619,615,10.167,447.69,0.525
0,22.698,300.488,0.619,616,10.153,447.913,0.526
0,22.744,303.0,0.626,617,9.158,451.831,0.527
0,22.698,303.0,0.624,618,9.151,452.285,0.528
0,22.744,303.512,0.627,619,9.116,455.74,0.529
0,22.791,307.349,0.631,620,8.816,460.284,0.531
0,23.698,306.326,0.646,607,8.862,478.675,0.522
0,23.698,306.326,0.646,608,8.84,478.675,0.523
0,23.791,307.349,0.651,609,8.819,480.134,0.524
0,23.744,307.349,0.649,610,8.779,480.303,0.526
0,23.744,307.349,0.649,611,8.776,480.534,0.526
0,23.791,308.744,0.652,612,8.562,484.879,0.528
0,24.302,308.744,0.666,604,8.699,487.761,0.519
0,24.302,308.744,0.665,605,8.694,488.118,0.519
0,24.349,308.767,0.668,606,8.658,488.123,0.519
0,24.349,308.767,0.667,607,8.641,489.787,0.52
0,24.442,309.279,0.67,608,8.61,494.164,0.521
0,24.535,310.86,0.674,609,8.534,495.225,0.522
0,24.442,310.86,0.673,610,8.539,493.101,0.522
0,24.349,310.86,0.67,611,8.516,491.252,0.523
0,24.302,310.86,0.67,612,8.523,489.937,0.524
0,24.907,312.628,0.692,605,8.528,500.17,0.521
0,24.907,312.674,0.691,606,8.522,500.294,0.521
0,24.907,312.674,0.69,607,8.519,500.541,0.522
0,24.907,312.674,0.697,608,8.371,502.325,0.522
0,24.814,312.674,0.695,609,8.36,501.389,0.523
0,24.907,313.512,0.7,610,8.33,505.469,0.525
0,24.907,314.07,0.705,611,8.314,507.639,0.526
0,25.0,315.86,0.707,612,8.277,512.235,0.527
0,24.953,315.86,0.707,613,8.28,510.178,0.528
1,25.186,315.86,0.706,609,8.476,510.096,0.524
0,25.233,315.86,0.706,610,8.408,514.646,0.525
0,25.233,315.86,0.706,611,8.398,513.935,0.526
0,25.233,315.86,0.705,612,8.393,514.298,0.526
0,25.233,315.86,0.705,613,8.389,514.298,0.526
0,25.233,315.86,0.705,614,8.38,514.672,0.526
0,25.326,317.209,0.713,615,8.34,520.367,0.528
0,25.326,317.209,0.713,616,8.335,520.367,0.528
0,25.326,317.209,0.712,617,8.328,520.494,0.529
0,25.419,317.209,0.712,618,8.269,521.638,0.53
0,25.465,317.209,0.712,619,8.219,522.171,0.531
0,25.465,317.209,0.711,620,8.181,522.427,0.532
0,26.163,317.209,0.72,611,8.5,531.262,0.523
0,26.163,317.209,0.719,612,8.498,531.395,0.523
0,26.256,317.302,0.719,613,8.453,532.346,0.524
1,26.628,316.884,0.722,609,8.484,543.361,0.522
0,26.674,316.884,0.721,610,8.464,545.547,0.523
0,26.674,317.256,0.722,611,8.455,545.683,0.524
0,26.628,317.256,0.722,612,8.471,544.44,0.525
0,26.628,317.256,0.722,613,8.452,544.44,0.526
0,26.581,317.256,0.722,614,8.458,543.802,0.526
0,26.628,317.256,0.721,615,8.449,544.855,0.527
0,26.674,317.256,0.719,616,8.411,549.921,0.529
0,27.047,317.256,0.722,612,8.391,555.773,0.527
0,27.047,317.372,0.723,613,8.383,555.773,0.528
0,27.093,318.209,0.726,614,8.339,555.929,0.529
0,27.093,318.209,0.725,615,8.329,555.929,0.53
0,27.047,318.209,0.725,616,8.305,555.634,0.531
0,27.186,319.326,0.728,617,8.272,562.274,0.533
0,27.186,319.326,0.728,618,8.266,562.949,0.534
0,27.233,320.512,0.727,619,8.239,564.877,0.535
0,27.093,320.512,0.727,620,8.247,560.286,0.536
0,27.233,320.512,0.734,621,8.134,563.336,0.538
0,27.209,322.465,0.732,622,8.133,562.252,0.538
0,27.558,323.488,0.745,618,8.153,568.203,0.538
0,27.512,323.488,0.743,619,8.144,568.149,0.539
0,27.512,323.488,0.743,620,8.141,568.286,0.539
0,27.512,323.488,0.742,621,8.124,569.651,0.54
1,27.512,323.488,0.742,621,8.124,569.651,0.54
0,27.977,324.977,0.747,618,8.129,574.577,0.537
0,27.977,324.977,0.746,619,8.123,575.538,0.537
0,27.884,324.977,0.744,620,8.119,573.984,0.538
0,27.884,324.977,0.744,621,8.105,574.265,0.539
0,27.884,324.977,0.743,622,8.08,575.654,0.54
0,27.884,324.977,0.742,623,8.074,576.472,0.54
0,27.977,326.535,0.745,624,8.018,581.593,0.542
1,27.977,326.535,0.745,624,8.018,581.593,0.542
1,27.977,326.535,0.745,624,8.018,581.593,0.542
0,28.767,322.535,0.748,612,8.571,587.858,0.529
0,28.767,322.535,0.747,613,8.541,587.901,0.53
0,28.767,322.535,0.748,614,8.5,588.195,0.532
0,28.767,322.767,0.749,615,8.486,589.226,0.532
1,29.047,322.767,0.751,609,8.511,594.027,0.529
0,29.093,322.767,0.75,610,8.498,596.546,0.53
0,29.14,322.767,0.749,611,8.472,597.113,0.53
0,29.14,322.767,0.748,612,8.465,598.274,0.531
0,29.186,323.721,0.747,613,8.442,599.629,0.532
0,29.279,323.721,0.749,614,8.359,603.606,0.535
0,29.279,323.721,0.751,615,8.319,607.554,0.537
0,29.326,323.721,0.751,616,8.31,610.077,0.537
0,29.233,323.721,0.751,617,8.316,609.68,0.538
0,29.186,326.442,0.749,618,8.287,610.576,0.54
0,29.186,326.442,0.748,619,8.271,610.874,0.541
0,29.209,326.442,0.748,620,8.266,612.071,0.541
0,29.256,326.442,0.747,621,8.239,612.1,0.542
0,29.814,325.674,0.753,613,8.345,612.097,0.533
0,29.814,325.674,0.753,614,8.318,612.097,0.534
0,29.953,326.023,0.757,615,8.278,618.799,0.536
0,30.0,326.023,0.758,616,8.251,621.17,0.537
0,30.047,326.163,0.758,617,8.226,621.9,0.538
0,29.953,326.163,0.757,618,8.22,620.545,0.539
0,29.953,326.163,0.757,619,8.191,623.167,0.54
0,29.953,326.163,0.755,620,8.164,626.094,0.542
0,29.953,326.163,0.756,621,8.153,627.536,0.543
1,29.953,326.163,0.756,621,8.153,627.536,0.543
0,29.907,326.163,0.753,622,8.132,629.425,0.545
0,29.907,326.163,0.752,623,8.126,629.425,0.546
0,29.814,326.163,0.751,624,8.123,628.986,0.547
0,30.744,326.163,0.756,615,8.165,642.714,0.538
0,30.744,326.163,0.755,616,8.148,643.032,0.539
0,30.744,326.163,0.755,617,8.148,643.189,0.539
0,30.837,326.163,0.755,618,8.112,643.636,0.54
0,30.884,326.279,0.754,619,8.084,645.584,0.541
0,31.116,326.279,0.756,614,8.134,643.737,0.536
0,31.023,326.279,0.756,615,8.141,642.476,0.536
0,31.023,326.279,0.756,616,8.14,642.635,0.536
0,31.023,326.279,0.755,617,8.131,644.489,0.538
0,31.023,326.279,0.755,618,8.123,644.804,0.538
0,31.023,326.279,0.755,619,8.12,644.804,0.538
0,31.023,326.279,0.754,620,8.117,644.953,0.538
0,31.023,326.279,0.754,621,8.111,646.795,0.539
0,31.023,326.651,0.756,622,8.103,647.103,0.54
0,31.023,326.651,0.757,623,8.095,647.42,0.54
1,31.023,326.651,0.757,623,8.095,647.42,0.54
0,31.302,326.651,0.762,617,8.242,644.019,0.534
0,31.349,326.651,0.761,618,8.224,644.812,0.535
1,31.349,326.651,0.761,618,8.224,644.812,0.535
0,31.674,326.651,0.765,609,7.914,646.706,0.528
0,31.674,326.651,0.765,610,7.894,647.981,0.528
0,31.674,326.651,0.765,611,7.893,647.981,0.528
0,31.721,326.651,0.766,612,7.839,649.74,0.53
0,31.721,326.651,0.765,613,7.837,650.061,0.53
0,31.721,326.651,0.765,614,7.835,650.383,0.53
0,31.953,326.651,0.77,615,7.783,656.766,0.532
0,32.0,326.651,0.77,616,7.763,658.609,0.533
0,31.907,326.651,0.769,617,7.758,659.26,0.534
0,31.86,326.651,0.769,618,7.755,658.771,0.534
1,31.86,326.651,0.769,618,7.755,658.771,0.534
1,31.86,326.651,0.769,618,7.755,658.771,0.534
1,32.0,326.651,0.771,613,7.787,656.39,0.531
0,31.907,326.651,0.77,614,7.779,655.593,0.532
0,31.907,326.651,0.77,615,7.776,655.752,0.532
0,31.907,326.721,0.77,616,7.774,656.056,0.532
0,31.953,326.721,0.77,617,7.756,657.023,0.533
0,31.907,326.721,0.77,618,7.741,656.476,0.534
0,31.86,326.721,0.769,619,7.728,656.402,0.535
0,31.86,326.721,0.769,620,7.724,657.344,0.535
0,31.86,326.721,0.769,621,7.717,657.615,0.535
0,23.186,295.163,0.645,615,9.824,448.257,0.526
0,23.186,295.581,0.644,616,9.805,449.575,0.527
0,23.186,295.581,0.644,617,9.8,449.792,0.528
0,23.233,295.86,0.647,618,9.775,452.865,0.529
0,23.233,295.86,0.647,619,9.764,453.415,0.53
0,23.279,297.047,0.646,620,9.757,453.415,0.531
0,23.326,297.047,0.646,621,9.746,453.442,0.531
0,23.512,297.047,0.647,620,9.756,456.542,0.53
0,23.558,297.047,0.647,621,9.738,456.66,0.53
0,23.605,297.047,0.646,622,9.689,456.909,0.531
0,23.605,297.047,0.647,623,9.677,458.339,0.532
0,23.698,297.047,0.644,624,9.636,462.529,0.534
0,23.698,297.047,0.643,625,9.633,462.646,0.534
0,23.744,297.047,0.645,626,9.625,463.854,0.535
0,23.791,297.14,0.646,627,9.612,466.286,0.535
0,23.884,297.14,0.645,628,9.557,470.613,0.537
0,23.884,297.14,0.645,629,9.546,470.846,0.537
0,24.07,297.302,0.648,627,9.548,474.535,0.535
0,24.07,297.302,0.648,628,9.536,474.767,0.535
0,24.07,297.302,0.647,629,9.518,474.583,0.536
0,24.163,299.256,0.645,630,9.483,478.558,0.539
0,24.256,300.628,0.65,631,9.458,482.989,0.541
0,24.465,300.628,0.656,623,9.552,484.758,0.536
0,24.512,300.628,0.655,624,9.526,485.374,0.537
0,24.512,301.0,0.657,625,9.5,488.536,0.539
0,24.605,301.884,0.658,626,9.464,494.1,0.541
0,24.605,301.884,0.657,627,9.449,494.803,0.542
0,24.651,302.884,0.661,628,9.411,497.174,0.543
0,24.744,302.884,0.66,629,9.358,498.233,0.544
1,24.744,302.884,0.66,629,9.358,498.233,0.544
0,24.698,302.907,0.66,630,9.358,497.076,0.544
0,25.256,302.907,0.669,624,9.432,508.806,0.538
0,25.209,302.907,0.667,625,9.407,509.347,0.539
0,25.209,302.907,0.667,626,9.36,509.839,0.539
0,25.209,302.907,0.666,627,9.345,510.944,0.54
0,25.209,302.907,0.666,628,9.342,511.562,0.54
0,25.116,304.442,0.671,629,9.321,508.208,0.54
0,25.256,306.442,0.682,630,9.225,514.615,0.543
0,25.302,306.442,0.681,631,9.206,516.007,0.543
0,26.186,306.605,0.696,620,8.92,525.989,0.529
