bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,32.488,329.605,0.747,607,22.703,627.315,0.493
1,32.488,329.605,0.747,607,22.703,627.315,0.493
0,32.581,329.605,0.747,608,22.658,630.315,0.495
0,32.581,329.605,0.746,609,22.644,632.482,0.496
0,32.581,329.605,0.746,610,22.632,632.819,0.496
0,32.767,329.605,0.747,605,22.651,634.158,0.493
0,32.767,329.605,0.748,606,22.642,634.669,0.494
0,32.767,329.953,0.747,607,22.573,634.238,0.494
0,32.767,329.953,0.747,608,22.567,634.238,0.495
0,32.767,331.558,0.751,609,17.289,639.376,0.497
0,32.767,331.558,0.751,610,17.277,641.018,0.497
0,32.442,331.558,0.752,600,17.619,621.263,0.489
0,32.535,331.558,0.752,601,17.574,629.295,0.49
0,32.535,331.558,0.752,602,17.57,629.465,0.491
0,30.512,330.093,0.725,603,23.722,594.537,0.491
0,30.651,330.093,0.726,604,23.697,600.48,0.492
0,30.651,330.093,0.725,605,23.67,601.289,0.494
0,30.651,330.093,0.725,606,23.648,602.093,0.495
0,30.791,330.163,0.726,607,23.619,608.352,0.496
0,30.93,330.163,0.721,599,23.732,604.351,0.487
0,30.93,338.023,0.721,600,19.529,608.218,0.489
0,31.07,338.023,0.722,601,19.47,610.886,0.49
0,31.116,338.023,0.722,602,19.437,612.632,0.491
0,31.209,338.023,0.721,603,19.418,615.738,0.494
0,31.116,338.023,0.721,604,19.426,613.895,0.494
0,31.116,338.023,0.72,605,19.41,614.552,0.495
0,31.116,338.023,0.72,606,19.385,614.565,0.496
0,31.116,338.023,0.72,607,19.367,614.565,0.498
0,31.163,338.023,0.719,608,19.344,618.2,0.499
0,31.163,338.023,0.719,609,19.332,618.362,0.5
0,31.209,338.023,0.722,602,19.47,616.196,0.494
0,31.209,338.023,0.722,603,19.458,616.523,0.495
0,31.349,338.023,0.725,604,19.416,619.039,0.496
1,31.349,338.023,0.725,604,19.416,619.039,0.496
0,31.535,338.023,0.726,605,19.367,625.582,0.497
0,31.535,338.023,0.726,606,19.363,625.748,0.497
0,31.535,338.023,0.725,607,19.299,628.148,0.499
0,31.488,338.023,0.725,608,19.297,627.927,0.5
0,31.488,338.023,0.724,609,19.291,628.649,0.501
0,31.698,337.535,0.727,603,19.354,624.519,0.495
0,31.744,337.535,0.727,604,19.322,625.748,0.496
0,31.698,337.535,0.727,605,19.298,629.032,0.498
0,31.651,337.535,0.726,606,19.294,629.311,0.499
0,31.791,337.535,0.726,607,19.248,629.358,0.5
0,31.791,337.535,0.726,608,19.244,629.68,0.5
0,31.791,337.535,0.726,609,19.233,630.829,0.501
0,31.791,337.535,0.726,610,19.217,630.994,0.502
0,31.884,337.535,0.725,611,19.165,638.689,0.504
0,31.93,337.535,0.724,612,19.152,641.07,0.504
0,32.535,337.814,0.73,600,19.214,636.772,0.493
0,32.442,337.814,0.73,601,19.203,637.232,0.495
0,32.488,337.814,0.73,602,19.148,637.374,0.495
0,32.535,337.814,0.729,603,19.138,637.41,0.496
0,32.488,337.814,0.728,604,19.135,637.234,0.496
0,32.488,337.814,0.728,605,19.132,637.748,0.497
0,32.488,337.814,0.727,606,19.1,639.62,0.498
0,32.558,337.814,0.728,601,19.144,636.942,0.494
0,32.558,337.814,0.728,602,19.138,637.695,0.495
0,32.558,337.814,0.727,603,19.118,640.15,0.496
0,32.465,337.814,0.727,604,19.106,640.501,0.497
0,32.419,337.814,0.727,605,19.096,640.436,0.498
0,32.419,337.814,0.727,606,19.095,640.436,0.498
0,32.465,337.814,0.727,607,19.055,645.512,0.5
0,32.744,337.814,0.728,604,19.049,652.325,0.499
0,32.744,337.814,0.727,605,19.04,652.325,0.5
0,32.884,337.814,0.728,602,19.083,651.64,0.497
0,32.884,337.814,0.728,603,19.077,651.985,0.498
0,32.884,337.814,0.728,604,19.071,652.858,0.498
0,32.884,337.814,0.727,605,19.056,653.378,0.499
0,32.977,337.814,0.727,606,19.001,657.404,0.5
0,33.023,337.814,0.727,607,18.987,658.484,0.501
0,33.023,337.814,0.726,608,18.985,658.659,0.501
0,32.977,337.814,0.726,609,18.978,659.303,0.502
0,33.116,337.814,0.729,602,19.162,652.399,0.496
0,33.07,337.814,0.729,603,19.161,652.368,0.496
0,33.07,337.814,0.728,604,19.154,652.715,0.497
0,33.07,337.814,0.73,605,19.104,656.844,0.498
0,33.07,337.814,0.73,606,19.093,656.844,0.499
0,33.116,337.814,0.729,607,19.03,657.338,0.499
0,33.209,338.07,0.729,608,18.99,660.988,0.501
0,33.116,338.07,0.729,609,18.99,659.372,0.501
1,33.209,338.07,0.73,602,19.052,652.573,0.496
0,33.209,338.07,0.731,603,19.032,655.932,0.497
0,33.163,338.07,0.73,604,19.026,654.496,0.497
0,33.209,338.07,0.73,605,19.02,655.553,0.498
0,33.163,338.07,0.73,606,19.008,655.792,0.499
0,33.163,338.07,0.729,607,18.997,656.317,0.499
0,33.163,338.07,0.729,608,18.98,656.491,0.499
0,33.395,338.07,0.73,604,18.973,659.225,0.498
0,33.395,338.07,0.73,605,18.969,659.225,0.498
0,33.442,338.07,0.729,606,18.939,662.214,0.5
0,33.349,338.07,0.729,607,18.934,660.968,0.501
0,33.395,338.07,0.732,608,18.92,661.617,0.502
0,33.349,338.07,0.733,609,18.913,661.479,0.503
1,33.349,338.07,0.733,609,18.913,661.479,0.503
0,33.256,338.07,0.732,610,18.892,662.774,0.505
0,33.302,340.256,0.738,611,13.366,669.258,0.506
0,33.302,340.256,0.737,612,13.363,670.414,0.507
1,33.302,340.256,0.737,612,13.363,670.414,0.507
0,33.349,340.256,0.738,609,13.367,676.237,0.505
0,33.442,340.256,0.737,610,13.354,679.602,0.506
0,33.395,340.256,0.737,611,13.351,678.816,0.507
0,33.349,340.256,0.736,612,13.348,678.362,0.507
1,33.419,339.395,0.736,612,18.824,676.029,0.506
0,33.372,339.395,0.736,613,18.802,675.667,0.507
0,33.279,339.395,0.736,614,18.804,672.407,0.508
0,33.233,339.395,0.735,615,18.793,674.13,0.509
0,33.256,339.605,0.735,616,18.797,675.839,0.509
0,33.209,339.605,0.734,617,18.779,677.037,0.51
0,33.209,339.605,0.734,618,18.772,677.732,0.511
0,33.302,339.791,0.736,612,18.797,674.561,0.508
0,22.349,326.047,0.643,613,25.4,441.54,0.504
0,22.488,326.047,0.648,614,25.336,443.804,0.505
0,22.488,326.047,0.647,615,25.32,443.918,0.506
0,22.488,326.047,0.647,616,25.313,443.918,0.506
0,22.535,326.047,0.646,617,25.238,445.327,0.507
0,22.674,326.302,0.649,618,25.17,452.963,0.509
0,22.814,326.302,0.653,611,25.272,452.413,0.503
0,22.907,326.302,0.653,612,25.222,454.358,0.505
0,22.86,326.302,0.653,613,25.187,454.333,0.506
0,22.86,326.302,0.652,614,25.18,454.333,0.507
0,23.767,326.977,0.66,603,25.126,461.272,0.499
0,23.767,326.977,0.66,604,25.124,461.272,0.5
0,23.721,326.977,0.659,605,25.113,459.828,0.501
0,23.814,326.977,0.659,606,24.854,462.334,0.502
0,23.814,326.977,0.658,607,24.851,462.334,0.502
0,23.953,331.512,0.673,608,20.59,468.626,0.505
0,24.0,331.512,0.673,609,20.549,469.479,0.505
0,24.047,331.558,0.672,610,20.538,471.288,0.506
1,24.047,331.558,0.672,610,20.538,471.288,0.506
0,24.14,331.558,0.679,611,20.441,474.707,0.509
0,24.326,331.558,0.68,609,20.44,477.241,0.508
0,24.279,331.558,0.68,610,20.353,479.581,0.51
0,24.233,331.558,0.68,611,20.353,479.306,0.51
0,24.233,331.558,0.68,612,20.34,480.648,0.511
0,24.233,331.558,0.679,613,20.327,481.267,0.511
0,24.14,331.558,0.678,614,20.293,480.499,0.513
0,24.186,331.558,0.679,615,20.266,481.107,0.515
0,24.233,331.837,0.678,616,20.226,484.928,0.516
1,24.233,331.837,0.678,616,20.226,484.928,0.516
0,24.419,331.837,0.676,610,20.427,478.424,0.506
0,24.419,331.837,0.675,611,20.397,478.921,0.507
0,24.326,331.837,0.673,612,20.35,477.908,0.509
1,24.326,331.837,0.673,612,20.35,477.908,0.509
0,24.326,331.837,0.673,613,20.346,477.908,0.509
0,24.279,331.837,0.672,614,20.324,478.414,0.51
0,24.326,331.837,0.672,615,20.323,478.414,0.51
0,24.884,331.837,0.676,610,20.289,482.93,0.506
0,24.884,331.837,0.675,611,20.279,483.179,0.506
0,25.07,331.837,0.676,612,20.217,488.09,0.509
0,25.023,331.837,0.675,613,20.215,486.695,0.509
0,25.023,331.837,0.675,614,20.206,487.073,0.509
0,25.116,331.837,0.681,615,20.141,493.932,0.511
0,25.116,331.837,0.681,616,20.141,493.932,0.511
0,25.07,331.837,0.68,617,20.132,493.2,0.512
0,25.116,331.837,0.68,618,20.127,495.088,0.512
0,25.349,331.837,0.684,610,20.196,497.635,0.505
0,25.349,331.837,0.684,611,20.196,497.635,0.505
0,25.349,331.837,0.684,612,20.189,498.267,0.505
0,25.349,331.837,0.684,613,20.181,498.654,0.506
0,25.442,332.419,0.682,614,20.119,501.55,0.508
0,25.535,332.419,0.682,615,20.06,505.692,0.51
0,25.581,332.419,0.681,616,20.032,506.59,0.511
1,25.581,332.419,0.681,616,20.032,506.59,0.511
0,25.674,332.419,0.68,617,19.969,514.85,0.513
0,25.721,332.419,0.679,618,19.934,518.085,0.514
0,26.093,332.419,0.682,612,19.963,523.341,0.51
0,26.14,333.442,0.685,613,14.447,528.848,0.511
0,26.0,333.442,0.684,614,14.438,526.329,0.512
0,26.0,333.442,0.683,615,14.434,526.461,0.513
0,26.047,333.442,0.682,616,14.407,528.678,0.514
0,26.047,333.442,0.682,617,14.405,529.072,0.514
0,26.047,333.442,0.682,618,14.4,529.338,0.515
0,26.093,333.442,0.683,619,14.37,531.234,0.516
0,26.093,333.442,0.686,617,14.399,531.37,0.514
0,26.14,333.442,0.684,618,14.385,533.804,0.515
0,26.163,333.442,0.684,619,14.379,534.726,0.515
0,26.116,333.442,0.684,620,14.379,533.257,0.515
0,26.256,333.442,0.683,621,14.307,538.815,0.517
0,26.163,333.442,0.684,622,14.309,536.511,0.518
0,26.256,333.442,0.684,623,14.286,541.225,0.519
1,28.163,339.744,0.704,620,19.465,579.237,0.52
0,28.07,339.744,0.703,621,19.465,576.373,0.521
0,28.07,340.0,0.702,622,19.456,577.432,0.521
0,28.116,340.0,0.705,623,19.319,581.906,0.522
0,28.163,340.0,0.709,624,19.283,587.953,0.524
0,28.395,340.0,0.712,625,19.224,592.993,0.527
0,28.349,340.0,0.712,626,19.248,590.888,0.527
0,28.442,340.0,0.712,623,19.284,590.3,0.525
1,28.442,340.0,0.712,623,19.284,590.3,0.525
0,28.535,340.0,0.713,624,19.247,592.942,0.526
0,28.488,340.0,0.713,625,19.248,592.211,0.526
0,28.465,340.0,0.712,626,19.247,592.111,0.526
0,28.558,340.0,0.714,627,19.208,595.901,0.528
0,28.558,340.0,0.714,628,19.205,596.187,0.528
0,28.512,340.0,0.714,629,19.205,596.007,0.529
0,29.023,340.0,0.717,619,19.432,597.8,0.519
1,29.023,340.0,0.717,619,19.432,597.8,0.519
0,29.023,340.0,0.716,620,19.431,597.945,0.519
0,29.116,340.767,0.718,621,19.395,598.155,0.52
0,29.07,340.767,0.717,622,19.397,597.387,0.521
0,28.977,340.791,0.717,623,19.398,595.032,0.521
0,28.977,340.791,0.717,624,19.391,595.479,0.522
0,28.977,340.791,0.717,625,19.389,595.748,0.522
1,28.977,340.791,0.717,625,19.389,595.748,0.522
0,29.023,340.791,0.724,626,19.32,595.736,0.523
0,29.023,340.791,0.723,627,19.315,595.885,0.523
0,29.07,340.791,0.722,622,19.363,594.177,0.518
1,29.07,340.791,0.722,622,19.363,594.177,0.518
1,29.07,340.791,0.722,622,19.363,594.177,0.518
0,29.07,340.791,0.723,623,19.35,595.76,0.519
0,28.977,340.791,0.723,624,19.352,595.033,0.52
0,28.977,340.791,0.723,625,19.35,595.63,0.52
1,29.349,340.791,0.718,617,19.586,594.125,0.511
0,29.349,340.791,0.718,618,19.581,594.276,0.512
0,29.349,340.791,0.718,619,19.575,594.581,0.512
1,29.349,340.791,0.718,619,19.575,594.581,0.512
0,29.349,340.791,0.717,620,19.57,594.886,0.513
0,29.395,340.791,0.718,621,19.56,596.328,0.513
0,29.302,340.791,0.718,622,19.829,596.01,0.513
1,29.302,340.791,0.718,622,19.829,596.01,0.513
0,29.698,340.791,0.724,611,20.092,587.784,0.502
0,29.744,340.791,0.725,612,20.069,591.097,0.502
0,29.791,340.791,0.725,613,20.022,595.383,0.504
0,29.791,340.791,0.725,614,20.02,595.537,0.505
0,29.837,340.791,0.724,615,19.982,597.169,0.506
0,29.744,340.791,0.724,616,19.989,594.645,0.506
0,29.791,340.791,0.724,617,19.939,595.783,0.506
0,29.791,340.791,0.724,618,19.935,595.783,0.506
0,29.837,340.791,0.71,612,24.113,591.508,0.501
0,29.791,340.791,0.71,613,24.127,591.503,0.501
0,30.442,340.791,0.712,603,24.21,596.096,0.492
0,30.395,340.791,0.711,604,24.202,596.06,0.493
0,30.349,340.791,0.711,605,24.195,596.141,0.493
1,30.349,340.791,0.711,605,24.195,596.141,0.493
0,30.349,340.791,0.711,606,24.172,596.937,0.494
0,30.442,340.791,0.711,607,24.145,603.804,0.496
0,30.442,340.791,0.711,608,24.131,604.125,0.496
0,30.442,340.791,0.711,609,24.124,604.445,0.496
0,30.581,340.791,0.711,604,24.193,603.503,0.493
0,30.674,340.791,0.711,605,24.171,604.931,0.494
1,30.674,340.791,0.711,605,24.171,604.931,0.494
0,30.721,340.791,0.714,606,23.868,605.395,0.495
0,30.674,340.791,0.714,607,23.867,604.259,0.495
0,30.814,340.837,0.715,608,23.836,604.877,0.495
0,31.326,340.837,0.717,603,23.834,610.368,0.492
0,31.372,340.837,0.717,604,23.822,611.828,0.493
0,31.419,340.837,0.72,605,23.785,611.893,0.494
0,31.419,340.837,0.72,606,23.775,612.057,0.495
0,31.512,340.837,0.719,607,23.736,615.022,0.496
0,31.512,340.837,0.718,608,23.729,615.187,0.497
0,31.465,340.837,0.718,609,23.693,616.592,0.498
0,31.465,340.837,0.717,610,23.669,616.921,0.5
0,31.372,340.837,0.716,611,23.664,615.925,0.501
1,31.372,340.837,0.716,611,23.664,615.925,0.501
0,32.023,340.837,0.718,599,23.726,628.1,0.494
0,32.023,340.837,0.717,600,23.72,628.1,0.494
0,32.209,340.837,0.719,601,23.69,635.507,0.496
0,32.209,340.837,0.719,602,23.668,636.109,0.497
0,32.163,340.837,0.718,603,23.667,635.287,0.498
1,32.163,340.837,0.718,603,23.667,635.287,0.498
0,32.419,340.837,0.721,597,23.681,635.358,0.494
0,32.465,340.837,0.721,598,23.678,637.366,0.494
0,32.419,340.837,0.72,599,23.674,637.534,0.494
0,32.419,340.837,0.72,600,23.661,640.283,0.495
1,32.419,340.837,0.72,600,23.661,640.283,0.495
0,32.419,340.837,0.72,601,23.636,640.517,0.496
0,32.465,340.837,0.719,602,23.624,640.973,0.497
0,32.279,340.837,0.719,603,23.624,637.653,0.498
0,32.279,340.837,0.719,604,23.617,638.29,0.498
1,32.93,340.837,0.721,596,23.654,643.539,0.492
0,32.977,340.837,0.721,597,23.634,644.544,0.493
0,32.977,340.837,0.72,598,23.631,645.068,0.493
0,32.977,340.837,0.72,599,23.617,646.548,0.494
0,32.93,340.837,0.72,600,23.605,647.399,0.495
0,32.977,340.837,0.719,601,23.586,649.945,0.496
1,32.977,340.837,0.719,601,23.586,649.945,0.496
1,32.977,340.837,0.719,601,23.586,649.945,0.496
0,32.977,340.837,0.719,602,23.581,650.797,0.496
0,33.349,340.837,0.723,598,23.533,657.592,0.493
0,33.395,340.837,0.724,599,19.404,662.203,0.494
0,33.302,340.837,0.724,600,19.416,661.271,0.494
0,33.302,340.837,0.724,601,19.414,662.136,0.494
0,33.302,340.837,0.724,602,19.411,662.49,0.495
0,33.302,340.837,0.724,603,19.407,662.845,0.495
1,33.302,340.837,0.724,603,19.407,662.845,0.495
0,33.256,340.884,0.724,604,19.407,662.558,0.496
0,33.279,340.884,0.724,605,19.402,662.571,0.496
0,33.279,340.884,0.723,606,19.378,663.765,0.497
0,33.233,340.884,0.722,607,19.366,664.065,0.498
0,33.233,340.884,0.722,608,19.354,664.416,0.498
0,33.442,340.884,0.724,599,19.46,653.365,0.49
0,33.442,340.884,0.725,600,19.459,653.365,0.491
0,33.581,340.884,0.725,601,19.42,653.836,0.492
0,33.907,340.884,0.724,598,19.367,662.708,0.491
0,34.0,340.884,0.724,599,19.34,665.038,0.492
0,33.953,340.884,0.724,600,19.332,664.693,0.493
0,33.953,340.93,0.724,601,19.33,665.196,0.494
0,33.86,340.93,0.723,602,19.333,665.191,0.494
0,33.907,340.93,0.723,603,19.316,665.652,0.495
0,33.907,340.93,0.723,604,19.309,665.652,0.495
1,33.907,340.93,0.723,604,19.309,665.652,0.495
1,33.907,340.93,0.723,599,19.4,662.296,0.491
0,33.907,340.93,0.722,600,19.394,662.296,0.491
0,33.953,340.93,0.722,601,19.348,664.331,0.493
0,33.953,340.93,0.723,602,19.337,664.331,0.494
0,33.953,340.93,0.722,603,19.319,664.877,0.495
1,33.953,340.93,0.722,603,19.319,664.877,0.495
0,33.907,340.93,0.722,604,19.317,664.818,0.495
1,33.907,340.93,0.722,604,19.317,664.818,0.495
0,33.907,340.93,0.722,605,19.312,665.34,0.496
0,34.0,340.93,0.721,606,19.278,671.986,0.498
0,33.86,340.93,0.721,607,19.28,670.874,0.498
0,34.279,340.93,0.724,603,19.261,677.756,0.498
0,34.279,340.93,0.723,604,19.251,680.061,0.499
0,34.279,340.93,0.723,605,19.245,680.247,0.5
0,34.326,340.93,0.722,606,19.224,682.982,0.501
1,34.326,340.93,0.722,606,19.224,682.982,0.501
0,34.233,340.93,0.723,603,19.304,676.382,0.497
0,34.14,340.93,0.723,604,19.297,675.464,0.497
0,34.14,340.93,0.724,605,19.29,675.154,0.498
0,34.14,340.93,0.723,606,19.269,675.33,0.499
0,34.186,340.93,0.722,607,19.241,678.459,0.5
0,34.14,340.93,0.722,608,19.243,677.428,0.5
1,34.14,340.93,0.722,608,19.243,677.428,0.5
1,34.14,340.93,0.722,608,19.243,677.428,0.5
0,33.953,340.93,0.721,609,19.222,677.302,0.503
0,33.977,340.14,0.725,599,19.435,664.863,0.493
0,33.977,340.14,0.724,600,19.375,665.772,0.494
0,33.884,340.14,0.724,601,19.368,665.623,0.495
0,33.837,340.14,0.724,602,19.366,665.357,0.495
0,33.744,340.14,0.725,597,19.393,658.483,0.494
0,33.744,340.14,0.724,598,19.38,659.565,0.495
0,33.744,340.14,0.724,599,19.367,659.924,0.496
0,33.744,340.14,0.724,600,19.356,660.995,0.497
0,33.837,340.14,0.725,601,19.318,664.869,0.498
1,33.837,340.14,0.725,601,19.318,664.869,0.498
1,33.837,340.14,0.725,601,19.318,664.869,0.498
0,33.791,340.14,0.725,602,19.326,663.646,0.498
0,33.791,340.14,0.728,603,19.329,663.407,0.499
0,33.93,340.14,0.727,604,19.035,668.23,0.501
0,33.93,340.14,0.727,605,19.018,669.495,0.502
0,33.93,340.14,0.726,606,19.015,669.856,0.502
0,33.837,340.14,0.726,607,19.011,669.764,0.504
0,33.744,340.14,0.726,601,19.068,663.135,0.499
0,33.791,340.14,0.727,602,18.986,663.512,0.501
1,33.791,340.14,0.727,602,18.986,663.512,0.501
0,33.791,340.14,0.728,603,18.978,664.565,0.501
0,33.744,340.14,0.728,604,18.949,664.684,0.502
0,33.651,340.14,0.728,605,18.932,664.307,0.503
0,33.698,340.14,0.732,606,17.512,670.234,0.505
1,33.698,340.14,0.732,606,17.512,670.234,0.505
0,33.651,340.14,0.731,607,17.504,670.53,0.506
0,33.837,340.14,0.73,608,17.435,680.281,0.508
1,33.837,340.14,0.73,608,17.435,680.281,0.508
0,33.837,340.14,0.73,609,17.428,680.281,0.509
0,33.837,340.14,0.729,610,17.412,681.005,0.51
0,33.93,340.14,0.726,601,17.465,673.317,0.502
0,33.93,340.14,0.725,602,17.445,674.04,0.503
0,33.93,340.14,0.725,603,17.441,674.381,0.503
0,33.884,340.14,0.724,604,17.433,674.681,0.504
0,33.744,340.14,0.724,605,17.429,673.075,0.505
0,34.023,340.14,0.725,601,17.443,673.602,0.502
0,33.93,340.14,0.725,602,17.453,673.376,0.502
0,33.977,340.14,0.726,603,17.442,676.776,0.503
0,34.116,340.14,0.727,604,17.414,681.001,0.504
0,34.116,340.14,0.727,605,17.407,681.729,0.504
0,34.116,340.14,0.727,606,17.397,681.908,0.505
0,34.116,340.14,0.727,607,17.394,682.604,0.505
0,34.07,340.14,0.727,608,17.392,681.957,0.505
0,34.209,340.14,0.726,609,17.381,684.871,0.506
0,34.256,340.14,0.726,610,17.363,686.987,0.507
0,34.349,340.14,0.726,611,17.338,690.537,0.508
0,34.256,340.14,0.725,605,18.842,676.768,0.503
0,34.349,340.14,0.724,606,18.73,677.436,0.504
1,34.349,340.14,0.724,606,18.73,677.436,0.504
0,34.442,340.14,0.727,597,18.855,672.962,0.497
0,34.442,340.14,0.727,598,18.842,673.635,0.497
0,34.442,340.14,0.727,599,18.841,673.635,0.498
0,34.488,340.14,0.727,600,18.817,676.171,0.499
0,34.488,340.14,0.727,601,18.815,676.645,0.499
0,34.442,340.14,0.727,602,18.813,675.672,0.499
0,34.674,340.14,0.73,603,18.778,681.216,0.501
0,34.767,340.14,0.73,604,18.765,684.227,0.502
0,34.86,340.14,0.73,605,17.438,688.42,0.503
0,34.814,340.14,0.73,606,17.434,687.85,0.503
0,29.628,349.279,0.711,607,23.522,570.275,0.503
0,29.721,349.279,0.713,608,23.494,574.789,0.505
1,29.907,349.279,0.717,601,23.677,566.179,0.497
0,29.953,349.279,0.717,602,23.657,567.721,0.498
0,29.907,349.279,0.717,603,23.654,566.531,0.499
0,29.767,349.279,0.716,604,23.657,562.727,0.499
0,29.721,349.279,0.716,605,23.634,562.407,0.5
0,29.814,349.279,0.717,606,23.604,565.592,0.501
0,29.767,349.279,0.716,607,23.581,565.708,0.502
0,29.767,349.279,0.716,608,23.571,566.576,0.502
0,29.721,349.279,0.716,609,23.574,566.214,0.502
1,29.721,349.279,0.712,603,23.698,560.257,0.496
0,29.721,349.279,0.711,604,23.68,562.02,0.497
0,29.674,349.279,0.711,605,23.677,561.613,0.497
0,29.767,349.279,0.71,606,23.617,568.019,0.499
0,29.767,349.279,0.711,607,23.606,568.767,0.5
0,29.767,349.279,0.71,608,23.598,569.224,0.501
0,29.721,349.279,0.711,609,23.583,569.418,0.502
0,29.721,349.279,0.713,607,23.626,565.312,0.499
0,29.721,349.279,0.713,608,23.625,565.312,0.5
0,29.674,349.279,0.712,609,23.606,565.55,0.501
0,29.628,349.279,0.711,610,23.6,566.205,0.502
0,29.767,349.279,0.711,611,23.528,570.645,0.505
0,29.767,349.279,0.711,612,23.526,570.645,0.505
0,29.86,349.279,0.711,613,23.503,572.064,0.506
0,29.814,349.279,0.711,614,23.5,570.78,0.506
0,29.767,349.279,0.712,615,23.48,572.496,0.508
0,29.767,349.279,0.712,616,23.464,572.802,0.508
0,29.767,349.279,0.712,615,23.425,576.206,0.51
0,29.767,349.279,0.712,616,23.406,576.323,0.51
0,29.814,349.279,0.712,617,23.39,577.636,0.51
1,29.814,349.279,0.712,617,23.39,577.636,0.51
1,29.814,349.279,0.712,617,23.39,577.636,0.51
0,30.093,349.279,0.714,609,23.476,578.23,0.506
0,30.047,349.279,0.715,610,23.471,577.96,0.507
1,30.047,349.279,0.715,610,23.471,577.96,0.507
1,30.047,349.279,0.715,610,23.471,577.96,0.507
0,30.047,349.279,0.714,611,23.444,579.39,0.507
0,30.093,349.279,0.715,612,23.424,582.003,0.508
0,30.047,349.279,0.716,613,23.408,582.056,0.509
1,30.047,349.279,0.716,613,23.408,582.056,0.509
0,30.047,349.279,0.716,614,23.405,582.504,0.51
0,30.233,349.279,0.717,609,23.462,583.079,0.505
0,30.279,349.279,0.717,610,23.385,588.433,0.506
0,30.279,349.279,0.717,611,23.377,589.21,0.506
0,30.279,349.279,0.718,612,23.369,589.987,0.507
0,30.279,349.279,0.718,613,23.363,590.445,0.507
0,30.326,349.279,0.719,614,23.353,591.722,0.508
1,30.326,349.279,0.719,614,23.353,591.722,0.508
0,30.326,349.279,0.719,615,23.343,592.34,0.508
0,30.837,349.279,0.722,605,19.453,588.532,0.497
0,30.93,349.279,0.726,606,19.295,592.994,0.499
0,30.977,349.279,0.726,607,19.284,593.665,0.501
0,30.977,349.279,0.726,608,19.278,593.826,0.501
0,30.977,349.395,0.726,609,19.251,595.353,0.502
0,30.977,349.395,0.726,610,19.25,595.353,0.502
0,31.395,349.395,0.731,601,19.307,595.915,0.494
0,31.349,349.395,0.731,602,19.311,595.18,0.494
0,31.302,349.395,0.731,603,19.296,594.99,0.495
0,31.349,349.395,0.73,604,19.287,595.192,0.495
0,31.395,349.395,0.732,605,19.241,599.056,0.497
0,31.395,349.395,0.732,606,19.235,599.383,0.498
0,31.349,349.395,0.732,607,19.204,599.044,0.499
0,31.349,349.395,0.732,608,19.203,599.044,0.499
1,31.349,349.395,0.732,608,19.203,599.044,0.499
0,31.302,349.395,0.732,604,19.254,595.675,0.497
0,31.302,349.395,0.736,605,19.197,597.128,0.499
0,31.442,349.395,0.736,606,19.129,602.008,0.501
0,31.488,349.395,0.736,607,19.118,603.373,0.502
0,31.442,349.395,0.735,608,19.113,603.494,0.502
0,31.535,349.395,0.735,609,19.097,606.746,0.503
0,31.674,349.395,0.735,610,19.058,612.128,0.505
0,31.907,349.395,0.737,606,19.088,611.173,0.501
0,31.953,349.395,0.738,607,19.057,614.102,0.503
0,31.953,349.395,0.738,608,19.053,614.05,0.503
0,31.953,349.395,0.737,609,19.041,614.05,0.504
1,31.953,349.395,0.737,609,19.041,614.05,0.504
0,31.953,349.395,0.737,610,19.028,614.552,0.504
0,32.0,349.395,0.737,607,19.057,615.049,0.503
0,32.047,349.395,0.737,608,19.043,616.792,0.504
0,32.093,349.395,0.736,609,19.017,619.967,0.505
0,32.093,349.395,0.736,610,19.013,619.967,0.505
0,32.14,349.395,0.736,611,19.004,621.356,0.506
0,32.14,349.395,0.736,612,18.999,621.863,0.506
0,32.326,349.395,0.735,608,19.034,620.718,0.502
0,32.326,349.395,0.735,609,19.033,621.054,0.502
0,32.279,349.395,0.735,610,19.033,620.449,0.502
0,32.279,349.395,0.735,611,19.033,620.449,0.502
0,32.233,349.395,0.735,612,19.027,619.663,0.502
0,32.233,349.395,0.737,613,19.019,620.067,0.503
0,32.233,349.395,0.737,614,19.011,620.404,0.503
0,32.465,349.395,0.737,605,19.195,613.523,0.495
0,32.465,349.395,0.737,606,19.186,613.692,0.496
0,32.465,349.395,0.736,607,19.146,615.87,0.496
0,32.465,349.395,0.736,608,19.122,616.037,0.497
0,32.465,349.395,0.736,609,19.11,616.037,0.497
0,32.512,349.395,0.741,610,19.06,616.052,0.499
1,32.512,349.395,0.741,610,19.06,616.052,0.499
0,32.558,349.395,0.741,611,19.042,618.503,0.499
0,32.558,349.395,0.74,612,19.015,620.946,0.5
0,32.558,349.395,0.74,613,19.008,622.263,0.5
0,32.512,349.395,0.74,614,19.007,620.704,0.501
1,32.512,349.395,0.74,614,19.007,620.704,0.501
0,32.512,349.395,0.74,615,19.004,621.354,0.501
0,32.744,349.395,0.74,612,18.982,623.755,0.5
0,32.791,349.395,0.74,613,18.962,625.5,0.502
0,32.884,349.395,0.739,614,18.892,625.711,0.503
0,32.791,349.395,0.739,615,18.892,625.345,0.504
0,32.791,349.395,0.739,616,18.886,626.59,0.505
0,32.744,347.581,0.735,604,19.003,620.717,0.499
0,32.698,347.581,0.734,605,18.996,620.668,0.5
1,32.698,347.581,0.734,605,18.996,620.668,0.5
